frame_i,t_mono,fsm_state,det_ok,yaw4_deg,x4,y4,z4,reproj4_px,yawm_deg,xm,ym,zm,reprojm_px,n_used
2404,21208.515,FAILED,1,-5.726355467345012,-0.23652267284073142,0.40699188785810436,1.9707279640853301,0.46295241455219066,-8.693543921847258,-0.2278386354446411,0.40450942516326904,1.9648716449737549,1.3906178993993625,9.0
2405,21208.609,FAILED,1,-6.032489964051954,-0.23572299675386588,0.4077222564255,1.9703029814507413,0.30883997172212646,-8.904995007698568,-0.22717085480690002,0.4051448106765747,1.9635874032974243,1.3845713799442292,9.0
2406,21208.671,FAILED,1,-5.957792892580028,-0.23551350119072914,0.40757742100585453,1.9725421638725176,0.5147788720677385,-8.905158303754687,-0.2268071472644806,0.4049080014228821,1.965893030166626,1.4378899139164851,9.0
2407,21208.734,FAILED,1,-5.985781046539162,-0.23601813123766988,0.4086165652977031,1.9754942922124001,0.4580412142259429,-8.880018663897747,-0.22741013765335083,0.4059378206729889,1.9687342643737793,1.430180780114503,9.0
2408,21208.812,FAILED,1,-6.04644207173576,-0.23638804648172554,0.40819453844620457,1.9751108215468152,0.43968077369624,-8.842125208090971,-0.2280738800764084,0.4056001901626587,1.9688044786453247,1.3732249441966733,9.0
2409,21208.875,FAILED,1,-6.239493589783043,-0.23611657453194174,0.40819669286132804,1.973931718085346,0.3514862345633259,-9.139385689567899,-0.22762183845043182,0.4056949317455292,1.9679269790649414,1.276515732343813,9.0
2410,21208.953,FAILED,1,-6.115666778258741,-0.2365154542710281,0.40793030256675894,1.973638989194902,0.5138821646665772,-9.08885747380674,-0.22793768346309662,0.4054522216320038,1.9680287837982178,1.3256251398738434,9.0
2411,21209.015,FAILED,1,-6.050826511499683,-0.2356695832404783,0.4077008510091631,1.9707755319759326,0.5345700043421509,-8.882823055892281,-0.2274184674024582,0.40520569682121277,1.965110182762146,1.3509088653033794,9.0
2412,21209.078,FAILED,1,-6.223270492700422,-0.2366821183524304,0.4085580096794926,1.9740711735217495,0.21516772961236263,-8.80008188079715,-0.22844238579273224,0.4055168628692627,1.9645135402679443,1.991445737353371,9.0
2413,21209.171,FAILED,1,-6.262562738936901,-0.23657051599403517,0.40850921326741535,1.9725684395619911,0.14336364175349867,-9.033633205271396,-0.22783814370632172,0.4054713845252991,1.9630873203277588,1.925613257184221,9.0
2414,21209.234,FAILED,1,-5.983807270898107,-0.23651297322304335,0.4076258309780564,1.9697466268436725,0.16240918029780385,-8.836880412617228,-0.2277170866727829,0.4048123359680176,1.9614471197128296,1.7142553731752503,9.0
2415,21209.312,FAILED,1,-6.050546823455539,-0.23689082589155294,0.4077877633647851,1.9684366258007857,0.17606040623942726,-8.829521515252145,-0.22835522890090942,0.4050808846950531,1.9607727527618408,1.5454768884551215,9.0
2416,21209.375,FAILED,1,-5.925939211901036,-0.2366359377850422,0.4077529755577262,1.9695747709968776,0.26228825489243174,-8.822542112903314,-0.22785523533821106,0.40503591299057007,1.9620726108551025,1.5241304862867584,9.0
2417,21209.453,FAILED,1,-5.849950026494921,-0.23657522548281493,0.4075651119127278,1.9703049409153146,0.2493972286758555,-8.903963416563139,-0.22747653722763062,0.4048813581466675,1.963081955909729,1.4776731204004692,9.0
2418,21209.515,FAILED,1,-6.080785489021579,-0.23615400776548262,0.4083359017403235,1.973698511234191,0.24176869910220014,-8.996904022903754,-0.2272937297821045,0.40552496910095215,1.9656823873519897,1.5721113804616886,9.0
2419,21209.593,FAILED,1,-6.087942014113615,-0.2362808853634842,0.40791015856970264,1.9713082088142275,0.30412185314090073,-8.949390646346314,-0.22750134766101837,0.4050087630748749,1.9629738330841064,1.6760958295831108,9.0
2420,21209.671,FAILED,1,-6.024755207919688,-0.23718070325553234,0.40802805437999123,1.9725225364611412,0.3067021173339795,-8.901878893591642,-0.22834649682044983,0.4051210284233093,1.9642306566238403,1.6913172184524514,9.0
2421,21209.734,FAILED,1,-6.04078780038934,-0.23665714248992198,0.4078584756784317,1.9719827783305173,0.32706399327203034,-8.912584671721476,-0.22786633670330048,0.4050085246562958,1.9640533924102783,1.597548971841509,9.0
2422,21209.812,FAILED,1,-5.522098602445581,-0.23786977107871587,0.40733074269634656,1.9718773566140806,0.4782306293685265,-8.950983055747226,-0.22829054296016693,0.40507641434669495,1.9677399396896362,1.2836335598608204,9.0
2423,21209.89,FAILED,1,-5.544044743972623,-0.23740063234015232,0.4075092568916596,1.9724849074750581,0.4638028896567332,-8.735124959623793,-0.22800131142139435,0.40488123893737793,1.9660738706588745,1.4680282664122954,9.0
2424,21209.968,FAILED,1,-6.056360070115873,-0.2372936814096117,0.4093234620195281,1.9790478510767366,0.5758796158150681,-8.952890870677578,-0.22841553390026093,0.4064112603664398,1.9709701538085938,1.608920459332264,9.0
2425,21210.046,FAILED,1,-5.985920380852997,-0.23587058065408342,0.4081929195216471,1.9767591172424537,0.31794622829580266,-9.012857564782268,-0.22705356776714325,0.4057042896747589,1.9704108238220215,1.3210062988604563,9.0
2426,21210.171,FAILED,1,-5.764393771228147,-0.23756297587447497,0.40831602059552763,1.9775439992829824,0.555619415326791,-9.100185573227888,-0.2283855527639389,0.40620291233062744,1.9740909337997437,1.314648900635197,9.0
2427,21210.25,FAILED,1,-5.751247968791118,-0.23771522531074044,0.40797685876707646,1.9753956047951369,0.4235148798907578,-8.951231674097835,-0.2285701483488083,0.40563255548477173,1.9703806638717651,1.2829302865582028,9.0
2428,21210.328,FAILED,1,-5.5593280761932204,-0.23790343435940758,0.4076050640130042,1.9735069901478253,0.5897837021666124,-8.909078892053694,-0.2281440943479538,0.4048885107040405,1.9668471813201904,1.5161131878660408,9.0
2429,21210.406,FAILED,1,-5.52025441918059,-0.23765422317732077,0.4079000877831866,1.9755497278611984,0.6951652124592563,-9.099781989918664,-0.22758474946022034,0.4053989350795746,1.9702577590942383,1.4130560208826133,9.0
2430,21210.484,FAILED,1,-5.587946378422105,-0.2378635557906055,0.4078407055450256,1.9743652641402396,0.49857049856954533,-8.958892589674319,-0.22840383648872375,0.405499130487442,1.9695531129837036,1.3157728696143283,9.0
2431,21210.546,FAILED,1,-5.72598243824587,-0.23777310890686673,0.4080311497311845,1.9760701752157062,0.4746911361376481,-8.98092135385039,-0.22852790355682373,0.4056333899497986,1.9709264039993286,1.3128079287359131,9.0
2432,21210.625,FAILED,1,-5.913665862243894,-0.23714557856358148,0.40867384521048294,1.9774975949665097,0.2771007946511092,-9.162911061046762,-0.22799566388130188,0.4064171314239502,1.9728143215179443,1.1831146360368545,9.0
2433,21210.703,FAILED,1,-5.831208711775719,-0.23673108518146752,0.40775682630483784,1.974879925613294,0.39877697047819854,-9.244380115888156,-0.22735153138637543,0.40563759207725525,1.9713141918182373,1.2373229516481845,9.0
2434,21210.781,FAILED,1,-5.615626613251147,-0.23722153278589206,0.4078604860155159,1.9764451694820722,0.5050666555054104,-9.185383919903652,-0.22739221155643463,0.40562617778778076,1.9724414348602295,1.2859123405921074,9.0
2435,21210.859,FAILED,1,-5.747001981341994,-0.2367121755468261,0.4085477303456979,1.97693133997704,0.570798020096718,-9.03819353339438,-0.22726765275001526,0.4060080945491791,1.971248745918274,1.3739169933499633,9.0
2436,21210.937,FAILED,1,-5.77506424459027,-0.23838756283806245,0.40805171856362715,1.9751071149124195,0.10849423444315275,-8.81436737337236,-0.22948847711086273,0.40555819869041443,1.968009352684021,1.4328742145225801,9.0
2437,21211.0,FAILED,1,-5.689127468330169,-0.2384094539343852,0.40776377229952987,1.9757105427997415,0.16101862083085425,-9.001421381586715,-0.22891131043434143,0.4053279757499695,1.9692851305007935,1.3489343185930884,9.0
2438,21211.062,FAILED,1,-5.259371136738475,-0.23954289143232868,0.40732179318897377,1.9749498785995159,0.5245350931452433,-8.820236813186911,-0.22950898110866547,0.4049488604068756,1.9699299335479736,1.3814002000518895,9.0
2439,21211.171,FAILED,1,-5.254865772547602,-0.23907180910590312,0.4080259349813089,1.976763975852659,0.6700153775928077,-8.943147788457981,-0.228641077876091,0.40545710921287537,1.9708888530731201,1.4979916195376823,9.0
2440,21211.25,FAILED,1,-5.696522479714304,-0.23760956321558563,0.4081719439500142,1.9766687669720484,0.35696890983733803,-9.121893112369541,-0.22768999636173248,0.40550824999809265,1.9697661399841309,1.4388306901640848,9.0
2441,21211.312,FAILED,1,-5.416561031480183,-0.2387281978703948,0.4077036793712011,1.9762292601335134,0.5926423633763152,-9.198367715115758,-0.22835423052310944,0.4054301977157593,1.9720172882080078,1.3419729935341649,9.0
2442,21211.375,FAILED,1,-4.97012191610405,-0.2392468610366945,0.40717571257006946,1.9744699944154414,0.7238477900062948,-9.11978409837876,-0.2282431423664093,0.40519043803215027,1.9720948934555054,1.4191769792063718,9.0
2443,21211.453,FAILED,1,-5.267659172943982,-0.23906782261148332,0.40738826935191075,1.9745787616532608,0.5803354857772361,-9.083551969425317,-0.22880807518959045,0.40537452697753906,1.9717321395874023,1.3435596220112733,9.0
2444,21211.531,FAILED,1,-5.257600632273265,-0.2383856939148385,0.40754876873045554,1.9758625032713604,0.5695794771165029,-9.047236592679887,-0.2281944453716278,0.40553000569343567,1.9730212688446045,1.3368697819194055,9.0
2445,21211.578,FAILED,1,-5.342864966451746,-0.23670807996426801,0.4066075380286855,1.9704975212817795,0.6089030885034221,-9.154957547018698,-0.2263597846031189,0.40449950098991394,1.967221975326538,1.3525921699852768,9.0
2446,21211.656,FAILED,1,-5.236463171033762,-0.2365838437181934,0.4055807466904509,1.9668265648511414,0.5652529952915037,-9.188847806129692,-0.22568659484386444,0.40321362018585205,1.962122917175293,1.3548402831253465,9.0
2447,21211.718,FAILED,1,-5.926595577149085,-0.23468818183162887,0.4067806889943259,1.9712714209066993,0.5360701713951257,-9.38808559598775,-0.2247774302959442,0.404132217168808,1.964910626411438,1.3679303988915072,9.0
2448,21211.796,FAILED,1,-6.213886595213591,-0.2375745207147399,0.4096223909616806,1.9806232534618582,0.3033762568290625,-9.121641656305345,-0.2285827398300171,0.40656402707099915,1.971399188041687,1.7876525307759967,9.0
2449,21211.859,FAILED,1,-5.830723801191943,-0.23794789545626968,0.4078906791899106,1.976586980834762,0.4079187501839741,-8.887113115871195,-0.2286883294582367,0.4049530029296875,1.9682735204696655,1.7086293478006254,9.0
2450,21211.921,FAILED,1,-6.100525863685414,-0.23721102484050935,0.40848525881067266,1.976623863009555,0.2826348293527733,-8.909436127224751,-0.2285502552986145,0.4056178629398346,1.9683336019515991,1.633324168930029,9.0
2451,21211.984,FAILED,1,-5.88659792454592,-0.23797991180312336,0.40754859438808555,1.9753097860908726,0.4841906656655905,-8.811627642388046,-0.22912375628948212,0.4047330617904663,1.9676578044891357,1.5931410724936994,9.0
2452,21212.046,FAILED,1,-5.888197646806503,-0.2378600692299809,0.4077552632898509,1.9760117101804868,0.3393992601221429,-8.530301378397501,-0.22967645525932312,0.4049316942691803,1.9679219722747803,1.7217351879996599,9.0
2453,21212.171,FAILED,1,-6.067173645271525,-0.23662252194574324,0.4072956608562671,1.9731936988665226,0.2841731166918748,-9.012504285736457,-0.22774216532707214,0.40451550483703613,1.9653403759002686,1.5306046391643853,9.0
2454,21212.234,FAILED,1,-5.826153470298686,-0.23730635028207742,0.40759729785289983,1.9734602343804013,0.4903048680004181,-8.764561337057392,-0.22838348150253296,0.404689222574234,1.9652724266052246,1.7318073146136241,9.0
2455,21212.296,FAILED,1,-5.8499333424208775,-0.23822542655342596,0.40729272449017767,1.973599243417389,0.41042088844177627,-8.847152086798893,-0.2293776571750641,0.4046706557273865,1.9668880701065063,1.4496333873747926,9.0
2456,21212.375,FAILED,1,-5.633724736794362,-0.23829428445410306,0.40629281564398834,1.969341953863661,0.5006757105710686,-8.79585553362367,-0.22900213301181793,0.40362608432769775,1.9625095129013062,1.5272643825578416,9.0
2457,21212.437,FAILED,1,-5.944679233055999,-0.2372494466543368,0.4072136565074578,1.9727055974970042,0.5718994055269347,-9.128871099497545,-0.22778736054897308,0.40431222319602966,1.9647037982940674,1.614267617559573,9.0
2458,21212.5,FAILED,1,-5.51182386511441,-0.23812944373381173,0.40644563830460256,1.9705209238220793,0.7508114426528761,-8.997288747434066,-0.22799363732337952,0.4036111533641815,1.9632295370101929,1.644696219441799,9.0
2459,21212.562,FAILED,1,-5.7541224087919876,-0.23706085450180636,0.4061666948488018,1.9705533474987535,0.5229336266272354,-8.82482426850963,-0.2277866005897522,0.4031629264354706,1.9619863033294678,1.8438929967802429,9.0
2460,21212.64,FAILED,1,-5.980978645964151,-0.23878501715396638,0.4079499341622517,1.977334320270322,0.6435748419713485,-9.014646493229892,-0.22948861122131348,0.40484991669654846,1.9685959815979004,1.7721120414606955,9.0
2461,21212.703,FAILED,1,-5.5381047216662935,-0.23853307442395724,0.4074043442702324,1.9752316244335288,0.7721446699561785,-8.885435483709061,-0.22870370745658875,0.4045051634311676,1.9677760601043701,1.6563450499005765,9.0
2462,21212.765,FAILED,1,-5.984878195091416,-0.23783648044210998,0.4077309728587863,1.976949478022603,0.661706807027971,-9.009828542867043,-0.22870992124080658,0.40480872988700867,1.9690412282943726,1.620853839989444,9.0
2463,21212.843,FAILED,1,-5.865168738583208,-0.23822942576205974,0.4066462176074996,1.9743599054361456,0.5297058047412937,-9.075414930772482,-0.22880913317203522,0.4039309322834015,1.9674211740493774,1.4711285022820493,9.0
2464,21212.89,FAILED,1,-5.307907982387352,-0.23939871877601043,0.40686245934934273,1.9757517422652864,0.7827413738143291,-9.123453814340495,-0.22894443571567535,0.404541015625,1.9715347290039062,1.4157299116106499,9.0
2465,21212.953,FAILED,1,-5.355981397008338,-0.23889081132257345,0.4064480721523818,1.9735948655894875,0.5371731188018433,-8.945563956935016,-0.22881980240345,0.40402042865753174,1.968302845954895,1.3850499213111864,9.0
2466,21213.031,FAILED,1,-5.588607729966471,-0.2377795019793039,0.4064186761337262,1.9731731252992106,0.49545285952533896,-8.956840269468717,-0.2281656265258789,0.40391117334365845,1.9673665761947632,1.3868163478379363,9.0
2467,21213.093,FAILED,1,-5.90426461155866,-0.2370749186081584,0.40675702969807337,1.9732560250776232,0.5809850930015584,-9.066592443521994,-0.2277398258447647,0.40400558710098267,1.96622896194458,1.4967609075551542,9.0
2468,21213.171,FAILED,1,-5.500847043311762,-0.23798565539652888,0.40714848940899107,1.973744932680855,0.6293559724453297,-8.923869447921911,-0.22825129330158234,0.40464144945144653,1.9681835174560547,1.4212360614890815,9.0
2469,21213.234,FAILED,1,-5.895132841037988,-0.23644518065884132,0.4068211252673629,1.9722421449320793,0.6134755206058704,-8.91272967041336,-0.2274162620306015,0.40400224924087524,1.9647899866104126,1.5668008391405195,9.0
2470,21213.296,FAILED,1,-5.607224028801001,-0.23718817369412998,0.4065893057800307,1.9705904080105097,0.6562594696685682,-8.898689277682765,-0.22764332592487335,0.40388697385787964,1.9639384746551514,1.5206638732764954,9.0
2471,21213.375,FAILED,1,-5.45094552296911,-0.23762272653005667,0.4068978659792937,1.9728239724184966,0.6884121964918298,-8.873737569483163,-0.22775983810424805,0.4041852355003357,1.9662282466888428,1.542146363008329,9.0
2472,21213.437,FAILED,1,-6.158293454972415,-0.2367859951088908,0.4077195799621925,1.976037610402364,0.15096967939278375,-8.46022983141074,-0.22924450039863586,0.4047984480857849,1.9667541980743408,2.009465495501332,9.0
2473,21213.515,FAILED,1,-6.1042736706912155,-0.23723342823940918,0.40695979646277985,1.9731651704717539,0.27999747798958946,-8.57960896621415,-0.2292812615633011,0.4040568768978119,1.9643205404281616,1.8879333698272227,9.0
2474,21213.578,FAILED,1,-5.685601552404178,-0.2385657719470733,0.4069541184232323,1.9772927641974705,0.7345951059180208,-8.50830907804516,-0.22978904843330383,0.4039480984210968,1.9687349796295166,1.9368553166395348,9.0
2475,21213.656,FAILED,1,-5.844016140673907,-0.23811115350948095,0.40676937068606445,1.975456891636556,0.49919002352178526,-8.520390087725508,-0.22972802817821503,0.4038623869419098,1.9671533107757568,1.8145785583565253,9.0
2476,21213.703,FAILED,1,-5.777593633327591,-0.2379916925491175,0.40617594894241943,1.9736910443184204,0.5401808496596245,-8.489851079219955,-0.22939744591712952,0.4030967354774475,1.9647248983383179,2.0161036774551158,9.0
2477,21213.765,FAILED,1,-5.686816653897181,-0.23898901619598,0.4074768861523963,1.9785512631575006,0.6724591581290686,-8.654330378386684,-0.2298281490802765,0.40441468358039856,1.9698723554611206,1.9385134566814353,9.0
2478,21213.843,FAILED,1,-5.6061136772092155,-0.23923264572034786,0.4066180421548725,1.975140188654279,0.6063360156176392,-8.63835745908808,-0.23001891374588013,0.4037216007709503,1.9672441482543945,1.7825506215000466,9.0
2479,21213.921,FAILED,1,-5.954791425340032,-0.23805820574706701,0.4071832348652179,1.9781768279941787,0.5789949766866649,-8.81974465759244,-0.22918619215488434,0.404129296541214,1.969361662864685,1.8631163702812759,9.0
2480,21213.984,FAILED,1,-6.142168050578385,-0.2378193656726507,0.4071071404183054,1.9755583395595586,0.43236365338257376,-8.704084781398587,-0.22961263358592987,0.4040427505970001,1.9662405252456665,1.9942926155380831,9.0
2481,21214.046,FAILED,1,-6.248020139292777,-0.23712995768422673,0.40746518736751275,1.9758998821962424,0.4578992927566007,-8.695300867577563,-0.2291283756494522,0.40431874990463257,1.966156244277954,2.0934211237228584,9.0
2482,21214.171,FAILED,1,-6.106335649703549,-0.23737175904575278,0.40755507030056753,1.9769496412958512,0.5345886060596151,-8.671517761781061,-0.2291225790977478,0.4044540226459503,1.9677118062973022,1.9845525656532215,9.0
2483,21214.265,FAILED,1,-5.916822178091955,-0.2387298224581759,0.40731725804955804,1.9766542753762848,0.5748960686492703,-8.650937264804147,-0.2301318347454071,0.4042607843875885,1.967710256576538,1.9573332172680449,9.0
2484,21214.312,FAILED,1,-5.468683187940202,-0.24001555263727134,0.40834174370803084,1.9764361276676121,0.2491899929309475,-8.387832347752276,-0.23113448917865753,0.4055781364440918,1.9686174392700195,1.7975596892878563,9.0
2485,21214.406,FAILED,1,-5.758802799398364,-0.23852916915263137,0.4090620156406996,1.9771545275132374,0.05444981507420452,-8.288955085340861,-0.2304011434316635,0.4061862826347351,1.9680112600326538,2.171172932910868,9.0
