t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-03T19:05:51.307,1329,STANDOFF_SETTLE,STANDOFF_SETTLE,3039,2,1788429951258.148,66.187,timestamp_domain.system_time,27084937.000,78.000,1,27084937.000,27084968.000,31.000,31.000,27084968.000,31.000,1,1,pnp_visible_ransac,9,1.345,-4.0110,0.170091,3.143974,3.0967
2026-09-03T19:05:51.385,1330,STANDOFF_SETTLE,STANDOFF_SETTLE,3041,2,1788429951325.035,66.887,timestamp_domain.system_time,27085015.000,78.000,1,27085015.000,27085046.000,31.000,31.000,27085046.000,31.000,1,1,pnp_visible_ransac,9,1.417,-3.3743,0.163925,3.129797,2.9982
2026-09-03T19:05:51.505,1331,STANDOFF_SETTLE,STANDOFF_SETTLE,3044,3,1788429951425.509,100.474,timestamp_domain.system_time,27085125.000,110.000,1,27085125.000,27085156.000,31.000,31.000,27085171.000,46.000,1,1,pnp_visible_ransac,9,1.376,-4.6820,0.174078,3.153599,3.1595
2026-09-03T19:05:51.584,1332,STANDOFF_SETTLE,STANDOFF_SETTLE,3047,3,1788429951525.012,99.504,timestamp_domain.system_time,27085203.000,78.000,1,27085218.000,27085250.000,32.000,47.000,27085250.000,47.000,1,1,pnp_visible_ransac,9,1.372,-4.1630,0.167856,3.136871,3.0630
2026-09-03T19:05:51.668,1333,STANDOFF_SETTLE,STANDOFF_SETTLE,3050,3,1788429951625.398,100.385,timestamp_domain.system_time,27085296.000,93.000,1,27085296.000,27085328.000,32.000,32.000,27085328.000,32.000,1,1,pnp_visible_ransac,9,1.264,-5.1084,0.169074,3.141217,3.0809
2026-09-03T19:05:51.747,1334,STANDOFF_SETTLE,STANDOFF_SETTLE,3052,2,1788429951692.024,66.626,timestamp_domain.system_time,27085375.000,79.000,1,27085375.000,27085406.000,31.000,31.000,27085406.000,31.000,1,1,pnp_visible_ransac,9,1.836,-4.8124,0.176854,3.144226,3.2193
2026-09-03T19:05:51.825,1335,STANDOFF_SETTLE,STANDOFF_SETTLE,3054,2,1788429951758.677,66.653,timestamp_domain.system_time,27085453.000,78.000,1,27085453.000,27085484.000,31.000,31.000,27085484.000,31.000,1,1,pnp_visible_ransac,9,1.706,-4.5192,0.170318,3.119915,3.1247
2026-09-03T19:05:51.903,1336,STANDOFF_SETTLE,STANDOFF_SETTLE,3057,3,1788429951858.743,100.067,timestamp_domain.system_time,27085531.000,78.000,1,27085531.000,27085562.000,31.000,31.000,27085562.000,31.000,1,1,pnp_visible_ransac,9,1.057,-5.4254,0.169802,3.150514,3.0851
2026-09-03T19:05:51.982,1337,STANDOFF_SETTLE,STANDOFF_SETTLE,3059,2,1788429951925.441,66.698,timestamp_domain.system_time,27085609.000,78.000,1,27085609.000,27085640.000,31.000,31.000,27085640.000,31.000,1,1,pnp_visible_ransac,9,1.879,-4.6805,0.176694,3.166533,3.1938
2026-09-03T19:05:52.061,1338,STANDOFF_SETTLE,STANDOFF_SETTLE,3062,3,1788429952025.388,99.947,timestamp_domain.system_time,27085687.000,78.000,1,27085687.000,27085718.000,31.000,31.000,27085718.000,31.000,1,1,pnp_visible_ransac,9,1.786,-4.6428,0.172572,3.127167,3.1587
2026-09-03T19:05:52.141,1339,STANDOFF_SETTLE,STANDOFF_SETTLE,3064,2,1788429952092.183,66.794,timestamp_domain.system_time,27085765.000,78.000,1,27085765.000,27085796.000,31.000,31.000,27085796.000,31.000,1,1,pnp_visible_ransac,9,1.053,-4.9877,0.165793,3.140894,3.0216
2026-09-03T19:05:52.222,1340,STANDOFF_SETTLE,STANDOFF_SETTLE,3066,2,1788429952158.988,66.805,timestamp_domain.system_time,27085843.000,78.000,1,27085859.000,27085875.000,16.000,32.000,27085875.000,32.000,1,1,pnp_visible_ransac,9,1.380,-4.0383,0.167646,3.129054,3.0668
2026-09-03T19:05:52.304,1341,STANDOFF_SETTLE,STANDOFF_SETTLE,3069,3,1788429952258.977,99.989,timestamp_domain.system_time,27085921.000,78.000,1,27085937.000,27085968.000,31.000,47.000,27085968.000,47.000,1,1,pnp_visible_ransac,9,1.691,-4.6068,0.171772,3.130470,3.1407
2026-09-03T19:05:52.382,1342,STANDOFF_SETTLE,STANDOFF_SETTLE,3071,2,1788429952326.041,67.064,timestamp_domain.system_time,27086015.000,94.000,1,27086015.000,27086046.000,31.000,31.000,27086046.000,31.000,1,1,pnp_visible_ransac,9,1.201,-4.7164,0.174381,3.161805,3.1568
2026-09-03T19:05:52.509,1343,STANDOFF_SETTLE,STANDOFF_SETTLE,3073,2,1788429952392.364,66.323,timestamp_domain.system_time,27086125.000,110.000,1,27086140.000,27086171.000,31.000,46.000,27086171.000,46.000,1,1,pnp_visible_ransac,9,1.578,-3.7259,0.161321,3.110784,2.9686
2026-09-03T19:05:52.589,1344,STANDOFF_SETTLE,STANDOFF_SETTLE,3077,4,1788429952525.935,133.572,timestamp_domain.system_time,27086218.000,93.000,1,27086218.000,27086250.000,32.000,32.000,27086250.000,32.000,1,1,pnp_visible_ransac,9,1.088,-4.5685,0.170068,3.138369,3.1018
2026-09-03T19:05:52.670,1345,STANDOFF_SETTLE,STANDOFF_SETTLE,3080,3,1788429952625.958,100.023,timestamp_domain.system_time,27086296.000,78.000,1,27086296.000,27086328.000,32.000,32.000,27086328.000,32.000,1,1,pnp_visible_ransac,9,1.085,-4.7864,0.171277,3.149976,3.1123
2026-09-03T19:05:52.749,1346,STANDOFF_SETTLE,STANDOFF_SETTLE,3082,2,1788429952692.558,66.599,timestamp_domain.system_time,27086375.000,79.000,1,27086375.000,27086406.000,31.000,31.000,27086406.000,31.000,1,1,pnp_visible_ransac,9,1.805,-4.7667,0.178584,3.168466,3.2259
2026-09-03T19:05:52.828,1347,STANDOFF_SETTLE,STANDOFF_SETTLE,3084,2,1788429952759.191,66.634,timestamp_domain.system_time,27086453.000,78.000,1,27086453.000,27086484.000,31.000,31.000,27086484.000,31.000,1,1,pnp_visible_ransac,9,1.693,-3.9736,0.167302,3.112035,3.0772
2026-09-03T19:05:52.910,1348,STANDOFF_SETTLE,STANDOFF_SETTLE,3087,3,1788429952859.438,100.246,timestamp_domain.system_time,27086531.000,78.000,1,27086546.000,27086562.000,16.000,31.000,27086562.000,31.000,1,1,pnp_visible_ransac,9,1.153,-4.1567,0.166085,3.119188,3.0479
2026-09-03T19:05:52.988,1349,STANDOFF_SETTLE,STANDOFF_SETTLE,3089,2,1788429952925.918,66.481,timestamp_domain.system_time,27086609.000,78.000,1,27086625.000,27086640.000,15.000,31.000,27086640.000,31.000,1,1,pnp_visible_ransac,9,1.388,-4.6876,0.169689,3.136142,3.0971
2026-09-03T19:05:53.069,1350,STANDOFF_SETTLE,STANDOFF_SETTLE,3092,3,1788429953026.314,100.396,timestamp_domain.system_time,27086703.000,94.000,1,27086703.000,27086734.000,31.000,31.000,27086734.000,31.000,1,1,pnp_visible_ransac,9,1.302,-4.4121,0.168327,3.135524,3.0729
2026-09-03T19:05:53.149,1351,STANDOFF_SETTLE,STANDOFF_SETTLE,3094,2,1788429953093.086,66.773,timestamp_domain.system_time,27086781.000,78.000,1,27086781.000,27086812.000,31.000,31.000,27086812.000,31.000,1,1,pnp_visible_ransac,9,1.148,-4.6674,0.174453,3.153875,3.1660
2026-09-03T19:05:53.227,1352,STANDOFF_SETTLE,STANDOFF_SETTLE,3096,2,1788429953159.716,66.629,timestamp_domain.system_time,27086859.000,78.000,1,27086859.000,27086890.000,31.000,31.000,27086890.000,31.000,1,1,pnp_visible_ransac,9,1.293,-4.5068,0.170424,3.144016,3.1027
2026-09-03T19:05:53.304,1353,STANDOFF_SETTLE,STANDOFF_SETTLE,3099,3,1788429953259.414,99.699,timestamp_domain.system_time,27086937.000,78.000,1,27086937.000,27086968.000,31.000,31.000,27086968.000,31.000,1,1,pnp_visible_ransac,9,1.351,-5.0783,0.176050,3.147042,3.2019
2026-09-03T19:05:53.381,1354,STANDOFF_SETTLE,STANDOFF_SETTLE,3101,2,1788429953326.628,67.214,timestamp_domain.system_time,27087015.000,78.000,1,27087015.000,27087046.000,31.000,31.000,27087046.000,31.000,1,1,pnp_visible_ransac,9,1.832,-4.0816,0.168869,3.126954,3.0912
2026-09-03T19:05:53.496,1355,STANDOFF_SETTLE,STANDOFF_SETTLE,3102,1,1788429953359.914,33.286,timestamp_domain.system_time,27087125.000,110.000,1,27087125.000,27087156.000,31.000,31.000,27087156.000,31.000,1,1,pnp_visible_ransac,9,1.418,-4.4955,0.173789,3.150210,3.1577
2026-09-03T19:05:53.574,1356,STANDOFF_SETTLE,STANDOFF_SETTLE,3107,5,1788429953526.240,166.326,timestamp_domain.system_time,27087203.000,78.000,1,27087203.000,27087234.000,31.000,31.000,27087234.000,31.000,1,1,pnp_visible_ransac,9,2.040,-4.7962,0.176325,3.156691,3.1971
2026-09-03T19:05:53.653,1357,STANDOFF_SETTLE,STANDOFF_SETTLE,3109,2,1788429953593.281,67.041,timestamp_domain.system_time,27087281.000,78.000,1,27087281.000,27087312.000,31.000,31.000,27087312.000,31.000,1,1,pnp_visible_ransac,9,1.346,-3.9994,0.166416,3.126052,3.0473
2026-09-03T19:05:53.730,1358,STANDOFF_SETTLE,STANDOFF_SETTLE,3112,3,1788429953693.422,100.142,timestamp_domain.system_time,27087359.000,78.000,1,27087359.000,27087390.000,31.000,31.000,27087390.000,31.000,1,1,pnp_visible_ransac,9,1.270,-4.6189,0.172282,3.150055,3.1305
2026-09-03T19:05:53.809,1359,STANDOFF_SETTLE,STANDOFF_SETTLE,3114,2,1788429953760.139,66.717,timestamp_domain.system_time,27087437.000,78.000,1,27087437.000,27087468.000,31.000,31.000,27087468.000,31.000,1,1,pnp_visible_ransac,9,1.305,-3.7964,0.165555,3.120546,3.0369
2026-09-03T19:05:53.885,1360,STANDOFF_SETTLE,STANDOFF_SETTLE,3116,2,1788429953826.766,66.627,timestamp_domain.system_time,27087515.000,78.000,1,27087515.000,27087546.000,31.000,31.000,27087546.000,31.000,1,1,pnp_visible_ransac,9,1.420,-4.7321,0.173346,3.136871,3.1630
2026-09-03T19:05:53.962,1361,STANDOFF_SETTLE,STANDOFF_SETTLE,3118,2,1788429953893.429,66.663,timestamp_domain.system_time,27087593.000,78.000,1,27087593.000,27087625.000,32.000,32.000,27087625.000,32.000,1,1,pnp_visible_ransac,9,1.342,-5.5246,0.180085,3.161417,3.2602
2026-09-03T19:05:54.039,1362,STANDOFF_SETTLE,STANDOFF_SETTLE,3121,3,1788429953993.525,100.096,timestamp_domain.system_time,27087671.000,78.000,1,27087671.000,27087703.000,32.000,32.000,27087703.000,32.000,1,1,pnp_visible_ransac,9,2.039,-4.3837,0.171065,3.127903,3.1304
2026-09-03T19:05:54.115,1363,STANDOFF_SETTLE,STANDOFF_SETTLE,3123,2,1788429954060.211,66.686,timestamp_domain.system_time,27087750.000,79.000,1,27087750.000,27087781.000,31.000,31.000,27087781.000,31.000,1,1,pnp_visible_ransac,9,1.448,-3.3329,0.163219,3.125940,2.9889
2026-09-03T19:05:54.193,1364,STANDOFF_SETTLE,STANDOFF_SETTLE,3125,2,1788429954127.112,66.901,timestamp_domain.system_time,27087812.000,62.000,1,27087828.000,27087859.000,31.000,47.000,27087859.000,47.000,1,1,pnp_visible_ransac,9,1.671,-4.8085,0.176159,3.142372,3.2086
2026-09-03T19:05:54.269,1365,STANDOFF_SETTLE,STANDOFF_SETTLE,3128,3,1788429954226.783,99.671,timestamp_domain.system_time,27087890.000,78.000,1,27087906.000,27087921.000,15.000,31.000,27087921.000,31.000,1,1,pnp_visible_ransac,9,1.027,-5.1888,0.170797,3.152577,3.1011
2026-09-03T19:05:54.347,1366,STANDOFF_SETTLE,STANDOFF_SETTLE,3130,2,1788429954293.800,67.017,timestamp_domain.system_time,27087968.000,78.000,1,27087968.000,27088000.000,32.000,32.000,27088000.000,32.000,1,1,pnp_visible_ransac,9,1.548,-4.0987,0.166200,3.137742,3.0320
2026-09-03T19:05:54.427,1367,STANDOFF_SETTLE,STANDOFF_SETTLE,3131,1,1788429954327.104,33.304,timestamp_domain.system_time,27088046.000,78.000,1,27088062.000,27088093.000,31.000,47.000,27088093.000,47.000,1,1,pnp_visible_ransac,9,1.488,-4.8369,0.172135,3.151949,3.1259
2026-09-03T19:05:54.505,1368,STANDOFF_SETTLE,STANDOFF_SETTLE,3135,4,1788429954460.492,133.388,timestamp_domain.system_time,27088125.000,79.000,1,27088140.000,27088156.000,16.000,31.000,27088171.000,46.000,1,1,pnp_visible_ransac,9,1.318,-4.6230,0.170753,3.127655,3.1249
2026-09-03T19:05:54.584,1369,STANDOFF_SETTLE,STANDOFF_SETTLE,3137,2,1788429954527.292,66.800,timestamp_domain.system_time,27088203.000,78.000,1,27088218.000,27088250.000,32.000,47.000,27088250.000,47.000,1,1,pnp_visible_ransac,9,1.950,-4.1066,0.173334,3.144689,3.1549
2026-09-03T19:05:54.661,1370,STANDOFF_SETTLE,STANDOFF_SETTLE,3139,2,1788429954594.077,66.785,timestamp_domain.system_time,27088281.000,78.000,1,27088296.000,27088312.000,16.000,31.000,27088328.000,47.000,1,1,pnp_visible_ransac,9,1.622,-4.1439,0.169935,3.157896,3.0803
2026-09-03T19:05:54.741,1371,STANDOFF_SETTLE,STANDOFF_SETTLE,3142,3,1788429954694.099,100.022,timestamp_domain.system_time,27088359.000,78.000,1,27088375.000,27088390.000,15.000,31.000,27088406.000,47.000,1,1,pnp_visible_ransac,9,1.714,-3.8198,0.170018,3.158916,3.0808
2026-09-03T19:05:54.819,1372,STANDOFF_SETTLE,STANDOFF_SETTLE,3144,2,1788429954760.802,66.703,timestamp_domain.system_time,27088437.000,78.000,1,27088453.000,27088484.000,31.000,47.000,27088484.000,47.000,1,1,pnp_visible_ransac,9,1.575,-4.7474,0.170646,3.133912,3.1168
2026-09-03T19:05:54.896,1373,STANDOFF_SETTLE,STANDOFF_SETTLE,3146,2,1788429954827.496,66.694,timestamp_domain.system_time,27088515.000,78.000,1,27088531.000,27088546.000,15.000,31.000,27088562.000,47.000,1,1,pnp_visible_ransac,9,1.440,-4.1491,0.170044,3.128014,3.1116
2026-09-03T19:05:54.972,1374,STANDOFF_SETTLE,STANDOFF_SETTLE,3149,3,1788429954927.580,100.083,timestamp_domain.system_time,27088593.000,78.000,1,27088609.000,27088625.000,16.000,32.000,27088625.000,32.000,1,1,pnp_visible_ransac,9,1.208,-4.7416,0.171278,3.145772,3.1165
2026-09-03T19:05:55.049,1375,STANDOFF_SETTLE,STANDOFF_SETTLE,3151,2,1788429954994.149,66.570,timestamp_domain.system_time,27088671.000,78.000,1,27088687.000,27088703.000,16.000,32.000,27088703.000,32.000,1,1,pnp_visible_ransac,9,1.205,-4.5135,0.171843,3.160651,3.1121
2026-09-03T19:05:55.126,1376,STANDOFF_SETTLE,STANDOFF_SETTLE,3153,2,1788429955060.964,66.815,timestamp_domain.system_time,27088750.000,79.000,1,27088750.000,27088781.000,31.000,31.000,27088781.000,31.000,1,1,pnp_visible_ransac,9,1.192,-4.6202,0.173228,3.146073,3.1516
2026-09-03T19:05:55.210,1377,STANDOFF_SETTLE,STANDOFF_SETTLE,3156,3,1788429955161.031,100.067,timestamp_domain.system_time,27088843.000,93.000,1,27088843.000,27088875.000,32.000,32.000,27088875.000,32.000,1,1,pnp_visible_ransac,9,1.350,-4.7702,0.172807,3.139365,3.1507
2026-09-03T19:05:55.287,1378,STANDOFF_SETTLE,STANDOFF_SETTLE,3158,2,1788429955227.885,66.854,timestamp_domain.system_time,27088921.000,78.000,1,27088921.000,27088953.000,32.000,32.000,27088953.000,32.000,1,1,pnp_visible_ransac,9,1.379,-5.8382,0.183426,3.196261,3.2845
2026-09-03T19:05:55.363,1379,STANDOFF_SETTLE,STANDOFF_SETTLE,3160,2,1788429955294.630,66.745,timestamp_domain.system_time,27088984.000,63.000,1,27089000.000,27089015.000,15.000,31.000,27089015.000,31.000,1,1,pnp_visible_ransac,9,1.644,-4.9634,0.175683,3.164483,3.1776
2026-09-03T19:05:55.442,1380,STANDOFF_SETTLE,STANDOFF_SETTLE,3161,1,1788429955328.039,33.410,timestamp_domain.system_time,27089062.000,78.000,1,27089062.000,27089093.000,31.000,31.000,27089093.000,31.000,1,1,pnp_visible_ransac,9,1.825,-3.9946,0.172377,3.151492,3.1308
2026-09-03T19:05:55.519,1381,STANDOFF_SETTLE,STANDOFF_SETTLE,3165,4,1788429955461.208,133.169,timestamp_domain.system_time,27089140.000,78.000,1,27089156.000,27089171.000,15.000,31.000,27089171.000,31.000,1,1,pnp_visible_ransac,9,1.403,-4.2759,0.165558,3.117189,3.0402
2026-09-03T19:05:55.598,1382,STANDOFF_SETTLE,STANDOFF_SETTLE,3167,2,1788429955527.963,66.755,timestamp_domain.system_time,27089218.000,78.000,1,27089234.000,27089250.000,16.000,32.000,27089250.000,32.000,1,1,pnp_visible_ransac,9,1.106,-5.1705,0.172345,3.158594,3.1232
2026-09-03T19:05:55.675,1383,STANDOFF_SETTLE,STANDOFF_SETTLE,3170,3,1788429955627.955,99.992,timestamp_domain.system_time,27089296.000,78.000,1,27089312.000,27089328.000,16.000,32.000,27089328.000,32.000,1,1,pnp_visible_ransac,9,1.644,-4.5430,0.171035,3.142517,3.1153
2026-09-03T19:05:55.753,1384,STANDOFF_SETTLE,STANDOFF_SETTLE,3172,2,1788429955694.438,66.483,timestamp_domain.system_time,27089375.000,79.000,1,27089390.000,27089406.000,16.000,31.000,27089406.000,31.000,1,1,pnp_visible_ransac,9,2.006,-4.4273,0.173694,3.140753,3.1654
2026-09-03T19:05:55.832,1385,STANDOFF_SETTLE,STANDOFF_SETTLE,3175,3,1788429955794.540,100.102,timestamp_domain.system_time,27089453.000,78.000,1,27089468.000,27089484.000,16.000,31.000,27089484.000,31.000,1,1,pnp_visible_ransac,9,1.515,-3.8400,0.167413,3.117614,3.0738
2026-09-03T19:05:55.911,1386,STANDOFF_SETTLE,STANDOFF_SETTLE,3177,2,1788429955861.367,66.827,timestamp_domain.system_time,27089531.000,78.000,1,27089546.000,27089562.000,16.000,31.000,27089578.000,47.000,1,1,pnp_visible_ransac,9,1.330,-4.5140,0.168978,3.150330,3.0703
2026-09-03T19:05:55.989,1387,STANDOFF_SETTLE,STANDOFF_SETTLE,3179,2,1788429955927.894,66.527,timestamp_domain.system_time,27089609.000,78.000,1,27089625.000,27089640.000,15.000,31.000,27089656.000,47.000,1,1,pnp_visible_ransac,9,1.184,-4.7606,0.172341,3.151884,3.1297
2026-09-03T19:05:56.067,1388,STANDOFF_SETTLE,STANDOFF_SETTLE,3182,3,1788429956028.355,100.461,timestamp_domain.system_time,27089687.000,78.000,1,27089703.000,27089718.000,15.000,31.000,27089734.000,47.000,1,1,pnp_visible_ransac,9,1.285,-4.5937,0.168691,3.137771,3.0773
2026-09-03T19:05:56.146,1389,STANDOFF_SETTLE,STANDOFF_SETTLE,3184,2,1788429956094.963,66.608,timestamp_domain.system_time,27089765.000,78.000,1,27089781.000,27089796.000,15.000,31.000,27089812.000,47.000,1,1,pnp_visible_ransac,9,1.455,-4.4555,0.170005,3.125329,3.1136
2026-09-03T19:05:56.226,1390,STANDOFF_SETTLE,STANDOFF_SETTLE,3186,2,1788429956161.609,66.646,timestamp_domain.system_time,27089843.000,78.000,1,27089859.000,27089890.000,31.000,47.000,27089890.000,47.000,1,1,pnp_visible_ransac,9,1.593,-3.9047,0.167597,3.115134,3.0796
2026-09-03T19:05:56.303,1391,STANDOFF_SETTLE,STANDOFF_SETTLE,3189,3,1788429956261.518,99.909,timestamp_domain.system_time,27089937.000,94.000,1,27089937.000,27089968.000,31.000,31.000,27089968.000,31.000,1,1,pnp_visible_ransac,9,1.523,-4.8237,0.172258,3.140283,3.1398
2026-09-03T19:05:56.381,1392,STANDOFF_SETTLE,STANDOFF_SETTLE,3191,2,1788429956328.482,66.964,timestamp_domain.system_time,27090000.000,63.000,1,27090015.000,27090046.000,31.000,46.000,27090046.000,46.000,1,1,pnp_visible_ransac,9,1.872,-4.8088,0.171383,3.133967,3.1301
2026-09-03T19:05:56.510,1393,STANDOFF_SETTLE,STANDOFF_SETTLE,3194,3,1788429956428.732,100.250,timestamp_domain.system_time,27090125.000,125.000,1,27090140.000,27090171.000,31.000,46.000,27090171.000,46.000,1,1,pnp_visible_ransac,9,1.085,-4.8873,0.167852,3.144084,3.0559
2026-09-03T19:05:56.589,1394,STANDOFF_SETTLE,STANDOFF_SETTLE,3197,3,1788429956528.799,100.067,timestamp_domain.system_time,27090218.000,93.000,1,27090218.000,27090250.000,32.000,32.000,27090250.000,32.000,1,1,pnp_visible_ransac,9,1.642,-4.7490,0.172641,3.165694,3.1215
2026-09-03T19:05:56.665,1395,STANDOFF_SETTLE,STANDOFF_SETTLE,3200,3,1788429956628.857,100.057,timestamp_domain.system_time,27090296.000,78.000,1,27090296.000,27090328.000,32.000,32.000,27090328.000,32.000,1,1,pnp_visible_ransac,9,1.282,-4.5207,0.170663,3.142352,3.1087
2026-09-03T19:05:56.744,1396,STANDOFF_SETTLE,STANDOFF_SETTLE,3202,2,1788429956695.403,66.547,timestamp_domain.system_time,27090375.000,79.000,1,27090375.000,27090406.000,31.000,31.000,27090406.000,31.000,1,1,pnp_visible_ransac,9,1.538,-4.2675,0.166394,3.131274,3.0418
2026-09-03T19:05:56.819,1397,STANDOFF_SETTLE,STANDOFF_SETTLE,3204,2,1788429956762.233,66.829,timestamp_domain.system_time,27090453.000,78.000,1,27090453.000,27090484.000,31.000,31.000,27090484.000,31.000,1,1,pnp_visible_ransac,9,1.076,-4.8898,0.172704,3.165495,3.1229
2026-09-03T19:05:56.896,1398,STANDOFF_SETTLE,STANDOFF_SETTLE,3206,2,1788429956828.890,66.657,timestamp_domain.system_time,27090515.000,62.000,1,27090531.000,27090562.000,31.000,47.000,27090562.000,47.000,1,1,pnp_visible_ransac,9,1.538,-5.1098,0.182855,3.174227,3.2969
2026-09-03T19:05:56.978,1399,STANDOFF_SETTLE,STANDOFF_SETTLE,3209,3,1788429956928.870,99.980,timestamp_domain.system_time,27090609.000,94.000,1,27090609.000,27090640.000,31.000,31.000,27090640.000,31.000,1,1,pnp_visible_ransac,9,1.488,-4.0912,0.165741,3.120056,3.0408
2026-09-03T19:05:57.058,1400,STANDOFF_SETTLE,STANDOFF_SETTLE,3211,2,1788429956995.626,66.756,timestamp_domain.system_time,27090687.000,78.000,1,27090687.000,27090718.000,31.000,31.000,27090718.000,31.000,1,1,pnp_visible_ransac,9,1.605,-4.1764,0.169924,3.135796,3.1017
2026-09-03T19:05:57.138,1401,STANDOFF_SETTLE,STANDOFF_SETTLE,3214,3,1788429957095.752,100.125,timestamp_domain.system_time,27090765.000,78.000,1,27090765.000,27090796.000,31.000,31.000,27090796.000,31.000,1,1,pnp_visible_ransac,9,1.328,-4.6651,0.169599,3.135225,3.0964
2026-09-03T19:05:57.224,1402,STANDOFF_SETTLE,STANDOFF_SETTLE,3216,2,1788429957162.464,66.712,timestamp_domain.system_time,27090843.000,78.000,1,27090859.000,27090890.000,31.000,47.000,27090890.000,47.000,1,1,pnp_visible_ransac,9,2.328,-4.7721,0.177153,3.144809,3.2242
2026-09-03T19:05:57.302,1403,STANDOFF_SETTLE,STANDOFF_SETTLE,3219,3,1788429957262.242,99.778,timestamp_domain.system_time,27090921.000,78.000,1,27090921.000,27090953.000,32.000,32.000,27090968.000,47.000,1,1,pnp_visible_ransac,9,1.339,-4.3893,0.175056,3.150671,3.1802
2026-09-03T19:05:57.380,1404,STANDOFF_SETTLE,STANDOFF_SETTLE,3221,2,1788429957329.771,67.530,timestamp_domain.system_time,27091000.000,79.000,1,27091000.000,27091031.000,31.000,31.000,27091046.000,46.000,1,1,pnp_visible_ransac,9,1.765,-4.5648,0.172422,3.136134,3.1469
2026-09-03T19:05:57.510,1405,STANDOFF_SETTLE,STANDOFF_SETTLE,3224,3,1788429957429.394,99.623,timestamp_domain.system_time,27091125.000,125.000,1,27091140.000,27091171.000,31.000,46.000,27091171.000,46.000,1,1,pnp_visible_ransac,9,1.645,-4.8330,0.174343,3.142866,3.1751
2026-09-03T19:05:57.586,1406,STANDOFF_SETTLE,STANDOFF_SETTLE,3227,3,1788429957529.295,99.901,timestamp_domain.system_time,27091218.000,93.000,1,27091218.000,27091250.000,32.000,32.000,27091250.000,32.000,1,1,pnp_visible_ransac,9,1.218,-4.4389,0.167049,3.153269,3.0325
2026-09-03T19:05:57.664,1407,STANDOFF_SETTLE,STANDOFF_SETTLE,3229,2,1788429957596.029,66.734,timestamp_domain.system_time,27091296.000,78.000,1,27091296.000,27091328.000,32.000,32.000,27091328.000,32.000,1,1,pnp_visible_ransac,9,1.234,-4.9337,0.174682,3.158167,3.1659
2026-09-03T19:05:57.741,1408,STANDOFF_SETTLE,STANDOFF_SETTLE,3232,3,1788429957696.032,100.003,timestamp_domain.system_time,27091375.000,79.000,1,27091375.000,27091406.000,31.000,31.000,27091406.000,31.000,1,1,pnp_visible_ransac,9,1.547,-4.6038,0.170898,3.127741,3.1275
2026-09-03T19:05:57.819,1409,STANDOFF_SETTLE,STANDOFF_SETTLE,3234,2,1788429957762.895,66.864,timestamp_domain.system_time,27091437.000,62.000,1,27091453.000,27091484.000,31.000,47.000,27091484.000,47.000,1,1,pnp_visible_ransac,9,1.094,-5.0015,0.170143,3.150451,3.0913
