frame_i,t_mono,fsm_state,det_ok,yaw4_deg,x4,y4,z4,reproj4_px,yawm_deg,xm,ym,zm,reprojm_px,n_used
783,21390.64,SEARCH_SWEEP,1,-1.4133805441575487,-0.09325651923608232,0.4166748294058283,4.403448728355113,0.22699177058090717,-3.058898666091605,-0.09124994277954102,0.41736406087875366,4.419146537780762,0.7092734711914102,9.0
784,21390.765,SEARCH_SWEEP,1,-1.360351960183154,-0.09319407053118213,0.4164175595290607,4.404417849292907,0.22333872715540307,-3.148280731341104,-0.09111005067825317,0.4169641137123108,4.418515682220459,0.6638836991335856,9.0
785,21390.859,SEARCH_SWEEP,1,-1.478860658666323,-0.09352782379307059,0.41655661993535253,4.4053677520919505,0.2385163209520519,-3.2835585927974793,-0.09137719869613647,0.417275607585907,4.420653343200684,0.699519581999606,9.0
786,21390.953,SEARCH_SWEEP,1,-1.4222423123952381,-0.09309293334043035,0.41698284123136314,4.404957064867367,0.22577850898453009,-3.175150693077509,-0.09098280221223831,0.41762056946754456,4.419930458068848,0.6937793107074801,9.0
787,21391.046,SEARCH_SWEEP,1,-1.3209816874304137,-0.09192484456872442,0.4172746286714961,4.4071257930814305,0.18152193541311656,-3.23027700530789,-0.08972273021936417,0.4175783395767212,4.420384407043457,0.6816064024266828,9.0
788,21391.156,SEARCH_SWEEP,1,-1.3155541698359339,-0.09207071382974595,0.41781671652366525,4.41117455510897,0.17360783105510363,-3.1610280321093027,-0.09001818299293518,0.4182150959968567,4.425817489624023,0.719049410842516,9.0
789,21391.25,SEARCH_SWEEP,1,-1.2764735619465983,-0.09231082445754503,0.4160143934977336,4.397532573520745,0.17188206019682545,-3.2031828994513467,-0.09008322656154633,0.41596418619155884,4.407330513000488,0.5966937386829775,9.0
790,21391.343,SEARCH_SWEEP,1,-1.353481543956179,-0.09264848716912126,0.41684811846942327,4.406574545956082,0.17975419546912552,-3.203162145984675,-0.09045228362083435,0.4170078933238983,4.41834020614624,0.6395394817297473,9.0
791,21391.437,SEARCH_SWEEP,1,-1.4255683401293666,-0.09223359174801961,0.41630513254993423,4.398241023964474,0.21833330479918156,-3.3580876505086956,-0.08997847884893417,0.41686582565307617,4.412827014923096,0.7012420107838557,9.0
792,21391.609,ACQUIRE_VERIFY,1,-1.4126522987758177,-0.09378161331771596,0.4157217536782579,4.388714804779065,0.2307901179810705,-3.106378619385395,-0.09174799174070358,0.4164573848247528,4.4049072265625,0.7284130674111751,9.0
793,21391.703,ACQUIRE_VERIFY,1,-1.4428731945547213,-0.09210354833825891,0.41561043319112717,4.3935650885419815,0.21616925193593492,-3.2666644988083293,-0.08989249914884567,0.4161415994167328,4.408210754394531,0.704496179085425,9.0
794,21391.812,ACQUIRE_VERIFY,1,-1.3629842854067353,-0.09235048926961216,0.4158961491519281,4.398660731316864,0.2139002687994528,-3.0318540473248605,-0.09027224779129028,0.41631415486335754,4.412097930908203,0.6562570778172492,9.0
795,21391.906,ACQUIRE_VERIFY,1,-1.3719773498791943,-0.09248552804275414,0.41689766929477795,4.40746167179769,0.21845247272297896,-3.1209470947504716,-0.09036201983690262,0.4174921214580536,4.422690391540527,0.7066506681738107,9.0
796,21392.0,ACQUIRE_VERIFY,1,-1.3815860201470604,-0.09300869678554081,0.4167124943289132,4.407721048470016,0.23056862598288463,-3.071723570046071,-0.09095784276723862,0.4173491299152374,4.422661304473877,0.6843511516672305,9.0
797,21392.109,ACQUIRE_VERIFY,1,-1.3329688151891965,-0.09261511294258912,0.4165778195804021,4.4045150400895965,0.23188078250046304,-3.0673088002331617,-0.09054038673639297,0.41712653636932373,4.418368339538574,0.6508330264805069,9.0
798,21392.203,ACQUIRE_VERIFY,1,-1.2457216614716322,-0.09284498714318512,0.4173903481771071,4.4107850194530345,0.21762515513026115,-2.9540348881809253,-0.09083493053913116,0.4178308844566345,4.424120903015137,0.6348888428368856,9.0
799,21392.281,ACQUIRE_VERIFY,1,-1.4669074353033085,-0.09299708235037832,0.41515409320080515,4.38558391258471,0.2085700948374957,-2.988484065769364,-0.0907159149646759,0.4146817922592163,4.388655185699463,0.4152020118457179,9.0
800,21392.39,ACQUIRE_VERIFY,1,-1.3585332392673772,-0.09537310290411485,0.41512593977027906,4.381720243377296,0.22033021153147186,-2.5550153238011775,-0.09352658689022064,0.41494718194007874,4.387636184692383,0.4502999932535434,9.0
801,21392.484,ACQUIRE_VERIFY,1,-1.415581566510323,-0.0938795030600708,0.4169209096854905,4.402511822993192,0.2151183662718804,-2.8226261210163797,-0.09183870255947113,0.41665616631507874,4.407670497894287,0.433577635306868,9.0
802,21392.578,ACQUIRE_VERIFY,1,-1.3791707009177432,-0.0944266341096471,0.41637170620725517,4.397062953731107,0.20467064991631254,-2.797612977106186,-0.09233277291059494,0.41585850715637207,4.399947166442871,0.395607661686243,9.0
803,21392.671,ACQUIRE_VERIFY,1,-1.3143927917848703,-0.09386179945553441,0.41656963601208236,4.403520325377215,0.19061110781063184,-2.7397768758937473,-0.09181971848011017,0.4162255823612213,4.409228801727295,0.4649542925122845,9.0
804,21392.796,ACQUIRE_VERIFY,1,-1.2743019786876806,-0.09364516841007801,0.41676170896826853,4.403975800625907,0.1839365709975068,-2.6880279366455895,-0.09161604940891266,0.41637375950813293,4.409477710723877,0.46525097246554425,9.0
805,21392.89,ACQUIRE_VERIFY,1,-1.2704911027141979,-0.09424730057419427,0.4168736696331041,4.404160370693335,0.19715372036334208,-2.6182220439992845,-0.09231945872306824,0.41671133041381836,4.411649227142334,0.4978623373449974,9.0
806,21392.984,ACQUIRE_VERIFY,1,-1.2143497859674106,-0.09436524579648516,0.4176064463870872,4.405797962148119,0.18479261161363528,-2.391410749261404,-0.09259207546710968,0.417315274477005,4.412365436553955,0.48087145156677874,9.0
807,21393.078,ACQUIRE_VERIFY,1,-1.222857214417608,-0.09401454838363571,0.4180154326234673,4.40317061820051,0.2197265936052996,-2.5736644849274857,-0.09212981909513474,0.4177473187446594,4.408405780792236,0.4174771504144285,9.0
808,21393.171,ACQUIRE_VERIFY,1,-1.3037670076407315,-0.0940641341250208,0.41772465867590763,4.400290944357402,0.22934100963019083,-2.768084969751497,-0.09205454587936401,0.41741979122161865,4.404710292816162,0.397977631279178,9.0
809,21393.265,ACQUIRE_VERIFY,1,-1.1920491356795302,-0.09364053394588127,0.41780902276373205,4.406594105593095,0.20819178621385767,-2.7859100473403697,-0.09154146164655685,0.41727691888809204,4.409358978271484,0.37361598317766836,9.0
810,21393.359,ACQUIRE_VERIFY,1,-1.2189720003606492,-0.09293389959726665,0.41682213596142864,4.401342175593774,0.1949039891391242,-2.9415853500021076,-0.09071345627307892,0.4163608253002167,4.405549049377441,0.42157005498826633,9.0
811,21393.453,ACQUIRE_VERIFY,1,-1.2122704636316062,-0.09446587207056355,0.41526562876243284,4.389240046400765,0.17914422314084294,-2.6430988132681534,-0.0927567183971405,0.41592440009117126,4.406986236572266,0.7898570083404453,9.0
812,21393.546,ACQUIRE_VERIFY,1,-1.2778435632129825,-0.09504065066290135,0.4151427167983204,4.3834397451199,0.2038911596816783,-2.7171010279879186,-0.09326338022947311,0.415754497051239,4.399444103240967,0.7246288168765469,9.0
813,21393.656,ACQUIRE_VERIFY,1,-1.1162034997473727,-0.09433561651185651,0.41558859087638517,4.393106646002456,0.16043135813588102,-2.656312595325004,-0.09256569296121597,0.41604918241500854,4.409267425537109,0.7543784563480315,9.0
814,21393.75,STANDOFF_VERIFY,1,-1.0939971456823228,-0.09363911490081872,0.4168377148727376,4.407861811175446,0.16323635525504862,-2.692651496571485,-0.09161899238824844,0.416563481092453,4.41550350189209,0.521656735444632,9.0
815,21393.843,STANDOFF_VERIFY,1,-1.0582075157686612,-0.09323754117740168,0.41761333110465326,4.413066112697449,0.18068921245185368,-2.8273838484897817,-0.09124290943145752,0.41786423325538635,4.425930500030518,0.6409358886379843,9.0
816,21393.937,STANDOFF_VERIFY,1,-1.2529181087462553,-0.0940121976141704,0.41726723511536745,4.406663604253102,0.1851746205349752,-2.9915487672041765,-0.09190261363983154,0.4173766076564789,4.41774845123291,0.6026783809496371,9.0
817,21394.031,STANDOFF_VERIFY,1,-1.187179327179221,-0.09443363031654942,0.41815913344949573,4.415878683987852,0.15018784494376125,-2.9064260521038126,-0.0924096405506134,0.4183642864227295,4.429635524749756,0.701988249926851,9.0
818,21394.125,STANDOFF_VERIFY,1,-1.246707415059744,-0.09350881967756466,0.41719270496745925,4.41094347648681,0.15695478787025305,-2.869301559631277,-0.0913982018828392,0.41706565022468567,4.420853614807129,0.6003388226740527,9.0
819,21394.218,STANDOFF_VERIFY,1,-1.2627360498575333,-0.09496994745614601,0.41765291280020694,4.414035015295785,0.1957033763642565,-2.849535768668669,-0.09295719861984253,0.4179088771343231,4.426578998565674,0.632375355806172,9.0
820,21394.312,STANDOFF_VERIFY,1,-1.3407499528540385,-0.0947332862702278,0.41716402960931753,4.406948118983196,0.19099293530999753,-2.9935679008586447,-0.0925658792257309,0.41717270016670227,4.416911602020264,0.5784032642822751,9.0
821,21394.406,STANDOFF_VERIFY,1,-1.4708976540473497,-0.09465595410044644,0.41763046213980143,4.412476298235987,0.20781085713176745,-3.2136111145146136,-0.09240810573101044,0.4178968071937561,4.424434661865234,0.629721663687338,9.0
822,21394.5,STANDOFF_VERIFY,1,-1.4514813614044217,-0.09374198445696216,0.41760386923394477,4.417114299181336,0.16901444017523987,-3.297318945890931,-0.09137922525405884,0.41758856177330017,4.427578449249268,0.6248610757166412,9.0
823,21394.593,STANDOFF_VERIFY,1,-1.596538007089234,-0.09434826844594854,0.41765506711230815,4.39530745930547,0.23690560983913345,-3.334783918354226,-0.0920058935880661,0.4178108870983124,4.404393672943115,0.544882676282121,9.0
824,21394.687,STANDOFF_VERIFY,1,-1.400095868168416,-0.09373052972704214,0.4185775319317102,4.3995754576538095,0.22294515228717457,-2.805634715314007,-0.09170529991388321,0.41832447052001953,4.405053615570068,0.437672868787647,9.0
825,21394.781,STANDOFF_VERIFY,1,-1.286081414322471,-0.09429593177395103,0.41851770379384695,4.410935916151054,0.20700729874660662,-2.6329054066991633,-0.09237920492887497,0.4182381331920624,4.416922569274902,0.45019404602979635,9.0
826,21394.89,STANDOFF_VERIFY,1,-1.4333809811121832,-0.09306112969556195,0.4178802334352204,4.403928786104445,0.2063980732321947,-3.018462034912568,-0.09076069295406342,0.4171482026576996,4.404892921447754,0.3674792113325488,9.0
827,21394.984,STANDOFF_VERIFY,1,-1.3606442533144483,-0.09278791493783245,0.41680581432328706,4.39543497039177,0.1977719260313829,-3.0059240092871264,-0.09051796048879623,0.4161595106124878,4.397756576538086,0.39036568335915084,9.0
828,21395.078,STANDOFF_VERIFY,1,-1.3340336108169668,-0.09153900274364368,0.41807450954263325,4.407617093130815,0.1968684573284883,-3.0952776801824577,-0.08914467692375183,0.4173283278942108,4.408812046051025,0.37102483494848654,9.0
829,21395.187,STANDOFF_VERIFY,1,-1.285305160525039,-0.09114182232870394,0.4169587925695634,4.405448729974825,0.210807778536794,-3.243647342364029,-0.08861794322729111,0.41619589924812317,4.405500888824463,0.336624814941991,9.0
830,21395.281,STANDOFF_VERIFY,1,-1.2301889325719053,-0.0912812610388749,0.4172456939990156,4.409819685721639,0.21788220425671934,-3.042302222344148,-0.08884952962398529,0.41642382740974426,4.408946990966797,0.3185099265474218,9.0
831,21395.359,STANDOFF_VERIFY,1,-1.295384093381862,-0.09142145494851142,0.41736327631919706,4.411559599824674,0.22899786942248862,-2.9959145188195286,-0.08904148638248444,0.41669097542762756,4.411830902099609,0.33638558326934753,9.0
832,21395.453,STANDOFF_VERIFY,1,-1.067672619580305,-0.09191042340124359,0.41673902419705305,4.411348748631732,0.20590458284920687,-2.989924950750531,-0.0896153599023819,0.41605469584465027,4.412590503692627,0.34691894208237467,9.0
833,21395.562,STANDOFF_VERIFY,1,-1.178290965025069,-0.09193307923962739,0.4176333861609333,4.414294412529605,0.19813122451334383,-3.079584341377002,-0.08956894278526306,0.4169900715351105,4.416269779205322,0.3696785330623835,9.0
834,21395.656,STANDOFF_VERIFY,1,-1.2093604810525658,-0.09271211467017042,0.4164896117430053,4.401263133711198,0.1949343571129613,-3.006987820377597,-0.09047010540962219,0.41608279943466187,4.406109809875488,0.43246572053014487,9.0
835,21395.796,STANDOFF_VERIFY,1,-1.3064079251179281,-0.09559967310122966,0.4177700725190282,4.413185188607391,0.182241103733163,-2.9887337503296516,-0.09348288178443909,0.4179515540599823,4.425103187561035,0.6316333356337615,9.0
836,21395.921,STANDOFF_VERIFY,1,-1.305827095512784,-0.09488312067844948,0.4174889949555158,4.4080863275715565,0.14755765743109786,-2.870521804544383,-0.09285920858383179,0.4175601005554199,4.420409679412842,0.6727781071529992,9.0
837,21396.0,STANDOFF_VERIFY,1,-1.2749039899177323,-0.09429963029707039,0.4182655089317551,4.424756894288466,0.1262870414621683,-3.0505630603400316,-0.09218817204236984,0.4184480607509613,4.439006805419922,0.74200776480595,9.0
838,21396.093,STANDOFF_VERIFY,1,-1.2352296469077804,-0.09338984790412708,0.41810636083519204,4.4185796194751825,0.14709990123509029,-2.905509617997736,-0.09134799987077713,0.4184720516204834,4.434347152709961,0.7656869458163125,9.0
839,21396.203,STANDOFF_VERIFY,1,-1.2369209371176813,-0.09380831474056119,0.4173672788756989,4.410624966032559,0.16659815070481904,-2.8930042528072324,-0.09171121567487717,0.4174835681915283,4.4226579666137695,0.6448551717232126,9.0
840,21396.296,STANDOFF_VERIFY,1,-1.4121892987813933,-0.09394242294306236,0.41727135852085506,4.405175926746684,0.16439680604534856,-3.106311141691584,-0.09164952486753464,0.41714417934417725,4.414673805236816,0.6013288639170012,9.0
841,21396.406,STANDOFF_VERIFY,1,-1.250377490217004,-0.0932490403672941,0.41754431050463847,4.411016051056957,0.15199152937772387,-2.8216996466268247,-0.09110838174819946,0.4172070622444153,4.418649673461914,0.5464408684644306,9.0
842,21396.5,STANDOFF_MOVE,1,-1.4319930678952948,-0.0933854502721399,0.4188453384443422,4.414605265145515,0.19442295696700934,-2.759634595315837,-0.09121894091367722,0.4183768033981323,4.41912317276001,0.46643466664242106,9.0
843,21396.593,STANDOFF_MOVE,1,-1.1842803855034345,-0.09474981762805475,0.41872820655933457,4.4159292531428305,0.19078944403617054,-2.571133355801069,-0.09279586374759674,0.418413907289505,4.421999931335449,0.4592983737708393,9.0
844,21396.671,STANDOFF_MOVE,1,-1.210183190609691,-0.0953032517067295,0.4185392683060684,4.415371350185957,0.1903695006409774,-2.6985047245780773,-0.0933292880654335,0.4183221161365509,4.422521591186523,0.48089381889185023,9.0
845,21396.796,STANDOFF_MOVE,1,-1.2782843274634947,-0.0946523477053671,0.41918083811079915,4.419802350856538,0.18468103302124417,-2.901527547924733,-0.09250607341527939,0.419026643037796,4.428046226501465,0.5272279236346936,9.0
846,21396.875,STANDOFF_MOVE,1,-1.469643927458851,-0.09469182267529702,0.4198132932974114,4.419333066009102,0.19987563443653694,-3.0204710192310267,-0.09239713847637177,0.41965270042419434,4.427292346954346,0.5409280371090811,9.0
847,21396.984,STANDOFF_MOVE,1,-1.3556311234979281,-0.09351461233485966,0.41953703357751904,4.420101058287819,0.20734986923010446,-2.678951225648501,-0.09147357195615768,0.4193084239959717,4.426382541656494,0.4747662637095695,9.0
848,21397.078,STANDOFF_MOVE,1,-1.199123871242971,-0.09454511635984938,0.41896894706809495,4.419003650520346,0.1940900927426181,-2.616843078754764,-0.09272114932537079,0.41915422677993774,4.4304423332214355,0.5869826568146804,9.0
849,21397.171,STANDOFF_MOVE,1,-1.2308469736942538,-0.09668743302487572,0.4167408399722903,4.397262952619125,0.20241171156686188,-2.5170507282511885,-0.09505023062229156,0.4172825515270233,4.41266393661499,0.6957424092853621,9.0
850,21397.265,STANDOFF_MOVE,1,-1.2123980801658236,-0.09462448522783365,0.41703286412515644,4.401380777172157,0.19320532784384856,-2.6173967194965413,-0.09277313202619553,0.41715550422668457,4.412469387054443,0.5867008068906585,9.0
851,21397.359,STANDOFF_MOVE,1,-1.2590084036060323,-0.09397610706374614,0.41753911232381263,4.40612679056003,0.16250743783423327,-2.7354591242382975,-0.09206810593605042,0.4177304208278656,4.419389247894287,0.6809944602574999,9.0
852,21397.468,STANDOFF_MOVE,1,-1.269374408782075,-0.0936571651059952,0.41787234667585366,4.409227489617304,0.1879962778420744,-2.79808098113072,-0.09159988164901733,0.4177606701850891,4.417999744415283,0.5410171224417842,9.0
853,21397.562,STANDOFF_MOVE,1,-1.2784171328488099,-0.09351217945827651,0.4182020709650902,4.41533892706409,0.17549023316245313,-2.799718210787077,-0.09143983572721481,0.41823792457580566,4.426181793212891,0.6104151604747605,9.0
854,21397.671,STANDOFF_MOVE,1,-1.1670684512578735,-0.09372246646019293,0.4182505820697702,4.414990253279854,0.18025194210762008,-2.734835913066927,-0.09167741239070892,0.4181152582168579,4.423582553863525,0.5339526096959423,9.0
855,21397.796,STANDOFF_MOVE,1,-1.1295620280661585,-0.0939043696457923,0.4182934102418761,4.415632789377147,0.16619398418496045,-2.6227687100580015,-0.09183446317911148,0.4177771508693695,4.420658588409424,0.4623731388204385,9.0
856,21397.906,STANDOFF_MOVE,1,-1.1368721741353136,-0.0937045452414574,0.4180002261657242,4.408932081735382,0.175252261471167,-2.710649770538158,-0.09165850281715393,0.41784918308258057,4.41774845123291,0.5449450450793911,9.0
857,21398.0,STANDOFF_MOVE,1,-1.0516007649708556,-0.09382089439051372,0.41887018815685456,4.420080294143845,0.20869441466081987,-2.5881884199045313,-0.09182429313659668,0.4187527894973755,4.4277472496032715,0.47570515194259966,9.0
858,21398.109,STANDOFF_MOVE,1,-1.031884030796033,-0.09310907953575151,0.4182319011296412,4.414842650500126,0.1764927741718704,-2.7593517740017535,-0.0909680724143982,0.418056458234787,4.42323637008667,0.5281674128649763,9.0
859,21398.203,STANDOFF_MOVE,1,-1.2401655823899156,-0.09194281711373727,0.42013755347362114,4.442871586132719,0.16835706202011289,-2.9712609166220707,-0.08964554965496063,0.4193604588508606,4.444508075714111,0.39646426550894664,9.0
860,21398.296,STANDOFF_MOVE,1,-1.267713154245947,-0.09203322300076795,0.4192355868816952,4.4309057636825315,0.1886651334351151,-2.949097054895315,-0.08986985683441162,0.41896089911460876,4.437320709228516,0.473211680467105,9.0
