t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T10:38:22.632,482,RECENTER_SETTLE,RECENTER_SETTLE,1252,2,1788485902584.803,66.549,timestamp_domain.system_time,1441265.000,62.000,1,1441265.000,1441312.000,47.000,47.000,1441312.000,47.000,1,1,pnp_visible_ransac,9,2.005,-12.1752,0.128636,2.981332,2.4706
2026-09-04T10:38:22.706,483,RECENTER_SETTLE,RECENTER_SETTLE,1254,2,1788485902651.517,66.714,timestamp_domain.system_time,1441343.000,78.000,1,1441343.000,1441390.000,47.000,47.000,1441390.000,47.000,1,1,pnp_visible_ransac,9,2.247,-12.7435,0.101368,2.970710,1.9543
2026-09-04T10:38:22.783,484,RECENTER_SETTLE,RECENTER_SETTLE,1257,3,1788485902751.858,100.341,timestamp_domain.system_time,1441421.000,78.000,1,1441421.000,1441453.000,32.000,32.000,1441453.000,32.000,1,1,pnp_visible_ransac,9,2.223,-12.6652,0.080063,2.957982,1.5504
2026-09-04T10:38:22.857,485,RECENTER_SETTLE,RECENTER_SETTLE,1259,2,1788485902818.546,66.688,timestamp_domain.system_time,1441500.000,79.000,1,1441500.000,1441531.000,31.000,31.000,1441531.000,31.000,1,1,pnp_visible_ransac,9,2.219,-12.9471,0.092754,2.986435,1.7789
2026-09-04T10:38:22.941,486,RECENTER_SETTLE,RECENTER_SETTLE,1261,2,1788485902885.177,66.632,timestamp_domain.system_time,1441578.000,78.000,1,1441578.000,1441625.000,47.000,47.000,1441625.000,47.000,1,1,pnp_visible_ransac,9,1.908,-13.2001,0.099804,2.989997,1.9118
2026-09-04T10:38:23.017,487,RECENTER_SETTLE,RECENTER_SETTLE,1263,2,1788485902951.688,66.510,timestamp_domain.system_time,1441656.000,78.000,1,1441656.000,1441687.000,31.000,31.000,1441687.000,31.000,1,1,pnp_visible_ransac,9,2.018,-13.0707,0.101404,2.984829,1.9458
2026-09-04T10:38:23.091,488,RECENTER_SETTLE,RECENTER_SETTLE,1266,3,1788485903051.886,100.198,timestamp_domain.system_time,1441734.000,78.000,1,1441734.000,1441765.000,31.000,31.000,1441765.000,31.000,1,1,pnp_visible_ransac,9,2.113,-13.0651,0.096557,2.982749,1.8541
2026-09-04T10:38:23.161,489,RECENTER_SETTLE,RECENTER_SETTLE,1268,2,1788485903118.560,66.674,timestamp_domain.system_time,1441812.000,78.000,1,1441812.000,1441843.000,31.000,31.000,1441843.000,31.000,1,1,pnp_visible_ransac,9,2.136,-12.8100,0.084397,2.953908,1.6366
2026-09-04T10:38:23.250,490,RECENTER_SETTLE,RECENTER_SETTLE,1269,1,1788485903152.348,33.789,timestamp_domain.system_time,1441890.000,78.000,1,1441906.000,1441921.000,15.000,31.000,1441921.000,31.000,1,1,pnp_visible_ransac,9,2.195,-12.8074,0.083785,2.949897,1.6269
2026-09-04T10:38:23.325,491,RECENTER_SETTLE,RECENTER_SETTLE,1273,4,1788485903285.252,132.904,timestamp_domain.system_time,1441968.000,78.000,1,1441968.000,1442000.000,32.000,32.000,1442000.000,32.000,1,1,pnp_visible_ransac,9,2.141,-13.1305,0.095165,2.983732,1.8268
2026-09-04T10:38:23.407,492,RECENTER_SETTLE,RECENTER_SETTLE,1275,2,1788485903351.938,66.687,timestamp_domain.system_time,1442046.000,78.000,1,1442046.000,1442078.000,32.000,32.000,1442078.000,32.000,1,1,pnp_visible_ransac,9,2.075,-13.4153,0.096798,2.988198,1.8554
2026-09-04T10:38:23.484,493,RECENTER_SETTLE,RECENTER_SETTLE,1277,2,1788485903418.677,66.738,timestamp_domain.system_time,1442125.000,79.000,1,1442125.000,1442156.000,31.000,31.000,1442156.000,31.000,1,1,pnp_visible_ransac,9,2.213,-12.8254,0.085551,2.953984,1.6589
2026-09-04T10:38:23.567,494,RECENTER_SETTLE,RECENTER_SETTLE,1280,3,1788485903518.641,99.964,timestamp_domain.system_time,1442218.000,93.000,1,1442218.000,1442250.000,32.000,32.000,1442250.000,32.000,1,1,pnp_visible_ransac,9,2.261,-12.6033,0.082627,2.955343,1.6015
2026-09-04T10:38:23.644,495,RECENTER_SETTLE,RECENTER_SETTLE,1282,2,1788485903585.711,67.070,timestamp_domain.system_time,1442281.000,63.000,1,1442281.000,1442328.000,47.000,47.000,1442328.000,47.000,1,1,pnp_visible_ransac,9,2.155,-12.7132,0.083205,2.952809,1.6141
2026-09-04T10:38:23.719,496,RECENTER_SETTLE,RECENTER_SETTLE,1285,3,1788485903685.774,100.063,timestamp_domain.system_time,1442359.000,78.000,1,1442359.000,1442390.000,31.000,31.000,1442390.000,31.000,1,1,pnp_visible_ransac,9,2.226,-12.6667,0.083953,2.952333,1.6288
2026-09-04T10:38:23.800,497,RECENTER_SETTLE,RECENTER_SETTLE,1287,2,1788485903752.194,66.420,timestamp_domain.system_time,1442453.000,94.000,1,1442453.000,1442484.000,31.000,31.000,1442484.000,31.000,1,1,pnp_visible_ransac,9,2.064,-13.2887,0.093375,2.985109,1.7916
2026-09-04T10:38:23.878,498,RECENTER_SETTLE,RECENTER_SETTLE,1289,2,1788485903818.902,66.708,timestamp_domain.system_time,1442515.000,62.000,1,1442531.000,1442562.000,31.000,47.000,1442562.000,47.000,1,1,pnp_visible_ransac,9,2.172,-12.7530,0.084815,2.953441,1.6449
2026-09-04T10:38:23.952,499,RECENTER_SETTLE,RECENTER_SETTLE,1292,3,1788485903919.325,100.423,timestamp_domain.system_time,1442593.000,78.000,1,1442593.000,1442625.000,32.000,32.000,1442625.000,32.000,1,1,pnp_visible_ransac,9,2.252,-12.7098,0.083574,2.958788,1.6180
2026-09-04T10:38:24.019,500,RECENTER_SETTLE,RECENTER_SETTLE,1294,2,1788485903985.626,66.301,timestamp_domain.system_time,1442671.000,78.000,1,1442671.000,1442703.000,32.000,32.000,1442703.000,32.000,1,1,pnp_visible_ransac,9,2.188,-12.7970,0.083908,2.951647,1.6283
2026-09-04T10:38:24.104,501,RECENTER_SETTLE,RECENTER_SETTLE,1296,2,1788485904052.422,66.796,timestamp_domain.system_time,1442750.000,79.000,1,1442750.000,1442781.000,31.000,31.000,1442781.000,31.000,1,1,pnp_visible_ransac,9,2.197,-12.7087,0.083580,2.950164,1.6228
2026-09-04T10:38:24.186,502,RECENTER_SETTLE,RECENTER_SETTLE,1298,2,1788485904119.337,66.915,timestamp_domain.system_time,1442828.000,78.000,1,1442828.000,1442859.000,31.000,31.000,1442859.000,31.000,1,1,pnp_visible_ransac,9,2.135,-13.2200,0.093392,2.982646,1.7934
2026-09-04T10:38:24.257,503,RECENTER_SETTLE,RECENTER_SETTLE,1299,1,1788485904152.682,33.344,timestamp_domain.system_time,1442906.000,78.000,1,1442906.000,1442937.000,31.000,31.000,1442937.000,31.000,1,1,pnp_visible_ransac,9,2.156,-13.2766,0.093411,2.985636,1.7920
2026-09-04T10:38:24.329,504,RECENTER_SETTLE,RECENTER_SETTLE,1303,4,1788485904285.872,133.191,timestamp_domain.system_time,1442968.000,62.000,1,1442968.000,1443000.000,32.000,32.000,1443000.000,32.000,1,1,pnp_visible_ransac,9,2.276,-12.7944,0.084190,2.959380,1.6295
2026-09-04T10:38:24.411,505,RECENTER_SETTLE,RECENTER_SETTLE,1305,2,1788485904352.612,66.739,timestamp_domain.system_time,1443062.000,94.000,1,1443062.000,1443093.000,31.000,31.000,1443093.000,31.000,1,1,pnp_visible_ransac,9,2.101,-12.7114,0.083741,2.952464,1.6247
2026-09-04T10:38:24.492,506,RECENTER_SETTLE,RECENTER_SETTLE,1308,3,1788485904452.697,100.085,timestamp_domain.system_time,1443125.000,63.000,1,1443140.000,1443171.000,31.000,46.000,1443171.000,46.000,1,1,pnp_visible_ransac,9,2.005,-13.3027,0.092263,2.983126,1.7715
2026-09-04T10:38:24.569,507,RECENTER_SETTLE,RECENTER_SETTLE,1310,2,1788485904518.912,66.215,timestamp_domain.system_time,1443218.000,93.000,1,1443218.000,1443250.000,32.000,32.000,1443250.000,32.000,1,1,pnp_visible_ransac,9,2.100,-13.2876,0.093281,2.985269,1.7897
2026-09-04T10:38:24.638,508,STAGING_PLAN,STAGING_PLAN,1312,2,1788485904586.227,67.315,timestamp_domain.system_time,1443281.000,63.000,1,1443281.000,1443312.000,31.000,31.000,1443312.000,31.000,1,1,pnp_visible_ransac,9,2.190,-12.6988,0.084161,2.953298,1.6323
2026-09-04T10:38:24.721,509,STAGING_PLAN,STAGING_PLAN,1315,3,1788485904685.932,99.705,timestamp_domain.system_time,1443359.000,78.000,1,1443359.000,1443406.000,47.000,47.000,1443406.000,47.000,1,1,pnp_visible_ransac,9,2.150,-12.6788,0.083527,2.951608,1.6210
2026-09-04T10:38:24.788,510,STAGING_PLAN,STAGING_PLAN,1317,2,1788485904752.673,66.741,timestamp_domain.system_time,1443437.000,78.000,1,1443437.000,1443468.000,31.000,31.000,1443468.000,31.000,1,1,pnp_visible_ransac,9,2.187,-12.7517,0.083812,2.950739,1.6270
2026-09-04T10:38:24.865,511,STAGING_PLAN,STAGING_PLAN,1319,2,1788485904819.366,66.693,timestamp_domain.system_time,1443515.000,78.000,1,1443515.000,1443546.000,31.000,31.000,1443546.000,31.000,1,1,pnp_visible_ransac,9,2.099,-13.3421,0.093090,2.983244,1.7873
2026-09-04T10:38:24.942,512,STAGING_PLAN,STAGING_PLAN,1321,2,1788485904885.940,66.574,timestamp_domain.system_time,1443593.000,78.000,1,1443593.000,1443625.000,32.000,32.000,1443625.000,32.000,1,1,pnp_visible_ransac,9,2.277,-12.6748,0.083513,2.948760,1.6223
2026-09-04T10:38:25.004,513,STAGING_PLAN,STAGING_PLAN,1323,2,1788485904952.783,66.842,timestamp_domain.system_time,1443656.000,63.000,1,1443671.000,1443687.000,16.000,31.000,1443687.000,31.000,1,1,pnp_visible_ransac,9,2.226,-13.0993,0.091591,2.979936,1.7605
2026-09-04T10:38:25.089,514,STAGING_PLAN,STAGING_PLAN,1326,3,1788485905052.969,100.186,timestamp_domain.system_time,1443734.000,78.000,1,1443734.000,1443765.000,31.000,31.000,1443765.000,31.000,1,1,pnp_visible_ransac,9,2.050,-13.0860,0.091394,2.980866,1.7561
2026-09-04T10:38:25.157,515,STAGING_PLAN,STAGING_PLAN,1328,2,1788485905119.438,66.469,timestamp_domain.system_time,1443796.000,62.000,1,1443796.000,1443828.000,32.000,32.000,1443828.000,32.000,1,1,pnp_visible_ransac,9,2.121,-13.4485,0.093591,2.983369,1.7968
2026-09-04T10:38:25.232,516,STAGING_PLAN,STAGING_PLAN,1329,1,1788485905153.167,33.729,timestamp_domain.system_time,1443875.000,79.000,1,1443890.000,1443906.000,16.000,31.000,1443906.000,31.000,1,1,pnp_visible_ransac,9,2.176,-12.7216,0.084210,2.953906,1.6329
2026-09-04T10:38:25.317,517,STAGING_PLAN,STAGING_PLAN,1332,3,1788485905253.246,100.079,timestamp_domain.system_time,1443968.000,93.000,1,1443968.000,1444000.000,32.000,32.000,1444000.000,32.000,1,1,pnp_visible_ransac,9,2.088,-13.1914,0.092341,2.983102,1.7730
2026-09-04T10:38:25.391,518,WAYPOINT_TURN,WAYPOINT_TURN,1335,3,1788485905353.012,99.766,timestamp_domain.system_time,1444031.000,63.000,1,1444046.000,1444062.000,16.000,31.000,1444062.000,31.000,1,1,pnp_visible_ransac,9,2.182,-12.7638,0.084888,2.956011,1.6449
2026-09-04T10:38:25.478,519,WAYPOINT_TURN,WAYPOINT_TURN,1337,2,1788485905419.571,66.559,timestamp_domain.system_time,1444125.000,94.000,1,1444125.000,1444156.000,31.000,31.000,1444156.000,31.000,1,1,pnp_visible_ransac,9,2.061,-13.2795,0.092978,2.984731,1.7843
2026-09-04T10:38:25.557,520,WAYPOINT_TURN,WAYPOINT_TURN,1340,3,1788485905520.079,100.508,timestamp_domain.system_time,1444203.000,78.000,1,1444203.000,1444234.000,31.000,31.000,1444234.000,31.000,1,1,pnp_visible_ransac,9,2.081,-13.3567,0.093334,2.988832,1.7886
2026-09-04T10:38:25.629,521,WAYPOINT_TURN,WAYPOINT_TURN,1342,2,1788485905586.369,66.290,timestamp_domain.system_time,1444281.000,78.000,1,1444281.000,1444312.000,31.000,31.000,1444312.000,31.000,1,1,pnp_visible_ransac,9,2.177,-12.6672,0.083652,2.951647,1.6234
2026-09-04T10:38:25.702,522,WAYPOINT_TURN,WAYPOINT_TURN,1344,2,1788485905653.351,66.982,timestamp_domain.system_time,1444343.000,62.000,1,1444343.000,1444375.000,32.000,32.000,1444375.000,32.000,1,1,pnp_visible_ransac,9,1.996,-13.3474,0.093118,2.986256,1.7860
2026-09-04T10:38:25.783,523,WAYPOINT_TURN,WAYPOINT_TURN,1346,2,1788485905720.056,66.705,timestamp_domain.system_time,1444421.000,78.000,1,1444437.000,1444453.000,16.000,32.000,1444468.000,47.000,1,1,pnp_visible_ransac,9,2.259,-12.6990,0.084363,2.956076,1.6347
2026-09-04T10:38:25.859,524,WAYPOINT_TURN,WAYPOINT_TURN,1349,3,1788485905819.947,99.890,timestamp_domain.system_time,1444500.000,79.000,1,1444500.000,1444531.000,31.000,31.000,1444531.000,31.000,1,1,pnp_visible_ransac,9,2.356,-12.5921,0.080486,2.948629,1.5636
2026-09-04T10:38:25.931,525,WAYPOINT_TURN,WAYPOINT_TURN,1351,2,1788485905886.952,67.005,timestamp_domain.system_time,1444578.000,78.000,1,1444578.000,1444609.000,31.000,31.000,1444609.000,31.000,1,1,pnp_visible_ransac,9,2.304,-13.0931,0.078261,2.951149,1.5191
2026-09-04T10:38:26.004,526,WAYPOINT_TURN,WAYPOINT_TURN,1353,2,1788485905953.335,66.384,timestamp_domain.system_time,1444656.000,78.000,1,1444656.000,1444687.000,31.000,31.000,1444687.000,31.000,1,1,pnp_visible_ransac,9,2.334,-13.1662,0.075332,2.957084,1.4593
2026-09-04T10:38:26.093,527,WAYPOINT_TURN,WAYPOINT_TURN,1356,3,1788485906053.603,100.268,timestamp_domain.system_time,1444734.000,78.000,1,1444734.000,1444765.000,31.000,31.000,1444765.000,31.000,1,1,pnp_visible_ransac,9,2.354,-13.0176,0.078931,2.948531,1.5334
2026-09-04T10:38:26.160,528,WAYPOINT_TURN,WAYPOINT_TURN,1358,2,1788485906119.972,66.369,timestamp_domain.system_time,1444812.000,78.000,1,1444812.000,1444843.000,31.000,31.000,1444843.000,31.000,1,1,pnp_visible_ransac,9,2.272,-13.0313,0.079157,2.959319,1.5322
2026-09-04T10:38:26.251,529,WAYPOINT_TURN,WAYPOINT_TURN,1360,2,1788485906186.878,66.905,timestamp_domain.system_time,1444890.000,78.000,1,1444906.000,1444906.000,0.000,16.000,1444921.000,31.000,1,1,pnp_visible_ransac,9,2.335,-13.0940,0.078304,2.954494,1.5182
2026-09-04T10:38:26.361,530,WAYPOINT_TURN,WAYPOINT_TURN,1363,3,1788485906287.150,100.272,timestamp_domain.system_time,1445000.000,110.000,1,1445000.000,1445046.000,46.000,46.000,1445046.000,46.000,1,1,pnp_visible_ransac,9,2.260,-13.2990,0.075190,2.960094,1.4551
2026-09-04T10:38:26.443,531,WAYPOINT_TURN,WAYPOINT_TURN,1366,3,1788485906386.829,99.679,timestamp_domain.system_time,1445078.000,78.000,1,1445078.000,1445125.000,47.000,47.000,1445125.000,47.000,1,1,pnp_visible_ransac,9,2.305,-13.1234,0.075383,2.959126,1.4593
2026-09-04T10:38:26.510,532,WAYPOINT_TURN,WAYPOINT_TURN,1369,3,1788485906486.875,100.046,timestamp_domain.system_time,1445156.000,78.000,1,1445171.000,1445187.000,16.000,31.000,1445187.000,31.000,1,1,pnp_visible_ransac,9,2.319,-13.1658,0.076196,2.962499,1.4733
2026-09-04T10:38:26.602,533,WAYPOINT_TURN,WAYPOINT_TURN,1371,2,1788485906553.922,67.046,timestamp_domain.system_time,1445250.000,94.000,1,1445250.000,1445281.000,31.000,31.000,1445281.000,31.000,1,1,pnp_visible_ransac,9,2.259,-13.1782,0.070279,2.962258,1.3591
2026-09-04T10:38:26.687,534,WAYPOINT_TURN,WAYPOINT_TURN,1373,2,1788485906620.373,66.452,timestamp_domain.system_time,1445328.000,78.000,1,1445328.000,1445359.000,31.000,31.000,1445359.000,31.000,1,1,pnp_visible_ransac,9,2.046,-13.2128,0.060736,2.957662,1.1764
2026-09-04T10:38:26.773,535,WAYPOINT_TURN,WAYPOINT_TURN,1376,3,1788485906720.533,100.159,timestamp_domain.system_time,1445406.000,78.000,1,1445421.000,1445453.000,32.000,47.000,1445453.000,47.000,1,1,pnp_visible_ransac,9,2.267,-13.3246,0.059373,2.954851,1.1511
2026-09-04T10:38:26.846,536,WAYPOINT_TURN,WAYPOINT_TURN,1378,2,1788485906787.293,66.760,timestamp_domain.system_time,1445500.000,94.000,1,1445500.000,1445531.000,31.000,31.000,1445531.000,31.000,1,1,pnp_visible_ransac,9,2.203,-13.3151,0.053690,2.946223,1.0440
2026-09-04T10:38:26.930,537,WAYPOINT_TURN,WAYPOINT_TURN,1381,3,1788485906887.360,100.067,timestamp_domain.system_time,1445578.000,78.000,1,1445578.000,1445593.000,15.000,15.000,1445609.000,31.000,1,1,pnp_visible_ransac,9,2.264,-13.9435,0.039356,2.956845,0.7626
2026-09-04T10:38:26.997,538,WAYPOINT_TURN,WAYPOINT_TURN,1383,2,1788485906953.677,66.318,timestamp_domain.system_time,1445656.000,78.000,1,1445656.000,1445671.000,15.000,15.000,1445671.000,15.000,1,1,pnp_visible_ransac,9,1.969,-14.3503,0.018914,2.969087,0.3650
2026-09-04T10:38:27.075,539,WAYPOINT_TURN,WAYPOINT_TURN,1385,2,1788485907020.721,67.043,timestamp_domain.system_time,1445718.000,62.000,1,1445718.000,1445750.000,32.000,32.000,1445750.000,32.000,1,1,pnp_visible_ransac,9,2.112,-14.8453,-0.005062,2.984463,-0.0972
2026-09-04T10:38:27.165,540,WAYPOINT_TURN,WAYPOINT_TURN,1388,3,1788485907120.769,100.049,timestamp_domain.system_time,1445812.000,94.000,1,1445812.000,1445843.000,31.000,31.000,1445843.000,31.000,1,1,pnp_visible_ransac,9,2.159,-15.4158,-0.054398,2.987674,-1.0431
2026-09-04T10:38:27.241,541,WAYPOINT_TURN,WAYPOINT_TURN,1390,2,1788485907187.459,66.690,timestamp_domain.system_time,1445890.000,78.000,1,1445890.000,1445921.000,31.000,31.000,1445921.000,31.000,1,1,pnp_visible_ransac,9,1.930,-16.1600,-0.097819,2.959826,-1.8929
2026-09-04T10:38:27.366,542,WAYPOINT_TURN,WAYPOINT_TURN,1393,3,1788485907287.613,100.154,timestamp_domain.system_time,1446000.000,110.000,1,1446015.000,1446046.000,31.000,46.000,1446046.000,46.000,1,1,pnp_visible_ransac,9,1.844,-17.1790,-0.184163,2.985411,-3.5300
2026-09-04T10:38:27.455,543,WAYPOINT_TURN,WAYPOINT_TURN,1396,3,1788485907387.427,99.814,timestamp_domain.system_time,1446093.000,93.000,1,1446109.000,1446125.000,16.000,32.000,1446140.000,47.000,1,1,pnp_visible_ransac,9,1.913,-18.6709,-0.287887,2.958179,-5.5585
2026-09-04T10:38:27.533,544,WAYPOINT_TURN,WAYPOINT_TURN,1399,3,1788485907487.416,99.989,timestamp_domain.system_time,1446171.000,78.000,1,1446171.000,1446218.000,47.000,47.000,1446218.000,47.000,1,1,pnp_visible_ransac,9,1.987,-19.9620,-0.361101,2.966832,-6.9395
2026-09-04T10:38:27.607,545,WAYPOINT_TURN,WAYPOINT_TURN,1401,2,1788485907554.232,66.816,timestamp_domain.system_time,1446250.000,79.000,1,1446250.000,1446281.000,31.000,31.000,1446281.000,31.000,1,1,pnp_visible_ransac,9,1.917,-20.4790,-0.398453,2.918715,-7.7738
2026-09-04T10:38:27.686,546,WAYPOINT_TURN,WAYPOINT_TURN,1404,3,1788485907654.468,100.236,timestamp_domain.system_time,1446328.000,78.000,1,1446343.000,1446359.000,16.000,31.000,1446359.000,31.000,1,1,pnp_visible_ransac,9,1.651,-20.8944,-0.452345,2.936388,-8.7575
2026-09-04T10:38:27.768,547,WAYPOINT_TURN,WAYPOINT_TURN,1406,2,1788485907721.128,66.660,timestamp_domain.system_time,1446406.000,78.000,1,1446406.000,1446453.000,47.000,47.000,1446453.000,47.000,1,1,pnp_visible_ransac,9,1.663,-21.1731,-0.480656,2.943863,-9.2731
2026-09-04T10:38:27.850,548,WAYPOINT_TURN,WAYPOINT_TURN,1408,2,1788485907787.544,66.416,timestamp_domain.system_time,1446500.000,94.000,1,1446500.000,1446531.000,31.000,31.000,1446531.000,31.000,1,1,pnp_visible_ransac,9,1.649,-21.5123,-0.516042,2.945338,-9.9377
2026-09-04T10:38:27.927,549,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1411,3,1788485907887.932,100.388,timestamp_domain.system_time,1446578.000,78.000,1,1446578.000,1446609.000,31.000,31.000,1446609.000,31.000,1,1,pnp_visible_ransac,9,1.597,-22.5420,-0.608662,2.928549,-11.7410
2026-09-04T10:38:28.003,550,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1413,2,1788485907954.493,66.561,timestamp_domain.system_time,1446656.000,78.000,1,1446656.000,1446687.000,31.000,31.000,1446687.000,31.000,1,1,pnp_visible_ransac,9,2.193,-24.0508,-0.682559,2.856127,-13.4405
2026-09-04T10:38:28.078,551,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1416,3,1788485908054.542,100.049,timestamp_domain.system_time,1446734.000,78.000,1,1446734.000,1446750.000,16.000,16.000,1446750.000,16.000,1,1,pnp_visible_ransac,9,1.686,-26.4168,-0.796131,2.881445,-15.4453
2026-09-04T10:38:28.165,552,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1418,2,1788485908121.333,66.792,timestamp_domain.system_time,1446796.000,62.000,1,1446812.000,1446843.000,31.000,47.000,1446843.000,47.000,1,1,pnp_visible_ransac,9,1.506,-26.8813,-0.810015,2.898682,-15.6126
2026-09-04T10:38:28.246,553,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1420,2,1788485908187.958,66.624,timestamp_domain.system_time,1446890.000,94.000,1,1446890.000,1446921.000,31.000,31.000,1446921.000,31.000,1,1,pnp_visible_ransac,9,1.618,-26.2080,-0.791804,2.889356,-15.3252
2026-09-04T10:38:28.366,554,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1423,3,1788485908288.298,100.340,timestamp_domain.system_time,1447000.000,110.000,1,1447000.000,1447031.000,31.000,31.000,1447046.000,46.000,1,1,pnp_visible_ransac,9,1.651,-25.3683,-0.746485,2.871032,-14.5745
2026-09-04T10:38:28.439,555,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1426,3,1788485908388.048,99.750,timestamp_domain.system_time,1447078.000,78.000,1,1447078.000,1447125.000,47.000,47.000,1447125.000,47.000,1,1,pnp_visible_ransac,9,1.559,-24.5753,-0.729680,2.864020,-14.2934
2026-09-04T10:38:28.520,556,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1428,2,1788485908454.823,66.775,timestamp_domain.system_time,1447171.000,93.000,1,1447171.000,1447203.000,32.000,32.000,1447203.000,32.000,1,1,pnp_visible_ransac,9,1.601,-25.0841,-0.731785,2.878043,-14.2660
2026-09-04T10:38:28.597,557,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1431,3,1788485908554.685,99.863,timestamp_domain.system_time,1447234.000,63.000,1,1447250.000,1447281.000,31.000,47.000,1447281.000,47.000,1,1,pnp_visible_ransac,9,1.483,-25.0764,-0.762809,2.883496,-14.8178
2026-09-04T10:38:28.674,558,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1433,2,1788485908621.466,66.780,timestamp_domain.system_time,1447328.000,94.000,1,1447328.000,1447359.000,31.000,31.000,1447359.000,31.000,1,1,pnp_visible_ransac,9,1.656,-25.2344,-0.765716,2.879522,-14.8913
2026-09-04T10:38:28.757,559,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1436,3,1788485908721.772,100.307,timestamp_domain.system_time,1447406.000,78.000,1,1447406.000,1447437.000,31.000,31.000,1447437.000,31.000,1,1,pnp_visible_ransac,9,1.430,-24.9074,-0.760270,2.881607,-14.7799
2026-09-04T10:38:28.825,560,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1438,2,1788485908788.256,66.484,timestamp_domain.system_time,1447468.000,62.000,1,1447484.000,1447500.000,16.000,32.000,1447500.000,32.000,1,1,pnp_visible_ransac,9,1.509,-25.4770,-0.752902,2.880392,-14.6487
2026-09-04T10:38:28.916,561,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1440,2,1788485908854.983,66.727,timestamp_domain.system_time,1447562.000,94.000,1,1447562.000,1447593.000,31.000,31.000,1447593.000,31.000,1,1,pnp_visible_ransac,9,1.543,-25.2569,-0.753104,2.878853,-14.6600
2026-09-04T10:38:28.993,562,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1443,3,1788485908954.878,99.894,timestamp_domain.system_time,1447625.000,63.000,1,1447640.000,1447671.000,31.000,46.000,1447671.000,46.000,1,1,pnp_visible_ransac,9,1.501,-25.1876,-0.761476,2.882781,-14.7965
2026-09-04T10:38:29.069,563,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1445,2,1788485909021.609,66.731,timestamp_domain.system_time,1447718.000,93.000,1,1447718.000,1447750.000,32.000,32.000,1447750.000,32.000,1,1,pnp_visible_ransac,9,1.617,-25.4723,-0.761715,2.881178,-14.8088
2026-09-04T10:38:29.144,564,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1447,2,1788485909088.457,66.848,timestamp_domain.system_time,1447796.000,78.000,1,1447796.000,1447828.000,32.000,32.000,1447828.000,32.000,1,1,pnp_visible_ransac,9,1.475,-25.0637,-0.764734,2.890487,-14.8192
