t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T14:43:00.793,447,FAILED,FAILED,1137,2,1788500580783.204,67.156,timestamp_domain.system_time,2807484.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:00.931,448,FAILED,FAILED,1140,3,1788500580884.101,100.897,timestamp_domain.system_time,2807625.000,141.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:00.977,449,FAILED,FAILED,1142,2,1788500580949.462,65.361,timestamp_domain.system_time,2807671.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:01.019,450,FAILED,FAILED,1144,2,1788500581016.179,66.717,timestamp_domain.system_time,2807718.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:01.065,451,FAILED,FAILED,1145,1,1788500581049.594,33.415,timestamp_domain.system_time,2807765.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:01.114,452,FAILED,FAILED,1146,1,1788500581082.922,33.329,timestamp_domain.system_time,2807796.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:01.160,453,FAILED,FAILED,1148,2,1788500581149.388,66.465,timestamp_domain.system_time,2807859.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:01.205,454,FAILED,FAILED,1149,1,1788500581182.717,33.329,timestamp_domain.system_time,2807906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:01.248,455,FAILED,FAILED,1150,1,1788500581215.997,33.280,timestamp_domain.system_time,2807953.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:01.293,456,FAILED,FAILED,1152,2,1788500581283.099,67.102,timestamp_domain.system_time,2807984.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:01.339,457,FAILED,FAILED,1153,1,1788500581316.419,33.320,timestamp_domain.system_time,2808031.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:01.386,458,FAILED,FAILED,1154,1,1788500581349.761,33.343,timestamp_domain.system_time,2808062.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:01.430,459,FAILED,FAILED,1156,2,1788500581416.497,66.736,timestamp_domain.system_time,2808125.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:01.465,460,FAILED,FAILED,1157,1,1788500581449.939,33.442,timestamp_domain.system_time,2808171.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:01.515,461,FAILED,FAILED,1158,1,1788500581483.032,33.094,timestamp_domain.system_time,2808218.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:01.566,462,FAILED,FAILED,1160,2,1788500581549.910,66.878,timestamp_domain.system_time,2808250.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:01.600,463,FAILED,FAILED,1161,1,1788500581583.162,33.252,timestamp_domain.system_time,2808296.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:01.652,464,FAILED,FAILED,1163,2,1788500581650.037,66.875,timestamp_domain.system_time,2808359.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:01.702,465,FAILED,FAILED,1164,1,1788500581683.373,33.336,timestamp_domain.system_time,2808406.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:01.747,466,FAILED,FAILED,1165,1,1788500581716.399,33.026,timestamp_domain.system_time,2808437.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:01.789,467,FAILED,FAILED,1167,2,1788500581784.217,67.819,timestamp_domain.system_time,2808484.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:01.967,468,FAILED,FAILED,1170,3,1788500581885.129,100.912,timestamp_domain.system_time,2808656.000,172.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:02.025,469,FAILED,FAILED,1174,4,1788500582016.988,131.859,timestamp_domain.system_time,2808718.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:02.071,470,FAILED,FAILED,1175,1,1788500582050.239,33.251,timestamp_domain.system_time,2808765.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:02.117,471,FAILED,FAILED,1176,1,1788500582083.610,33.372,timestamp_domain.system_time,2808796.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:02.161,472,FAILED,FAILED,1178,2,1788500582150.297,66.687,timestamp_domain.system_time,2808859.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:02.203,473,FAILED,FAILED,1179,1,1788500582183.868,33.571,timestamp_domain.system_time,2808906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:02.247,474,FAILED,FAILED,1180,1,1788500582216.916,33.048,timestamp_domain.system_time,2808953.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:02.290,475,FAILED,FAILED,1182,2,1788500582283.812,66.896,timestamp_domain.system_time,2808984.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:02.335,476,FAILED,FAILED,1183,1,1788500582317.198,33.386,timestamp_domain.system_time,2809031.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:02.382,477,FAILED,FAILED,1184,1,1788500582350.422,33.224,timestamp_domain.system_time,2809078.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:02.427,478,FAILED,FAILED,1186,2,1788500582417.189,66.768,timestamp_domain.system_time,2809125.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:02.475,479,FAILED,FAILED,1187,1,1788500582450.392,33.203,timestamp_domain.system_time,2809171.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:02.520,480,FAILED,FAILED,1188,1,1788500582483.894,33.502,timestamp_domain.system_time,2809218.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:02.571,481,FAILED,FAILED,1190,2,1788500582550.738,66.844,timestamp_domain.system_time,2809265.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:02.614,482,FAILED,FAILED,1191,1,1788500582583.826,33.088,timestamp_domain.system_time,2809312.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:02.664,483,FAILED,FAILED,1193,2,1788500582651.050,67.224,timestamp_domain.system_time,2809359.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:02.708,484,FAILED,FAILED,1194,1,1788500582683.957,32.907,timestamp_domain.system_time,2809406.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:02.750,485,FAILED,FAILED,1195,1,1788500582717.271,33.314,timestamp_domain.system_time,2809453.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:02.803,486,FAILED,FAILED,1197,2,1788500582784.236,66.964,timestamp_domain.system_time,2809500.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:02.843,487,FAILED,FAILED,1197,0,1788500582784.236,0.000,timestamp_domain.system_time,2809546.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:02.955,488,FAILED,FAILED,1201,4,1788500582917.421,133.185,timestamp_domain.system_time,2809656.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:03.016,489,FAILED,FAILED,1203,2,1788500582984.238,66.817,timestamp_domain.system_time,2809718.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:03.062,490,FAILED,FAILED,1205,2,1788500583050.874,66.635,timestamp_domain.system_time,2809765.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:03.108,491,FAILED,FAILED,1206,1,1788500583084.271,33.398,timestamp_domain.system_time,2809812.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:03.156,492,FAILED,FAILED,1207,1,1788500583117.567,33.296,timestamp_domain.system_time,2809843.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:03.199,493,FAILED,FAILED,1209,2,1788500583184.372,66.804,timestamp_domain.system_time,2809906.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:03.241,494,FAILED,FAILED,1210,1,1788500583217.702,33.330,timestamp_domain.system_time,2809937.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:03.291,495,FAILED,FAILED,1212,2,1788500583284.593,66.891,timestamp_domain.system_time,2809968.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:03.330,496,FAILED,FAILED,1213,1,1788500583317.566,32.973,timestamp_domain.system_time,2810031.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:03.379,497,FAILED,FAILED,1214,1,1788500583350.944,33.378,timestamp_domain.system_time,2810078.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:03.423,498,FAILED,FAILED,1216,2,1788500583417.540,66.595,timestamp_domain.system_time,2810125.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:03.459,499,FAILED,FAILED,1217,1,1788500583451.232,33.692,timestamp_domain.system_time,2810156.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:03.510,500,FAILED,FAILED,1218,1,1788500583484.186,32.955,timestamp_domain.system_time,2810203.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:03.543,501,FAILED,FAILED,1219,1,1788500583517.915,33.729,timestamp_domain.system_time,2810250.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:03.596,502,FAILED,FAILED,1221,2,1788500583584.631,66.716,timestamp_domain.system_time,2810296.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:03.631,503,FAILED,FAILED,1222,1,1788500583618.000,33.369,timestamp_domain.system_time,2810328.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:03.678,504,FAILED,FAILED,1223,1,1788500583651.385,33.385,timestamp_domain.system_time,2810375.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:03.718,505,FAILED,FAILED,1225,2,1788500583718.004,66.619,timestamp_domain.system_time,2810421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:03.764,506,FAILED,FAILED,1226,1,1788500583751.351,33.347,timestamp_domain.system_time,2810468.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:03.812,507,FAILED,FAILED,1227,1,1788500583784.848,33.498,timestamp_domain.system_time,2810515.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:03.863,508,FAILED,FAILED,1228,1,1788500583818.175,33.327,timestamp_domain.system_time,2810546.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:03.962,509,FAILED,FAILED,1231,3,1788500583918.710,100.535,timestamp_domain.system_time,2810656.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:04.017,510,FAILED,FAILED,1233,2,1788500583985.072,66.362,timestamp_domain.system_time,2810718.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:04.052,511,FAILED,FAILED,1235,2,1788500584051.602,66.530,timestamp_domain.system_time,2810750.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:04.111,512,FAILED,FAILED,1236,1,1788500584084.925,33.323,timestamp_domain.system_time,2810796.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:04.147,513,FAILED,FAILED,1237,1,1788500584118.252,33.328,timestamp_domain.system_time,2810843.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:04.197,514,FAILED,FAILED,1239,2,1788500584185.021,66.769,timestamp_domain.system_time,2810890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:04.233,515,FAILED,FAILED,1240,1,1788500584218.450,33.428,timestamp_domain.system_time,2810937.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:04.282,516,FAILED,FAILED,1242,2,1788500584285.152,66.702,timestamp_domain.system_time,2810984.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:04.340,517,FAILED,FAILED,1243,1,1788500584318.500,33.347,timestamp_domain.system_time,2811046.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:04.389,518,FAILED,FAILED,1244,1,1788500584351.804,33.304,timestamp_domain.system_time,2811093.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:04.432,519,FAILED,FAILED,1246,2,1788500584418.420,66.616,timestamp_domain.system_time,2811125.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:04.462,520,FAILED,FAILED,1247,1,1788500584451.775,33.355,timestamp_domain.system_time,2811156.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:04.518,521,FAILED,FAILED,1248,1,1788500584485.298,33.523,timestamp_domain.system_time,2811203.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:04.561,522,FAILED,FAILED,1250,2,1788500584552.019,66.721,timestamp_domain.system_time,2811265.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:04.602,523,FAILED,FAILED,1251,1,1788500584585.300,33.281,timestamp_domain.system_time,2811296.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:04.645,524,FAILED,FAILED,1252,1,1788500584618.652,33.352,timestamp_domain.system_time,2811343.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:04.691,525,FAILED,FAILED,1253,1,1788500584652.012,33.360,timestamp_domain.system_time,2811390.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:04.737,526,FAILED,FAILED,1255,2,1788500584718.728,66.716,timestamp_domain.system_time,2811437.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:04.785,527,FAILED,FAILED,1256,1,1788500584752.291,33.564,timestamp_domain.system_time,2811468.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:04.840,528,FAILED,FAILED,1258,2,1788500584819.983,67.692,timestamp_domain.system_time,2811531.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:04.889,529,FAILED,FAILED,1258,0,1788500584819.983,0.000,timestamp_domain.system_time,2811593.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:04.985,530,FAILED,FAILED,1261,3,1788500584919.080,99.097,timestamp_domain.system_time,2811687.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:05.052,531,FAILED,FAILED,1264,3,1788500585018.972,99.892,timestamp_domain.system_time,2811750.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:05.103,532,FAILED,FAILED,1266,2,1788500585085.682,66.710,timestamp_domain.system_time,2811796.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:05.148,533,FAILED,FAILED,1267,1,1788500585119.090,33.408,timestamp_domain.system_time,2811843.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:05.186,534,FAILED,FAILED,1269,2,1788500585185.789,66.699,timestamp_domain.system_time,2811890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:05.225,535,FAILED,FAILED,1270,1,1788500585219.125,33.336,timestamp_domain.system_time,2811921.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:05.271,536,FAILED,FAILED,1271,1,1788500585252.494,33.369,timestamp_domain.system_time,2811968.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:05.320,537,FAILED,FAILED,1272,1,1788500585285.886,33.391,timestamp_domain.system_time,2812015.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:05.354,538,FAILED,FAILED,1274,2,1788500585352.408,66.523,timestamp_domain.system_time,2812046.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:05.406,539,FAILED,FAILED,1275,1,1788500585385.964,33.556,timestamp_domain.system_time,2812109.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:05.451,540,FAILED,FAILED,1276,1,1788500585419.289,33.324,timestamp_domain.system_time,2812140.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:05.487,541,FAILED,FAILED,1278,2,1788500585485.899,66.611,timestamp_domain.system_time,2812187.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:05.540,542,FAILED,FAILED,1279,1,1788500585519.105,33.206,timestamp_domain.system_time,2812234.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:05.584,543,FAILED,FAILED,1280,1,1788500585552.348,33.242,timestamp_domain.system_time,2812281.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:05.625,544,FAILED,FAILED,1282,2,1788500585619.336,66.988,timestamp_domain.system_time,2812328.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:05.667,545,FAILED,FAILED,1283,1,1788500585652.814,33.478,timestamp_domain.system_time,2812359.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:05.712,546,FAILED,FAILED,1284,1,1788500585686.100,33.286,timestamp_domain.system_time,2812406.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:05.755,547,FAILED,FAILED,1285,1,1788500585719.422,33.322,timestamp_domain.system_time,2812453.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:05.788,548,FAILED,FAILED,1287,2,1788500585786.231,66.809,timestamp_domain.system_time,2812484.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:05.842,549,FAILED,FAILED,1288,1,1788500585819.584,33.354,timestamp_domain.system_time,2812546.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:05.884,550,FAILED,FAILED,1288,0,1788500585819.584,0.000,timestamp_domain.system_time,2812578.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:05.989,551,FAILED,FAILED,1292,4,1788500585953.706,134.122,timestamp_domain.system_time,2812687.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:06.048,552,FAILED,FAILED,1294,2,1788500586019.647,65.941,timestamp_domain.system_time,2812750.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:06.090,553,FAILED,FAILED,1296,2,1788500586086.369,66.721,timestamp_domain.system_time,2812796.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:06.140,554,FAILED,FAILED,1297,1,1788500586119.698,33.329,timestamp_domain.system_time,2812843.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:06.182,555,FAILED,FAILED,1298,1,1788500586153.093,33.395,timestamp_domain.system_time,2812875.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:06.230,556,FAILED,FAILED,1300,2,1788500586220.171,67.078,timestamp_domain.system_time,2812921.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:06.276,557,FAILED,FAILED,1301,1,1788500586253.095,32.924,timestamp_domain.system_time,2812968.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:06.318,558,FAILED,FAILED,1302,1,1788500586286.627,33.532,timestamp_domain.system_time,2813015.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:06.360,559,FAILED,FAILED,1304,2,1788500586353.544,66.917,timestamp_domain.system_time,2813062.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:06.408,560,FAILED,FAILED,1305,1,1788500586386.631,33.087,timestamp_domain.system_time,2813109.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:06.446,561,FAILED,FAILED,1306,1,1788500586420.049,33.418,timestamp_domain.system_time,2813140.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:06.491,562,FAILED,FAILED,1308,2,1788500586486.938,66.889,timestamp_domain.system_time,2813187.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:06.535,563,FAILED,FAILED,1309,1,1788500586520.080,33.143,timestamp_domain.system_time,2813234.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:06.580,564,FAILED,FAILED,1310,1,1788500586553.450,33.369,timestamp_domain.system_time,2813265.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:06.627,565,FAILED,FAILED,1312,2,1788500586620.057,66.607,timestamp_domain.system_time,2813328.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:06.667,566,FAILED,FAILED,1313,1,1788500586653.471,33.414,timestamp_domain.system_time,2813359.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:06.709,567,FAILED,FAILED,1314,1,1788500586686.889,33.418,timestamp_domain.system_time,2813406.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:06.751,568,FAILED,FAILED,1315,1,1788500586720.376,33.487,timestamp_domain.system_time,2813453.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:06.793,569,FAILED,FAILED,1317,2,1788500586786.971,66.594,timestamp_domain.system_time,2813500.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:06.844,570,FAILED,FAILED,1318,1,1788500586820.293,33.322,timestamp_domain.system_time,2813546.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:06.886,571,FAILED,FAILED,1318,0,1788500586820.293,0.000,timestamp_domain.system_time,2813593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:06.993,572,FAILED,FAILED,1322,4,1788500586954.754,134.461,timestamp_domain.system_time,2813687.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:07.061,573,FAILED,FAILED,1325,3,1788500587053.677,98.923,timestamp_domain.system_time,2813765.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:07.105,574,FAILED,FAILED,1326,1,1788500587087.127,33.450,timestamp_domain.system_time,2813812.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:07.149,575,FAILED,FAILED,1327,1,1788500587120.637,33.510,timestamp_domain.system_time,2813843.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:07.195,576,FAILED,FAILED,1329,2,1788500587187.253,66.616,timestamp_domain.system_time,2813890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:07.236,577,FAILED,FAILED,1330,1,1788500587220.506,33.253,timestamp_domain.system_time,2813937.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:07.283,578,FAILED,FAILED,1331,1,1788500587253.806,33.300,timestamp_domain.system_time,2813984.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:07.329,579,FAILED,FAILED,1333,2,1788500587320.735,66.928,timestamp_domain.system_time,2814031.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:07.379,580,FAILED,FAILED,1334,1,1788500587353.938,33.204,timestamp_domain.system_time,2814062.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:07.423,581,FAILED,FAILED,1335,1,1788500587387.258,33.319,timestamp_domain.system_time,2814125.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:07.463,582,FAILED,FAILED,1337,2,1788500587454.089,66.832,timestamp_domain.system_time,2814156.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:07.512,583,FAILED,FAILED,1338,1,1788500587487.429,33.340,timestamp_domain.system_time,2814203.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:07.551,584,FAILED,FAILED,1339,1,1788500587520.772,33.343,timestamp_domain.system_time,2814250.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:07.597,585,FAILED,FAILED,1341,2,1788500587587.448,66.676,timestamp_domain.system_time,2814296.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:07.634,586,FAILED,FAILED,1342,1,1788500587620.800,33.353,timestamp_domain.system_time,2814328.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:07.680,587,FAILED,FAILED,1343,1,1788500587654.098,33.298,timestamp_domain.system_time,2814375.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:07.737,588,FAILED,FAILED,1345,2,1788500587720.649,66.551,timestamp_domain.system_time,2814437.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:07.784,589,FAILED,FAILED,1346,1,1788500587753.972,33.323,timestamp_domain.system_time,2814468.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:07.816,590,FAILED,FAILED,1348,2,1788500587820.885,66.914,timestamp_domain.system_time,2814515.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:07.867,591,FAILED,FAILED,1349,1,1788500587854.535,33.649,timestamp_domain.system_time,2814562.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:07.999,592,FAILED,FAILED,1352,3,1788500587956.289,101.754,timestamp_domain.system_time,2814703.000,141.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:08.065,593,FAILED,FAILED,1355,3,1788500588054.460,98.171,timestamp_domain.system_time,2814765.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:08.109,594,FAILED,FAILED,1356,1,1788500588087.734,33.274,timestamp_domain.system_time,2814812.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:08.153,595,FAILED,FAILED,1357,1,1788500588121.139,33.405,timestamp_domain.system_time,2814859.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:08.206,596,FAILED,FAILED,1359,2,1788500588188.260,67.121,timestamp_domain.system_time,2814906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:08.243,597,FAILED,FAILED,1360,1,1788500588221.229,32.968,timestamp_domain.system_time,2814937.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:08.289,598,FAILED,FAILED,1362,2,1788500588288.021,66.792,timestamp_domain.system_time,2814984.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:08.337,599,FAILED,FAILED,1363,1,1788500588321.409,33.389,timestamp_domain.system_time,2815031.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:08.370,600,FAILED,FAILED,1364,1,1788500588354.564,33.155,timestamp_domain.system_time,2815078.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:08.432,601,FAILED,FAILED,1366,2,1788500588421.379,66.815,timestamp_domain.system_time,2815125.000,47.000,0,,,,,,,0,0,,,,,,,
