t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T10:57:12.948,619,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1679,3,1788487032894.435,100.602,timestamp_domain.system_time,2571750.000,79.000,1,2571765.000,2571781.000,16.000,31.000,2571781.000,31.000,1,1,pnp_visible_ransac,9,2.548,-8.7168,-0.324980,2.066993,-8.9351
2026-09-04T10:57:13.028,620,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1682,3,1788487032994.449,100.014,timestamp_domain.system_time,2571828.000,78.000,1,2571828.000,2571859.000,31.000,31.000,2571859.000,31.000,1,1,pnp_visible_ransac,9,2.429,-8.4954,-0.310251,2.064513,-8.5463
2026-09-04T10:57:13.100,621,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1684,2,1788487033061.000,66.551,timestamp_domain.system_time,2571890.000,62.000,1,2571890.000,2571937.000,47.000,47.000,2571937.000,47.000,1,1,pnp_visible_ransac,9,2.458,-8.5487,-0.314798,2.066770,-8.6604
2026-09-04T10:57:13.180,622,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1686,2,1788487033127.709,66.710,timestamp_domain.system_time,2571984.000,94.000,1,2571984.000,2572015.000,31.000,31.000,2572015.000,31.000,1,1,pnp_visible_ransac,9,2.554,-8.8857,-0.325638,2.059040,-8.9869
2026-09-04T10:57:13.255,623,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1688,2,1788487033194.462,66.753,timestamp_domain.system_time,2572062.000,78.000,1,2572062.000,2572093.000,31.000,31.000,2572093.000,31.000,1,1,pnp_visible_ransac,9,2.527,-8.9638,-0.333968,2.056893,-9.2224
2026-09-04T10:57:13.332,624,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1691,3,1788487033293.978,99.515,timestamp_domain.system_time,2572140.000,78.000,1,2572140.000,2572171.000,31.000,31.000,2572171.000,31.000,1,1,pnp_visible_ransac,9,2.528,-8.9247,-0.328282,2.059589,-9.0563
2026-09-04T10:57:13.409,625,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1693,2,1788487033361.092,67.115,timestamp_domain.system_time,2572218.000,78.000,1,2572218.000,2572234.000,16.000,16.000,2572250.000,32.000,1,1,pnp_visible_ransac,9,2.512,-8.8305,-0.324664,2.067252,-8.9254
2026-09-04T10:57:13.483,626,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1695,2,1788487033427.590,66.498,timestamp_domain.system_time,2572281.000,63.000,1,2572296.000,2572312.000,16.000,31.000,2572328.000,47.000,1,1,pnp_visible_ransac,9,2.604,-8.7100,-0.325258,2.062216,-8.9630
2026-09-04T10:57:13.556,627,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1697,2,1788487033494.183,66.593,timestamp_domain.system_time,2572359.000,78.000,1,2572359.000,2572390.000,31.000,31.000,2572390.000,31.000,1,1,pnp_visible_ransac,9,2.478,-8.7533,-0.325781,2.055494,-9.0060
2026-09-04T10:57:13.628,628,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1700,3,1788487033594.143,99.959,timestamp_domain.system_time,2572437.000,78.000,1,2572437.000,2572468.000,31.000,31.000,2572468.000,31.000,1,1,pnp_visible_ransac,9,2.599,-8.9427,-0.331842,2.059605,-9.1528
2026-09-04T10:57:13.701,629,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1702,2,1788487033661.120,66.977,timestamp_domain.system_time,2572500.000,63.000,1,2572500.000,2572531.000,31.000,31.000,2572531.000,31.000,1,1,pnp_visible_ransac,9,2.496,-8.8317,-0.329004,2.059633,-9.0757
2026-09-04T10:57:13.778,630,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1704,2,1788487033727.780,66.660,timestamp_domain.system_time,2572593.000,93.000,1,2572593.000,2572609.000,16.000,16.000,2572609.000,16.000,1,1,pnp_visible_ransac,9,2.499,-8.8648,-0.325363,2.062134,-8.9662
2026-09-04T10:57:13.850,631,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1706,2,1788487033794.512,66.732,timestamp_domain.system_time,2572656.000,63.000,1,2572656.000,2572687.000,31.000,31.000,2572687.000,31.000,1,1,pnp_visible_ransac,9,2.490,-8.8187,-0.325023,2.062455,-8.9556
2026-09-04T10:57:13.930,632,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1708,2,1788487033861.535,67.023,timestamp_domain.system_time,2572734.000,78.000,1,2572734.000,2572765.000,31.000,31.000,2572765.000,31.000,1,1,pnp_visible_ransac,9,2.549,-8.8244,-0.327507,2.058826,-9.0386
2026-09-04T10:57:14.002,633,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1709,1,1788487033895.030,33.495,timestamp_domain.system_time,2572812.000,78.000,1,2572812.000,2572843.000,31.000,31.000,2572843.000,31.000,1,1,pnp_visible_ransac,9,2.521,-8.9126,-0.329821,2.058828,-9.1014
2026-09-04T10:57:14.078,634,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1713,4,1788487034028.061,133.031,timestamp_domain.system_time,2572875.000,63.000,1,2572890.000,2572921.000,31.000,46.000,2572921.000,46.000,1,1,pnp_visible_ransac,9,2.498,-8.8569,-0.328812,2.060057,-9.0687
2026-09-04T10:57:14.153,635,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1715,2,1788487034094.772,66.711,timestamp_domain.system_time,2572953.000,78.000,1,2572953.000,2572984.000,31.000,31.000,2572984.000,31.000,1,1,pnp_visible_ransac,9,2.525,-8.9112,-0.325110,2.058359,-8.9755
2026-09-04T10:57:14.230,636,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1718,3,1788487034195.075,100.303,timestamp_domain.system_time,2573031.000,78.000,1,2573046.000,2573062.000,16.000,31.000,2573062.000,31.000,1,1,pnp_visible_ransac,9,2.484,-8.7973,-0.327198,2.060399,-9.0234
2026-09-04T10:57:14.305,637,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1720,2,1788487034261.871,66.796,timestamp_domain.system_time,2573109.000,78.000,1,2573109.000,2573140.000,31.000,31.000,2573140.000,31.000,1,1,pnp_visible_ransac,9,2.587,-8.8938,-0.330598,2.059962,-9.1175
2026-09-04T10:57:14.382,638,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1722,2,1788487034327.927,66.056,timestamp_domain.system_time,2573187.000,78.000,1,2573187.000,2573218.000,31.000,31.000,2573218.000,31.000,1,1,pnp_visible_ransac,9,2.566,-8.8521,-0.331163,2.060266,-9.1315
2026-09-04T10:57:14.456,639,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1724,2,1788487034394.715,66.787,timestamp_domain.system_time,2573265.000,78.000,1,2573265.000,2573296.000,31.000,31.000,2573296.000,31.000,1,1,pnp_visible_ransac,9,2.472,-8.7548,-0.327785,2.060284,-9.0398
2026-09-04T10:57:14.530,640,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1727,3,1788487034495.032,100.317,timestamp_domain.system_time,2573328.000,63.000,1,2573328.000,2573375.000,47.000,47.000,2573375.000,47.000,1,1,pnp_visible_ransac,9,2.552,-8.9253,-0.326243,2.057723,-9.0090
2026-09-04T10:57:14.609,641,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1729,2,1788487034561.929,66.897,timestamp_domain.system_time,2573406.000,78.000,1,2573421.000,2573437.000,16.000,31.000,2573453.000,47.000,1,1,pnp_visible_ransac,9,2.509,-8.8068,-0.330060,2.061205,-9.0975
2026-09-04T10:57:14.670,642,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1731,2,1788487034628.381,66.452,timestamp_domain.system_time,2573468.000,62.000,1,2573484.000,2573500.000,16.000,32.000,2573500.000,32.000,1,1,pnp_visible_ransac,9,2.546,-8.8437,-0.330426,2.060044,-9.1125
2026-09-04T10:57:14.754,643,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1733,2,1788487034695.421,67.040,timestamp_domain.system_time,2573562.000,94.000,1,2573562.000,2573593.000,31.000,31.000,2573593.000,31.000,1,1,pnp_visible_ransac,9,2.454,-8.8257,-0.328508,2.059762,-9.0617
2026-09-04T10:57:14.831,644,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1736,3,1788487034795.500,100.078,timestamp_domain.system_time,2573640.000,78.000,1,2573640.000,2573656.000,16.000,16.000,2573671.000,31.000,1,1,pnp_visible_ransac,9,2.402,-8.8298,-0.326796,2.059699,-9.0155
2026-09-04T10:57:14.905,645,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1738,2,1788487034862.136,66.636,timestamp_domain.system_time,2573718.000,78.000,1,2573718.000,2573734.000,16.000,16.000,2573734.000,16.000,1,1,pnp_visible_ransac,9,2.439,-8.8697,-0.327815,2.060150,-9.0412
2026-09-04T10:57:14.975,646,STAGING_PLAN,STAGING_PLAN,1739,1,1788487034895.598,33.462,timestamp_domain.system_time,2573781.000,63.000,1,2573781.000,2573812.000,31.000,31.000,2573812.000,31.000,1,1,pnp_visible_ransac,9,2.524,-8.8658,-0.329142,2.059134,-9.0816
2026-09-04T10:57:15.057,647,STAGING_PLAN,STAGING_PLAN,1742,3,1788487034995.615,100.018,timestamp_domain.system_time,2573859.000,78.000,1,2573859.000,2573890.000,31.000,31.000,2573890.000,31.000,1,1,pnp_visible_ransac,9,2.503,-8.9226,-0.329191,2.058094,-9.0874
2026-09-04T10:57:15.132,648,STAGING_PLAN,STAGING_PLAN,1744,2,1788487035062.013,66.397,timestamp_domain.system_time,2573937.000,78.000,1,2573937.000,2573968.000,31.000,31.000,2573968.000,31.000,1,1,pnp_visible_ransac,9,2.485,-8.8145,-0.328312,2.059131,-9.0591
2026-09-04T10:57:15.209,649,STAGING_PLAN,STAGING_PLAN,1747,3,1788487035162.244,100.231,timestamp_domain.system_time,2574000.000,63.000,1,2574015.000,2574031.000,16.000,31.000,2574031.000,31.000,1,1,pnp_visible_ransac,9,2.483,-8.8705,-0.328290,2.061978,-9.0462
2026-09-04T10:57:15.279,650,STAGING_PLAN,STAGING_PLAN,1749,2,1788487035228.660,66.417,timestamp_domain.system_time,2574078.000,78.000,1,2574078.000,2574109.000,31.000,31.000,2574109.000,31.000,1,1,pnp_visible_ransac,9,2.521,-8.9193,-0.329861,2.060768,-9.0940
2026-09-04T10:57:15.356,651,STAGING_PLAN,STAGING_PLAN,1751,2,1788487035295.763,67.102,timestamp_domain.system_time,2574156.000,78.000,1,2574171.000,2574187.000,16.000,31.000,2574187.000,31.000,1,1,pnp_visible_ransac,9,2.551,-8.8615,-0.329959,2.059614,-9.1017
2026-09-04T10:57:15.405,652,FAILED,FAILED,1754,3,1788487035395.544,99.781,timestamp_domain.system_time,2574234.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:15.445,653,FAILED,FAILED,1755,1,1788487035428.777,33.233,timestamp_domain.system_time,2574281.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:15.491,654,FAILED,FAILED,1756,1,1788487035462.280,33.502,timestamp_domain.system_time,2574328.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:15.534,655,FAILED,FAILED,1757,1,1788487035495.560,33.281,timestamp_domain.system_time,2574359.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:15.574,656,FAILED,FAILED,1759,2,1788487035562.579,67.019,timestamp_domain.system_time,2574406.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:15.614,657,FAILED,FAILED,1760,1,1788487035595.751,33.172,timestamp_domain.system_time,2574453.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:15.657,658,FAILED,FAILED,1761,1,1788487035629.028,33.278,timestamp_domain.system_time,2574500.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:15.706,659,FAILED,FAILED,1763,2,1788487035696.021,66.992,timestamp_domain.system_time,2574546.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:15.748,660,FAILED,FAILED,1764,1,1788487035729.077,33.057,timestamp_domain.system_time,2574578.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:15.798,661,FAILED,FAILED,1765,1,1788487035762.597,33.520,timestamp_domain.system_time,2574640.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:15.842,662,FAILED,FAILED,1767,2,1788487035828.965,66.368,timestamp_domain.system_time,2574671.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:15.887,663,FAILED,FAILED,1768,1,1788487035862.647,33.683,timestamp_domain.system_time,2574718.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:15.925,664,FAILED,FAILED,1769,1,1788487035896.127,33.479,timestamp_domain.system_time,2574765.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:16.025,665,FAILED,FAILED,1772,3,1788487035996.562,100.436,timestamp_domain.system_time,2574859.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:16.069,666,FAILED,FAILED,1774,2,1788487036063.060,66.497,timestamp_domain.system_time,2574906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:16.102,667,FAILED,FAILED,1775,1,1788487036096.025,32.965,timestamp_domain.system_time,2574937.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:16.152,668,FAILED,FAILED,1776,1,1788487036129.395,33.370,timestamp_domain.system_time,2574984.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:16.194,669,FAILED,FAILED,1777,1,1788487036163.057,33.662,timestamp_domain.system_time,2575031.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:16.236,670,FAILED,FAILED,1779,2,1788487036229.674,66.617,timestamp_domain.system_time,2575078.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:16.282,671,FAILED,FAILED,1780,1,1788487036262.811,33.137,timestamp_domain.system_time,2575125.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:16.329,672,FAILED,FAILED,1781,1,1788487036296.235,33.424,timestamp_domain.system_time,2575156.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:16.373,673,FAILED,FAILED,1783,2,1788487036363.142,66.907,timestamp_domain.system_time,2575203.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:16.415,674,FAILED,FAILED,1784,1,1788487036396.089,32.947,timestamp_domain.system_time,2575250.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:16.457,675,FAILED,FAILED,1785,1,1788487036429.549,33.460,timestamp_domain.system_time,2575296.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:16.497,676,FAILED,FAILED,1787,2,1788487036496.126,66.577,timestamp_domain.system_time,2575328.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:16.541,677,FAILED,FAILED,1788,1,1788487036529.932,33.806,timestamp_domain.system_time,2575375.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:16.587,678,FAILED,FAILED,1789,1,1788487036563.116,33.184,timestamp_domain.system_time,2575421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:16.628,679,FAILED,FAILED,1790,1,1788487036596.431,33.315,timestamp_domain.system_time,2575468.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:16.671,680,FAILED,FAILED,1792,2,1788487036663.204,66.773,timestamp_domain.system_time,2575500.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:16.709,681,FAILED,FAILED,1793,1,1788487036696.397,33.193,timestamp_domain.system_time,2575546.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:16.750,682,FAILED,FAILED,1794,1,1788487036729.584,33.187,timestamp_domain.system_time,2575593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:16.798,683,FAILED,FAILED,1795,1,1788487036763.290,33.706,timestamp_domain.system_time,2575640.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:16.839,684,FAILED,FAILED,1797,2,1788487036829.950,66.660,timestamp_domain.system_time,2575671.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:16.882,685,FAILED,FAILED,1798,1,1788487036863.019,33.069,timestamp_domain.system_time,2575718.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:16.929,686,FAILED,FAILED,1799,1,1788487036896.650,33.631,timestamp_domain.system_time,2575765.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:17.014,687,FAILED,FAILED,1802,3,1788487036996.457,99.807,timestamp_domain.system_time,2575843.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:17.074,688,FAILED,FAILED,1804,2,1788487037063.186,66.729,timestamp_domain.system_time,2575906.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:17.112,689,FAILED,FAILED,1805,1,1788487037096.498,33.313,timestamp_domain.system_time,2575953.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:17.165,690,FAILED,FAILED,1806,1,1788487037129.930,33.432,timestamp_domain.system_time,2576000.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:17.205,691,FAILED,FAILED,1808,2,1788487037197.053,67.123,timestamp_domain.system_time,2576046.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:17.248,692,FAILED,FAILED,1809,1,1788487037230.046,32.992,timestamp_domain.system_time,2576078.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:17.287,693,FAILED,FAILED,1810,1,1788487037263.497,33.451,timestamp_domain.system_time,2576125.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:17.340,694,FAILED,FAILED,1812,2,1788487037330.054,66.557,timestamp_domain.system_time,2576171.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:17.379,695,FAILED,FAILED,1813,1,1788487037363.394,33.340,timestamp_domain.system_time,2576218.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:17.428,696,FAILED,FAILED,1814,1,1788487037396.540,33.146,timestamp_domain.system_time,2576250.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:17.473,697,FAILED,FAILED,1816,2,1788487037463.433,66.893,timestamp_domain.system_time,2576312.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:17.513,698,FAILED,FAILED,1817,1,1788487037496.776,33.343,timestamp_domain.system_time,2576343.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:17.553,699,FAILED,FAILED,1818,1,1788487037530.227,33.451,timestamp_domain.system_time,2576390.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:17.599,700,FAILED,FAILED,1820,2,1788487037596.741,66.514,timestamp_domain.system_time,2576437.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:17.643,701,FAILED,FAILED,1821,1,1788487037630.057,33.316,timestamp_domain.system_time,2576484.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:17.683,702,FAILED,FAILED,1822,1,1788487037663.632,33.575,timestamp_domain.system_time,2576515.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:17.729,703,FAILED,FAILED,1823,1,1788487037697.058,33.426,timestamp_domain.system_time,2576546.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:17.765,704,FAILED,FAILED,1824,1,1788487037730.637,33.579,timestamp_domain.system_time,2576609.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:17.813,705,FAILED,FAILED,1826,2,1788487037797.202,66.564,timestamp_domain.system_time,2576656.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:17.856,706,FAILED,FAILED,1827,1,1788487037830.413,33.211,timestamp_domain.system_time,2576671.000,15.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:17.899,707,FAILED,FAILED,1828,1,1788487037863.851,33.438,timestamp_domain.system_time,2576734.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:17.942,708,FAILED,FAILED,1829,1,1788487037897.340,33.489,timestamp_domain.system_time,2576765.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:18.018,709,FAILED,FAILED,1832,3,1788487037997.083,99.743,timestamp_domain.system_time,2576843.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:18.049,710,FAILED,FAILED,1833,1,1788487038030.469,33.386,timestamp_domain.system_time,2576890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:18.101,711,FAILED,FAILED,1835,2,1788487038096.921,66.452,timestamp_domain.system_time,2576937.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:18.142,712,FAILED,FAILED,1836,1,1788487038130.356,33.435,timestamp_domain.system_time,2576984.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:18.176,713,FAILED,FAILED,1837,1,1788487038163.686,33.330,timestamp_domain.system_time,2577015.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:18.221,714,FAILED,FAILED,1838,1,1788487038197.228,33.541,timestamp_domain.system_time,2577062.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:18.268,715,FAILED,FAILED,1839,1,1788487038230.551,33.323,timestamp_domain.system_time,2577109.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:18.315,716,FAILED,FAILED,1840,1,1788487038264.017,33.466,timestamp_domain.system_time,2577156.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:18.356,717,FAILED,FAILED,1842,2,1788487038330.836,66.819,timestamp_domain.system_time,2577187.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:18.400,718,FAILED,FAILED,1843,1,1788487038364.042,33.206,timestamp_domain.system_time,2577234.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:18.439,719,FAILED,FAILED,1844,1,1788487038397.118,33.076,timestamp_domain.system_time,2577281.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:18.477,720,FAILED,FAILED,1846,2,1788487038464.198,67.080,timestamp_domain.system_time,2577312.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:18.527,721,FAILED,FAILED,1847,1,1788487038497.390,33.192,timestamp_domain.system_time,2577359.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:18.578,722,FAILED,FAILED,1848,1,1788487038530.801,33.410,timestamp_domain.system_time,2577421.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:18.619,723,FAILED,FAILED,1850,2,1788487038597.467,66.667,timestamp_domain.system_time,2577453.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:18.670,724,FAILED,FAILED,1851,1,1788487038630.755,33.288,timestamp_domain.system_time,2577500.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:18.713,725,FAILED,FAILED,1852,1,1788487038664.314,33.559,timestamp_domain.system_time,2577546.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:18.753,726,FAILED,FAILED,1854,2,1788487038731.031,66.717,timestamp_domain.system_time,2577593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:18.795,727,FAILED,FAILED,1855,1,1788487038764.360,33.329,timestamp_domain.system_time,2577625.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:18.842,728,FAILED,FAILED,1856,1,1788487038797.540,33.180,timestamp_domain.system_time,2577671.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:18.887,729,FAILED,FAILED,1858,2,1788487038864.412,66.872,timestamp_domain.system_time,2577718.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:18.931,730,FAILED,FAILED,1859,1,1788487038897.958,33.547,timestamp_domain.system_time,2577765.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:19.026,731,FAILED,FAILED,1862,3,1788487038997.954,99.996,timestamp_domain.system_time,2577843.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:19.071,732,FAILED,FAILED,1863,1,1788487039031.243,33.289,timestamp_domain.system_time,2577890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:19.117,733,FAILED,FAILED,1865,2,1788487039097.867,66.624,timestamp_domain.system_time,2577953.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:19.163,734,FAILED,FAILED,1866,1,1788487039131.264,33.397,timestamp_domain.system_time,2577984.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:19.206,735,FAILED,FAILED,1867,1,1788487039164.317,33.053,timestamp_domain.system_time,2578031.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:19.247,736,FAILED,FAILED,1868,1,1788487039197.896,33.580,timestamp_domain.system_time,2578078.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:19.288,737,FAILED,FAILED,1870,2,1788487039264.583,66.686,timestamp_domain.system_time,2578125.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:19.329,738,FAILED,FAILED,1871,1,1788487039297.842,33.259,timestamp_domain.system_time,2578171.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:19.382,739,FAILED,FAILED,1872,1,1788487039330.799,32.957,timestamp_domain.system_time,2578218.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:19.421,740,FAILED,FAILED,1874,2,1788487039397.521,66.723,timestamp_domain.system_time,2578265.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:19.467,741,FAILED,FAILED,1875,1,1788487039431.412,33.890,timestamp_domain.system_time,2578281.000,16.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:19.507,742,FAILED,FAILED,1876,1,1788487039464.722,33.310,timestamp_domain.system_time,2578343.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:19.549,743,FAILED,FAILED,1877,1,1788487039498.162,33.440,timestamp_domain.system_time,2578390.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:19.592,744,FAILED,FAILED,1879,2,1788487039564.851,66.689,timestamp_domain.system_time,2578421.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:19.633,745,FAILED,FAILED,1880,1,1788487039598.205,33.354,timestamp_domain.system_time,2578468.000,47.000,0,,,,,,,0,0,,,,,,,
