seg_id,tag,cmd,t_from_cmd_s,t_from_onset_s,angle_deg,during_command,usable
8,20260901_174342,ROT_LEFT,0.1709999999984575,-1.1473542103776708,0.13803404557846477,True,False
8,20260901_174342,ROT_LEFT,0.2649999999994179,-1.0533542103767104,0.2036506960422102,True,False
8,20260901_174342,ROT_LEFT,0.375,-0.9433542103761283,0.13000579875128437,True,False
8,20260901_174342,ROT_LEFT,0.48400000000037835,-0.83435421037575,0.503904091484241,True,False
8,20260901_174342,ROT_LEFT,0.5620000000017171,-0.7563542103744112,0.4602424876053135,True,False
8,20260901_174342,ROT_LEFT,0.6709999999984575,-0.6473542103776708,0.6865667307412551,True,False
8,20260901_174342,ROT_LEFT,0.7649999999994179,-0.5533542103767104,0.18981892903023478,True,False
8,20260901_174342,ROT_LEFT,0.875,-0.4433542103761283,0.167672715721789,True,False
8,20260901_174342,ROT_LEFT,0.9680000000007567,-0.3503542103753716,-0.212021252647137,True,False
8,20260901_174342,ROT_LEFT,1.0620000000017171,-0.2563542103744112,-0.10023068804628466,True,False
8,20260901_174342,ROT_LEFT,1.1559999999990396,-0.16235421037708875,-0.17244464108061663,True,False
8,20260901_174342,ROT_LEFT,1.2340000000003783,-0.08435421037574997,0.01639368225930582,True,False
8,20260901_174342,ROT_LEFT,1.3430000000007567,0.024645789624628378,0.06320693460554239,True,False
8,20260901_174342,ROT_LEFT,1.4370000000017171,0.1186457896255888,0.9394447268527344,True,False
8,20260901_174342,ROT_LEFT,1.5459999999984575,0.22764578962232918,1.6557839210526382,True,False
8,20260901_174342,ROT_LEFT,1.639999999999418,0.3216457896232896,3.1357159122222367,True,False
8,20260901_174342,ROT_LEFT,1.7340000000003783,0.41564578962425003,4.269073719015886,True,False
8,20260901_174342,ROT_LEFT,1.8280000000013388,0.5096457896252105,6.55499313806761,True,False
8,20260901_174342,ROT_LEFT,1.9209999999984575,0.6026457896223292,8.48718330726048,True,False
8,20260901_174342,ROT_LEFT,2.014999999999418,0.6966457896232896,9.052513863138438,True,False
8,20260901_174342,ROT_LEFT,2.1090000000003783,0.79064578962425,7.620254515364133,True,False
8,20260901_174342,ROT_LEFT,2.2180000000007567,0.8996457896246284,7.444208960425769,True,False
8,20260901_174342,ROT_LEFT,2.312000000001717,0.9936457896255888,7.6959768946256855,True,False
8,20260901_174342,ROT_LEFT,2.389999999999418,1.0716457896232896,7.99624671978405,True,False
8,20260901_174342,ROT_LEFT,2.4840000000003783,1.16564578962425,7.963970301957765,True,False
8,20260901_174342,ROT_LEFT,2.5930000000007567,1.2746457896246284,7.672869166956241,True,False
8,20260901_174342,ROT_LEFT,2.687000000001717,1.3686457896255888,7.734208904346637,True,False
8,20260901_174342,ROT_LEFT,2.7809999999990396,1.4626457896229113,7.770798863052146,True,False
8,20260901_174342,ROT_LEFT,2.8590000000003783,1.54064578962425,7.692930955447219,True,False
8,20260901_174342,ROT_LEFT,2.9530000000013388,1.6346457896252105,7.696577189371647,True,False
8,20260901_174342,ROT_LEFT,3.0459999999984575,1.7276457896223292,7.697742580216991,True,False
8,20260901_174342,ROT_LEFT,3.1559999999990396,1.8376457896229113,7.62636652876499,True,False
8,20260901_174342,ROT_LEFT,3.264999999999418,1.9466457896232896,7.6738722806177275,True,False
8,20260901_174342,ROT_LEFT,3.3590000000003783,2.04064578962425,7.666889230451028,True,False
8,20260901_174342,ROT_LEFT,3.4530000000013388,2.1346457896252105,7.6778681254465795,True,False
8,20260901_174342,ROT_LEFT,3.5459999999984575,2.227645789622329,7.732276069476397,True,False
8,20260901_174342,ROT_LEFT,3.625,2.3066457896238717,7.737851980238249,True,False
8,20260901_174342,ROT_LEFT,3.7340000000003783,2.41564578962425,7.754611481419449,True,False
8,20260901_174342,ROT_LEFT,3.8280000000013388,2.5096457896252105,7.726953425125419,True,False
8,20260901_174342,ROT_LEFT,3.9209999999984575,2.602645789622329,7.710495190891844,True,False
8,20260901_174342,ROT_LEFT,4.014999999999418,2.6966457896232896,7.690347732002683,True,False
8,20260901_174342,ROT_LEFT,4.125,2.8066457896238717,7.709906034900568,True,False
8,20260901_174342,ROT_LEFT,4.218000000000757,2.8996457896246284,7.670399187050641,True,False
8,20260901_174342,ROT_LEFT,4.328000000001339,3.0096457896252105,7.671976081925175,True,False
8,20260901_174342,ROT_LEFT,4.437000000001717,3.118645789625589,7.619476467567026,True,False
8,20260901_174342,ROT_LEFT,4.53099999999904,3.2126457896229113,7.516387571903346,True,False
8,20260901_174342,ROT_LEFT,4.625,3.3066457896238717,7.5281853898314885,True,False
8,20260901_174342,ROT_LEFT,4.734000000000378,3.41564578962425,7.548894587484636,True,False
8,20260901_174342,ROT_LEFT,4.828000000001339,3.5096457896252105,7.552424611100378,True,False
8,20260901_174342,ROT_LEFT,4.9209999999984575,3.602645789622329,7.628457844054955,True,False
8,20260901_174342,ROT_LEFT,5.03099999999904,3.7126457896229113,7.715781307553872,True,False
8,20260901_174342,ROT_LEFT,5.109000000000378,3.79064578962425,7.840490037169133,True,False
8,20260901_174342,ROT_LEFT,5.218000000000757,3.8996457896246284,7.866375025132005,True,False
8,20260901_174342,ROT_LEFT,5.328000000001339,4.0096457896252105,7.969103566644778,True,False
8,20260901_174342,ROT_LEFT,5.4209999999984575,4.102645789622329,8.349707621679272,True,False
8,20260901_174342,ROT_LEFT,5.53099999999904,4.212645789622911,8.745559298094562,True,False
8,20260901_174342,ROT_LEFT,5.625,4.306645789623872,9.73428506703248,True,False
8,20260901_174342,ROT_LEFT,5.734000000000378,4.41564578962425,11.093373356245861,False,False
8,20260901_174342,ROT_LEFT,5.843000000000757,4.524645789624628,12.901953751621454,False,False
8,20260901_174342,ROT_LEFT,5.937000000001717,4.618645789625589,14.766965392990677,False,False
8,20260901_174342,ROT_LEFT,6.03099999999904,4.712645789622911,16.634348024310956,False,False
8,20260901_174342,ROT_LEFT,6.139999999999418,4.82164578962329,17.972268902607517,False,False
8,20260901_174342,ROT_LEFT,6.234000000000378,4.91564578962425,17.34156602165221,False,False
8,20260901_174342,ROT_LEFT,6.328000000001339,5.0096457896252105,16.48854031146462,False,False
8,20260901_174342,ROT_LEFT,6.437000000001717,5.118645789625589,16.567128851192777,False,False
8,20260901_174342,ROT_LEFT,6.5459999999984575,5.227645789622329,16.772623291160418,False,False
8,20260901_174342,ROT_LEFT,6.639999999999418,5.32164578962329,16.636317379031336,False,False
8,20260901_174342,ROT_LEFT,6.734000000000378,5.41564578962425,16.593386807638673,False,False
8,20260901_174342,ROT_LEFT,6.843000000000757,5.524645789624628,16.656121252496696,False,False
8,20260901_174342,ROT_LEFT,6.9209999999984575,5.602645789622329,16.6274269602629,False,False
8,20260901_174342,ROT_LEFT,7.03099999999904,5.712645789622911,16.631000939073157,False,False
8,20260901_174342,ROT_LEFT,7.109000000000378,5.79064578962425,16.646506769748896,False,False
8,20260901_174342,ROT_LEFT,7.203000000001339,5.8846457896252105,16.650848208307746,False,False
8,20260901_174342,ROT_LEFT,7.312000000001717,5.993645789625589,16.649257737899237,False,False
8,20260901_174342,ROT_LEFT,7.437000000001717,6.118645789625589,16.643605724598856,False,False
8,20260901_174342,ROT_LEFT,7.5459999999984575,6.227645789622329,16.654792336542577,False,False
8,20260901_174342,ROT_LEFT,7.639999999999418,6.32164578962329,16.640000293205414,False,False
8,20260901_174342,ROT_LEFT,7.734000000000378,6.41564578962425,16.655165921007256,False,False
8,20260901_174342,ROT_LEFT,7.828000000001339,6.5096457896252105,16.67220786879246,False,False
8,20260901_174342,ROT_LEFT,7.937000000001717,6.618645789625589,16.679677575281612,False,False
8,20260901_174342,ROT_LEFT,8.045999999998457,6.727645789622329,16.662148222904356,False,False
8,20260901_174342,ROT_LEFT,8.139999999999418,6.82164578962329,16.656617290414673,False,False
8,20260901_174342,ROT_LEFT,8.25,6.931645789623872,16.662275662267618,False,False
8,20260901_174342,ROT_LEFT,8.359000000000378,7.04064578962425,16.66073330808871,False,False
8,20260901_174342,ROT_LEFT,8.468000000000757,7.149645789624628,16.6764815832152,False,False
8,20260901_174342,ROT_LEFT,8.562000000001717,7.243645789625589,16.688247803915697,False,False
8,20260901_174342,ROT_LEFT,8.639999999999418,7.32164578962329,16.70290837293069,False,False
8,20260901_174342,ROT_LEFT,8.75,7.431645789623872,16.70546412139746,False,False
8,20260901_174342,ROT_LEFT,8.843000000000757,7.524645789624628,16.694120378441752,False,False
8,20260901_174342,ROT_LEFT,8.953000000001339,7.6346457896252105,16.714218813955167,False,False
8,20260901_174342,ROT_LEFT,9.045999999998457,7.727645789622329,16.63629383924105,False,False
8,20260901_174342,ROT_LEFT,9.139999999999418,7.82164578962329,16.65432391453483,False,False
8,20260901_174342,ROT_LEFT,9.25,7.931645789623872,16.64772698113901,False,False
8,20260901_174342,ROT_LEFT,9.343000000000757,8.024645789624628,16.68377536714637,False,False
8,20260901_174342,ROT_LEFT,9.437000000001717,8.118645789625589,16.628681823317184,False,False
8,20260901_174342,ROT_LEFT,9.545999999998457,8.22764578962233,16.631275951501635,False,False
8,20260901_174342,ROT_LEFT,9.625,8.306645789623872,16.617516821779024,False,False
8,20260901_174342,ROT_LEFT,9.718000000000757,8.399645789624628,16.632877767983253,False,False
8,20260901_174342,ROT_LEFT,9.828000000001339,8.50964578962521,16.65305044760657,False,False
8,20260901_174342,ROT_LEFT,9.920999999998457,8.60264578962233,16.625068567388457,False,False
8,20260901_174342,ROT_LEFT,10.014999999999418,8.69664578962329,16.632554092292974,False,False
8,20260901_174342,ROT_LEFT,10.109000000000378,8.79064578962425,16.640501370267454,False,False
8,20260901_174342,ROT_LEFT,10.218000000000757,8.899645789624628,16.684777072792752,False,False
8,20260901_174342,ROT_LEFT,10.312000000001717,8.993645789625589,16.690165199049343,False,False
8,20260901_174342,ROT_LEFT,10.437000000001717,9.118645789625589,16.69332645878497,False,False
8,20260901_174342,ROT_LEFT,10.53099999999904,9.212645789622911,16.691741393302024,False,False
8,20260901_174342,ROT_LEFT,10.625,9.306645789623872,16.705978583306354,False,False
9,20260901_174342,ROT_RIGHT,-1.1409999999996217,-1.846905077323754,0.04115895145279447,True,True
9,20260901_174342,ROT_RIGHT,-1.0469999999986612,-1.7529050773227937,0.04975303796089536,True,True
9,20260901_174342,ROT_RIGHT,-0.9380000000019209,-1.6439050773260533,0.00790901777985542,True,True
9,20260901_174342,ROT_RIGHT,-0.8440000000009604,-1.5499050773250929,-0.015052721471972563,True,True
9,20260901_174342,ROT_RIGHT,-0.75,-1.4559050773241324,-0.03737395139900057,True,True
9,20260901_174342,ROT_RIGHT,-0.6409999999996217,-1.346905077323754,-0.06768330070976525,True,True
9,20260901_174342,ROT_RIGHT,-0.5469999999986612,-1.2529050773227937,-0.046641274959279055,True,True
9,20260901_174342,ROT_RIGHT,-0.4219999999986612,-1.1279050773227937,0.002457378946366995,True,True
9,20260901_174342,ROT_RIGHT,-0.3280000000013388,-1.0339050773254712,0.00406997840937362,True,True
9,20260901_174342,ROT_RIGHT,-0.23400000000037835,-0.9399050773245108,0.023810823396612002,True,True
9,20260901_174342,ROT_RIGHT,-0.125,-0.8309050773241324,-0.002457378946366995,True,True
9,20260901_174342,ROT_RIGHT,-0.030999999999039574,-0.736905077323172,-0.006794395547968235,True,True
9,20260901_174342,ROT_RIGHT,0.07800000000133878,-0.6279050773227937,-0.004301818185976858,True,True
9,20260901_174342,ROT_RIGHT,0.17199999999866122,-0.5339050773254712,-0.00732831047610194,True,True
9,20260901_174342,ROT_RIGHT,0.26599999999962165,-0.4399050773245108,0.04466156630361229,True,True
9,20260901_174342,ROT_RIGHT,0.375,-0.33090507732413244,0.14291492713712373,True,True
9,20260901_174342,ROT_RIGHT,0.48400000000037835,-0.22190507732375409,0.23581981886311254,True,True
9,20260901_174342,ROT_RIGHT,0.6090000000003783,-0.09690507732375409,0.1645876307897619,True,True
9,20260901_174342,ROT_RIGHT,0.7190000000009604,0.013094922676827991,0.2615418964751407,True,True
9,20260901_174342,ROT_RIGHT,0.8119999999980791,0.10609492267394671,0.2434181892956152,True,True
9,20260901_174342,ROT_RIGHT,0.9059999999990396,0.20009492267490714,0.26844182647352854,True,True
9,20260901_174342,ROT_RIGHT,1.0,0.29409492267586756,0.31403811323294784,True,True
9,20260901_174342,ROT_RIGHT,1.0940000000009604,0.388094922676828,0.4015512161074314,True,True
9,20260901_174342,ROT_RIGHT,1.2030000000013388,0.49709492267720634,0.5954698841104417,True,True
9,20260901_174342,ROT_RIGHT,1.2969999999986612,0.5910949226745288,0.8018607330736712,True,True
9,20260901_174342,ROT_RIGHT,1.3909999999996217,0.6850949226754892,1.0394612402523489,True,True
9,20260901_174342,ROT_RIGHT,1.4840000000003783,0.7780949226762459,1.6831322147349983,True,True
9,20260901_174342,ROT_RIGHT,1.6090000000003783,0.9030949226762459,2.6161140023570164,False,True
9,20260901_174342,ROT_RIGHT,1.6869999999980791,0.9810949226739467,3.501146936807714,False,True
9,20260901_174342,ROT_RIGHT,1.7969999999986612,1.0910949226745288,4.9409002648884055,False,True
9,20260901_174342,ROT_RIGHT,1.8909999999996217,1.1850949226754892,6.417783920514896,False,True
9,20260901_174342,ROT_RIGHT,2.0,1.2940949226758676,6.715712296832809,False,True
9,20260901_174342,ROT_RIGHT,2.1090000000003783,1.403094922676246,6.059425997296548,False,True
9,20260901_174342,ROT_RIGHT,2.2190000000009604,1.513094922676828,5.362143630466535,False,True
9,20260901_174342,ROT_RIGHT,2.311999999998079,1.6060949226739467,5.665260687989346,False,True
9,20260901_174342,ROT_RIGHT,2.4059999999990396,1.7000949226749071,5.977791486933015,False,True
9,20260901_174342,ROT_RIGHT,2.5159999999996217,1.8100949226754892,5.896975995957098,False,True
9,20260901_174342,ROT_RIGHT,2.6559999999990396,1.9500949226749071,5.799551367819562,False,True
9,20260901_174342,ROT_RIGHT,2.75,2.0440949226758676,5.916472676029267,False,True
9,20260901_174342,ROT_RIGHT,2.8590000000003783,2.153094922676246,5.803934141652927,False,True
9,20260901_174342,ROT_RIGHT,2.9530000000013388,2.2470949226772063,5.928379974137856,False,True
9,20260901_174342,ROT_RIGHT,3.0469999999986612,2.341094922674529,5.9014361409622715,False,True
9,20260901_174342,ROT_RIGHT,3.1559999999990396,2.450094922674907,5.920636875874661,False,True
9,20260901_174342,ROT_RIGHT,3.2340000000003783,2.528094922676246,5.936190764833699,False,True
9,20260901_174342,ROT_RIGHT,3.3440000000009604,2.638094922676828,5.943864868208268,False,True
9,20260901_174342,ROT_RIGHT,3.436999999998079,2.7310949226739467,5.90537362556851,False,True
9,20260901_174342,ROT_RIGHT,3.5309999999990396,2.825094922674907,5.937230927293398,False,True
9,20260901_174342,ROT_RIGHT,3.625,2.9190949226758676,5.9830594759974165,False,True
9,20260901_174342,ROT_RIGHT,3.7190000000009604,3.013094922676828,5.922008880795357,False,True
9,20260901_174342,ROT_RIGHT,3.8280000000013388,3.1220949226772063,5.891883213014341,False,True
9,20260901_174342,ROT_RIGHT,3.9059999999990396,3.200094922674907,5.886835365122459,False,True
9,20260901_174342,ROT_RIGHT,4.015999999999622,3.310094922675489,5.887587743324928,False,True
9,20260901_174342,ROT_RIGHT,4.109000000000378,3.403094922676246,5.860513239759033,False,True
9,20260901_174342,ROT_RIGHT,4.203000000001339,3.4970949226772063,5.867073311694338,False,True
9,20260901_174342,ROT_RIGHT,4.296999999998661,3.591094922674529,5.846229339855839,False,True
9,20260901_174342,ROT_RIGHT,4.390999999999622,3.685094922675489,5.860323023718613,False,True
9,20260901_174342,ROT_RIGHT,4.5,3.7940949226758676,5.832824864533034,False,True
9,20260901_174342,ROT_RIGHT,4.59400000000096,3.888094922676828,5.8341664052125,False,True
9,20260901_174342,ROT_RIGHT,4.686999999998079,3.9810949226739467,5.842125886469751,False,True
9,20260901_174342,ROT_RIGHT,4.78099999999904,4.075094922674907,5.854784964159147,False,True
9,20260901_174342,ROT_RIGHT,4.875,4.169094922675868,5.85960783264049,False,True
9,20260901_174342,ROT_RIGHT,4.96900000000096,4.263094922676828,5.855820166438314,False,True
9,20260901_174342,ROT_RIGHT,5.061999999998079,4.356094922673947,5.911474492805344,False,True
9,20260901_174342,ROT_RIGHT,5.171999999998661,4.466094922674529,5.9178656239642216,False,True
9,20260901_174342,ROT_RIGHT,5.28099999999904,4.575094922674907,5.970659081325677,False,True
9,20260901_174342,ROT_RIGHT,5.359000000000378,4.653094922676246,5.932048919827792,False,True
9,20260901_174342,ROT_RIGHT,5.46900000000096,4.763094922676828,5.969580971709852,False,True
9,20260901_174342,ROT_RIGHT,5.561999999998079,4.856094922673947,5.9453971599952125,False,True
9,20260901_174342,ROT_RIGHT,5.65599999999904,4.950094922674907,5.928639841228756,False,True
9,20260901_174342,ROT_RIGHT,5.75,5.044094922675868,5.931566055027327,False,True
9,20260901_174342,ROT_RIGHT,5.84400000000096,5.138094922676828,5.9203464038016484,False,True
9,20260901_174342,ROT_RIGHT,5.936999999998079,5.231094922673947,5.906020322187457,False,True
9,20260901_174342,ROT_RIGHT,6.046999999998661,5.341094922674529,5.918070134597421,False,True
9,20260901_174342,ROT_RIGHT,6.125,5.419094922675868,5.910341529632061,False,True
9,20260901_174342,ROT_RIGHT,6.21900000000096,5.513094922676828,5.929340005480576,False,True
9,20260901_174342,ROT_RIGHT,6.328000000001339,5.622094922677206,5.9259635709516205,False,True
9,20260901_174342,ROT_RIGHT,6.421999999998661,5.716094922674529,5.944409865937735,False,True
10,20260901_174925,ROT_LEFT,-1.1720000000022992,-2.106101806006336,-0.003199323462441228,True,True
10,20260901_174925,ROT_LEFT,-1.0940000000009604,-2.0281018060049973,-0.03408850254175011,True,True
10,20260901_174925,ROT_LEFT,-1.0,-1.934101806004037,-0.05512597257418683,True,True
10,20260901_174925,ROT_LEFT,-0.8909999999996217,-1.8251018060036586,0.008913527220801853,True,True
10,20260901_174925,ROT_LEFT,-0.8130000000019209,-1.7471018060059578,0.0014835801824890638,True,True
10,20260901_174925,ROT_LEFT,-0.7030000000013388,-1.6371018060053757,-0.011957453366604476,True,True
10,20260901_174925,ROT_LEFT,-0.6100000000005821,-1.544101806004619,-0.003749984368367265,True,True
10,20260901_174925,ROT_LEFT,-0.5159999999996217,-1.4501018060036586,-0.02187544299803168,True,True
10,20260901_174925,ROT_LEFT,-0.4220000000022992,-1.3561018060063361,-0.0,True,True
10,20260901_174925,ROT_LEFT,-0.3280000000013388,-1.2621018060053757,0.019570768623172086,True,True
10,20260901_174925,ROT_LEFT,-0.23500000000058208,-1.169101806004619,0.017784693428170684,True,True
10,20260901_174925,ROT_LEFT,-0.14099999999962165,-1.0751018060036586,0.04007387307609189,True,True
10,20260901_174925,ROT_LEFT,-0.03200000000288128,-0.9661018060069182,0.013911194736793142,True,True
10,20260901_174925,ROT_LEFT,0.06199999999807915,-0.8721018060059578,-0.022226043893419423,True,True
10,20260901_174925,ROT_LEFT,0.17199999999866122,-0.7621018060053757,-0.016230529617753398,True,True
10,20260901_174925,ROT_LEFT,0.2649999999994179,-0.669101806004619,-0.057557307064575625,True,True
10,20260901_174925,ROT_LEFT,0.35900000000037835,-0.5751018060036586,-0.041931600550924486,True,True
10,20260901_174925,ROT_LEFT,0.4529999999977008,-0.4811018060063361,0.0064658092239264775,True,True
10,20260901_174925,ROT_LEFT,0.5469999999986612,-0.3871018060053757,-0.059971627750316614,True,True
10,20260901_174925,ROT_LEFT,0.6399999999994179,-0.294101806004619,-0.039483750107927484,True,True
10,20260901_174925,ROT_LEFT,0.75,-0.18410180600403692,-0.08369891526083784,True,True
10,20260901_174925,ROT_LEFT,0.8429999999971187,-0.0911018060069182,-0.06377250582027205,True,True
10,20260901_174925,ROT_LEFT,0.9369999999980791,0.0028981939940422308,0.02406788361808143,True,True
10,20260901_174925,ROT_LEFT,1.0619999999980791,0.12789819399404223,0.3355405286197852,True,True
10,20260901_174925,ROT_LEFT,1.1559999999990396,0.22189819399500266,0.49728010092925246,True,True
10,20260901_174925,ROT_LEFT,1.264999999999418,0.330898193995381,0.998186498605389,True,True
10,20260901_174925,ROT_LEFT,1.375,0.4408981939959631,1.3043006758350781,True,True
10,20260901_174925,ROT_LEFT,1.4679999999971187,0.5338981939930818,2.2048406062370036,True,True
10,20260901_174925,ROT_LEFT,1.5619999999980791,0.6278981939940422,3.6017277542447728,False,True
10,20260901_174925,ROT_LEFT,1.6719999999986612,0.7378981939946243,5.3930460472198485,False,True
10,20260901_174925,ROT_LEFT,1.764999999999418,0.830898193995381,6.9457555139132605,False,True
10,20260901_174925,ROT_LEFT,1.8590000000003783,0.9248981939963414,9.786190564396412,False,True
10,20260901_174925,ROT_LEFT,1.9679999999971187,1.0338981939930818,10.263245148908613,False,True
10,20260901_174925,ROT_LEFT,2.061999999998079,1.1278981939940422,8.88368016806673,False,True
10,20260901_174925,ROT_LEFT,2.1559999999990396,1.2218981939950027,8.559759654666017,False,True
10,20260901_174925,ROT_LEFT,2.264999999999418,1.330898193995381,8.896769751107572,False,True
10,20260901_174925,ROT_LEFT,2.375,1.440898193995963,9.286739261132084,False,True
10,20260901_174925,ROT_LEFT,2.4679999999971187,1.5338981939930818,9.053294705403161,False,True
10,20260901_174925,ROT_LEFT,2.561999999998079,1.6278981939940422,8.823383926364691,False,True
10,20260901_174925,ROT_LEFT,2.6559999999990396,1.7218981939950027,8.917504776833894,False,True
10,20260901_174925,ROT_LEFT,2.764999999999418,1.830898193995381,8.977612791500913,False,True
10,20260901_174925,ROT_LEFT,2.8590000000003783,1.9248981939963414,8.863110863391665,False,True
10,20260901_174925,ROT_LEFT,2.952999999997701,2.018898193993664,8.944693266616678,False,True
10,20260901_174925,ROT_LEFT,3.061999999998079,2.1278981939940422,8.886540324649248,False,True
10,20260901_174925,ROT_LEFT,3.1719999999986612,2.2378981939946243,8.91322980802722,False,True
10,20260901_174925,ROT_LEFT,3.25,2.315898193995963,8.932828867359612,False,True
10,20260901_174925,ROT_LEFT,3.3429999999971187,2.408898193993082,8.871805318014047,False,True
10,20260901_174925,ROT_LEFT,3.4219999999986612,2.4878981939946243,8.894634276816568,False,True
10,20260901_174925,ROT_LEFT,3.5309999999990396,2.5968981939950027,8.936745728108418,False,True
10,20260901_174925,ROT_LEFT,3.625,2.690898193995963,8.906081679381227,False,True
10,20260901_174925,ROT_LEFT,3.7179999999971187,2.783898193993082,8.895854315715138,False,True
10,20260901_174925,ROT_LEFT,3.7969999999986612,2.8628981939946243,8.919083025234652,False,True
10,20260901_174925,ROT_LEFT,3.889999999999418,2.955898193995381,8.942252482173565,False,True
10,20260901_174925,ROT_LEFT,3.9679999999971187,3.033898193993082,8.938285570188288,False,True
10,20260901_174925,ROT_LEFT,4.092999999997119,3.158898193993082,8.956692162612072,False,True
10,20260901_174925,ROT_LEFT,4.202999999997701,3.268898193993664,8.93943482813939,False,True
10,20260901_174925,ROT_LEFT,4.296999999998661,3.3628981939946243,8.949072649557944,False,True
10,20260901_174925,ROT_LEFT,4.389999999999418,3.455898193995381,8.953045382792375,False,True
10,20260901_174925,ROT_LEFT,4.484000000000378,3.5498981939963414,8.90800011641992,False,True
10,20260901_174925,ROT_LEFT,4.592999999997119,3.658898193993082,8.90523594855016,False,True
10,20260901_174925,ROT_LEFT,4.686999999998079,3.7528981939940422,8.912576591157087,False,True
10,20260901_174925,ROT_LEFT,4.78099999999904,3.8468981939950027,8.965284686956313,False,True
10,20260901_174925,ROT_LEFT,4.875,3.940898193995963,8.958819227678308,False,True
10,20260901_174925,ROT_LEFT,4.967999999997119,4.033898193993082,8.961707899700862,False,True
10,20260901_174925,ROT_LEFT,5.109000000000378,4.174898193996341,8.95015374320215,False,True
10,20260901_174925,ROT_LEFT,5.202999999997701,4.268898193993664,8.954115134197464,False,True
10,20260901_174925,ROT_LEFT,5.296999999998661,4.362898193994624,8.958963790853115,False,True
10,20260901_174925,ROT_LEFT,5.389999999999418,4.455898193995381,8.987882685002653,False,True
10,20260901_174925,ROT_LEFT,5.5,4.565898193995963,8.93408918095924,False,True
10,20260901_174925,ROT_LEFT,5.609000000000378,4.674898193996341,8.962101522005646,False,True
10,20260901_174925,ROT_LEFT,5.702999999997701,4.768898193993664,8.980183400246101,False,True
10,20260901_174925,ROT_LEFT,5.796999999998661,4.862898193994624,8.916615818462175,False,True
10,20260901_174925,ROT_LEFT,5.889999999999418,4.955898193995381,8.911699503328581,False,True
10,20260901_174925,ROT_LEFT,5.967999999997119,5.033898193993082,8.925263826170738,False,True
10,20260901_174925,ROT_LEFT,6.092999999997119,5.158898193993082,8.887322700064274,False,True
10,20260901_174925,ROT_LEFT,6.202999999997701,5.268898193993664,8.882753025652775,False,True
10,20260901_174925,ROT_LEFT,6.296999999998661,5.362898193994624,8.946342909217833,False,True
10,20260901_174925,ROT_LEFT,6.40599999999904,5.471898193995003,8.948566255003435,False,True
