t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg,raw_video_frame_index,source_raw_video_frame_index
2026-09-04T10:36:55.540,1451,FAILED,FAILED,4328,2,1788485815494.837,67.504,timestamp_domain.system_time,1354203.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:55.665,1452,FAILED,FAILED,4332,4,1788485815627.391,132.554,timestamp_domain.system_time,1354328.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:55.736,1453,FAILED,FAILED,4335,3,1788485815727.500,100.109,timestamp_domain.system_time,1354406.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:55.811,1454,FAILED,FAILED,4337,2,1788485815794.034,66.534,timestamp_domain.system_time,1354468.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:55.873,1455,FAILED,FAILED,4339,2,1788485815860.706,66.672,timestamp_domain.system_time,1354531.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:55.947,1456,FAILED,FAILED,4341,2,1788485815927.432,66.725,timestamp_domain.system_time,1354609.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:56.020,1457,FAILED,FAILED,4343,2,1788485815994.194,66.763,timestamp_domain.system_time,1354687.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:56.092,1458,FAILED,FAILED,4345,2,1788485816060.965,66.771,timestamp_domain.system_time,1354750.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:56.166,1459,FAILED,FAILED,4347,2,1788485816127.441,66.476,timestamp_domain.system_time,1354828.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:56.239,1460,FAILED,FAILED,4350,3,1788485816227.741,100.300,timestamp_domain.system_time,1354906.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:56.312,1461,FAILED,FAILED,4352,2,1788485816294.409,66.667,timestamp_domain.system_time,1354984.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:56.385,1462,FAILED,FAILED,4354,2,1788485816360.962,66.554,timestamp_domain.system_time,1355046.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:56.468,1463,FAILED,FAILED,4357,3,1788485816461.010,100.048,timestamp_domain.system_time,1355140.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:56.538,1464,FAILED,FAILED,4358,1,1788485816494.769,33.759,timestamp_domain.system_time,1355203.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:56.668,1465,FAILED,FAILED,4362,4,1788485816627.774,133.006,timestamp_domain.system_time,1355328.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:56.720,1466,FAILED,FAILED,4364,2,1788485816694.519,66.745,timestamp_domain.system_time,1355390.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:56.787,1467,FAILED,FAILED,4366,2,1788485816761.140,66.621,timestamp_domain.system_time,1355453.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:56.858,1468,FAILED,FAILED,4368,2,1788485816827.897,66.758,timestamp_domain.system_time,1355500.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:56.924,1469,FAILED,FAILED,4370,2,1788485816894.535,66.638,timestamp_domain.system_time,1355578.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:56.984,1470,FAILED,FAILED,4372,2,1788485816961.297,66.762,timestamp_domain.system_time,1355656.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:57.055,1471,FAILED,FAILED,4374,2,1788485817027.928,66.631,timestamp_domain.system_time,1355703.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:57.116,1472,FAILED,FAILED,4376,2,1788485817094.704,66.776,timestamp_domain.system_time,1355781.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:57.188,1473,FAILED,FAILED,4378,2,1788485817161.361,66.657,timestamp_domain.system_time,1355859.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:57.259,1474,FAILED,FAILED,4380,2,1788485817227.996,66.635,timestamp_domain.system_time,1355921.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:57.329,1475,FAILED,FAILED,4382,2,1788485817295.126,67.130,timestamp_domain.system_time,1356000.000,79.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:57.390,1476,FAILED,FAILED,4384,2,1788485817361.368,66.241,timestamp_domain.system_time,1356062.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:57.473,1477,FAILED,FAILED,4387,3,1788485817461.544,100.177,timestamp_domain.system_time,1356140.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:57.542,1478,FAILED,FAILED,4388,1,1788485817495.131,33.586,timestamp_domain.system_time,1356203.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:57.670,1479,FAILED,FAILED,4392,4,1788485817628.190,133.060,timestamp_domain.system_time,1356328.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:57.755,1480,FAILED,FAILED,4395,3,1788485817728.547,100.357,timestamp_domain.system_time,1356406.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:57.840,1481,FAILED,FAILED,4398,3,1788485817828.611,100.064,timestamp_domain.system_time,1356500.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:57.923,1482,FAILED,FAILED,4400,2,1788485817895.184,66.573,timestamp_domain.system_time,1356578.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:58.007,1483,FAILED,FAILED,4403,3,1788485817995.330,100.147,timestamp_domain.system_time,1356671.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:58.102,1484,FAILED,FAILED,4406,3,1788485818095.337,100.007,timestamp_domain.system_time,1356765.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:58.182,1485,FAILED,FAILED,4408,2,1788485818162.125,66.788,timestamp_domain.system_time,1356843.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:58.266,1486,FAILED,FAILED,4410,2,1788485818228.890,66.764,timestamp_domain.system_time,1356921.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:58.358,1487,FAILED,FAILED,4413,3,1788485818329.000,100.110,timestamp_domain.system_time,1357015.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:58.442,1488,FAILED,FAILED,4416,3,1788485818428.994,99.994,timestamp_domain.system_time,1357109.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:58.551,1489,FAILED,FAILED,4419,3,1788485818529.490,100.496,timestamp_domain.system_time,1357218.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:58.669,1490,FAILED,FAILED,4422,3,1788485818629.694,100.205,timestamp_domain.system_time,1357328.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:58.760,1491,FAILED,FAILED,4425,3,1788485818729.072,99.378,timestamp_domain.system_time,1357421.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:58.837,1492,FAILED,FAILED,4428,3,1788485818829.026,99.954,timestamp_domain.system_time,1357500.000,79.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:58.912,1493,FAILED,FAILED,4430,2,1788485818895.764,66.738,timestamp_domain.system_time,1357578.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:58.979,1494,FAILED,FAILED,4432,2,1788485818962.464,66.701,timestamp_domain.system_time,1357640.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:59.064,1495,FAILED,FAILED,4434,2,1788485819029.148,66.683,timestamp_domain.system_time,1357734.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:59.155,1496,FAILED,FAILED,4437,3,1788485819129.367,100.219,timestamp_domain.system_time,1357812.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:59.234,1497,FAILED,FAILED,4439,2,1788485819196.041,66.674,timestamp_domain.system_time,1357906.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:59.315,1498,FAILED,FAILED,4442,3,1788485819296.013,99.972,timestamp_domain.system_time,1357984.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:59.399,1499,FAILED,FAILED,4444,2,1788485819362.769,66.757,timestamp_domain.system_time,1358062.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:59.483,1500,FAILED,FAILED,4447,3,1788485819462.799,100.030,timestamp_domain.system_time,1358140.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:59.556,1501,FAILED,FAILED,4449,2,1788485819530.177,67.378,timestamp_domain.system_time,1358218.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:59.703,1502,FAILED,FAILED,4453,4,1788485819663.118,132.942,timestamp_domain.system_time,1358375.000,157.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:59.785,1503,FAILED,FAILED,4456,3,1788485819762.685,99.566,timestamp_domain.system_time,1358437.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:59.867,1504,FAILED,FAILED,4458,2,1788485819829.540,66.855,timestamp_domain.system_time,1358531.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:36:59.951,1505,FAILED,FAILED,4461,3,1788485819929.598,100.058,timestamp_domain.system_time,1358609.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:00.034,1506,FAILED,FAILED,4463,2,1788485819996.440,66.843,timestamp_domain.system_time,1358687.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:00.102,1507,FAILED,FAILED,4466,3,1788485820096.423,99.982,timestamp_domain.system_time,1358765.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:00.188,1508,FAILED,FAILED,4468,2,1788485820163.099,66.676,timestamp_domain.system_time,1358859.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:00.261,1509,FAILED,FAILED,4470,2,1788485820229.834,66.736,timestamp_domain.system_time,1358921.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:00.327,1510,FAILED,FAILED,4472,2,1788485820296.481,66.646,timestamp_domain.system_time,1358984.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:00.403,1511,FAILED,FAILED,4474,2,1788485820363.259,66.778,timestamp_domain.system_time,1359062.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:00.484,1512,FAILED,FAILED,4477,3,1788485820463.838,100.579,timestamp_domain.system_time,1359140.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:00.568,1513,FAILED,FAILED,4479,2,1788485820530.230,66.392,timestamp_domain.system_time,1359234.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:00.645,1514,FAILED,FAILED,4480,1,1788485820563.377,33.147,timestamp_domain.system_time,1359312.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:00.736,1515,FAILED,FAILED,4484,4,1788485820696.969,133.592,timestamp_domain.system_time,1359390.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:00.805,1516,FAILED,FAILED,4487,3,1788485820796.823,99.854,timestamp_domain.system_time,1359468.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:00.889,1517,FAILED,FAILED,4489,2,1788485820863.501,66.679,timestamp_domain.system_time,1359546.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:00.962,1518,FAILED,FAILED,4491,2,1788485820930.215,66.714,timestamp_domain.system_time,1359625.000,79.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:01.035,1519,FAILED,FAILED,4493,2,1788485820996.897,66.682,timestamp_domain.system_time,1359703.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:01.106,1520,FAILED,FAILED,4495,2,1788485821063.586,66.689,timestamp_domain.system_time,1359765.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:01.171,1521,FAILED,FAILED,4498,3,1788485821163.648,100.062,timestamp_domain.system_time,1359843.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:01.244,1522,FAILED,FAILED,4500,2,1788485821230.348,66.700,timestamp_domain.system_time,1359906.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:01.315,1523,FAILED,FAILED,4502,2,1788485821297.151,66.803,timestamp_domain.system_time,1359968.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:01.376,1524,FAILED,FAILED,4504,2,1788485821363.763,66.613,timestamp_domain.system_time,1360046.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:01.459,1525,FAILED,FAILED,4506,2,1788485821430.454,66.690,timestamp_domain.system_time,1360125.000,79.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:01.526,1526,FAILED,FAILED,4508,2,1788485821497.195,66.742,timestamp_domain.system_time,1360187.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:01.593,1527,FAILED,FAILED,4510,2,1788485821563.894,66.699,timestamp_domain.system_time,1360265.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:01.709,1528,FAILED,FAILED,4513,3,1788485821664.177,100.283,timestamp_domain.system_time,1360359.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:01.772,1529,FAILED,FAILED,4516,3,1788485821763.979,99.802,timestamp_domain.system_time,1360437.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:01.864,1530,FAILED,FAILED,4518,2,1788485821830.633,66.654,timestamp_domain.system_time,1360531.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:01.932,1531,FAILED,FAILED,4521,3,1788485821930.762,100.129,timestamp_domain.system_time,1360593.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:02.017,1532,FAILED,FAILED,4523,2,1788485821997.547,66.785,timestamp_domain.system_time,1360687.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:02.107,1533,FAILED,FAILED,4525,2,1788485822064.062,66.514,timestamp_domain.system_time,1360765.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:02.198,1534,FAILED,FAILED,4528,3,1788485822164.200,100.138,timestamp_domain.system_time,1360859.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:02.274,1535,FAILED,FAILED,4531,3,1788485822265.038,100.838,timestamp_domain.system_time,1360937.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:02.357,1536,FAILED,FAILED,4533,2,1788485822331.028,65.990,timestamp_domain.system_time,1361015.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:02.439,1537,FAILED,FAILED,4535,2,1788485822397.616,66.588,timestamp_domain.system_time,1361093.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:02.504,1538,FAILED,FAILED,4538,3,1788485822497.823,100.207,timestamp_domain.system_time,1361171.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:02.584,1539,FAILED,FAILED,4540,2,1788485822564.411,66.587,timestamp_domain.system_time,1361250.000,79.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:02.718,1540,FAILED,FAILED,4541,1,1788485822598.042,33.631,timestamp_domain.system_time,1361390.000,140.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:02.854,1541,FAILED,FAILED,4548,7,1788485822831.444,233.402,timestamp_domain.system_time,1361500.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:02.991,1542,FAILED,FAILED,4552,4,1788485822964.813,133.369,timestamp_domain.system_time,1361656.000,156.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:03.065,1543,FAILED,FAILED,4554,2,1788485823031.247,66.433,timestamp_domain.system_time,1361734.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:03.144,1544,FAILED,FAILED,4557,3,1788485823131.498,100.252,timestamp_domain.system_time,1361812.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:03.247,1545,FAILED,FAILED,4560,3,1788485823231.528,100.030,timestamp_domain.system_time,1361906.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:03.332,1546,FAILED,FAILED,4562,2,1788485823298.377,66.850,timestamp_domain.system_time,1362000.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:03.413,1547,FAILED,FAILED,4565,3,1788485823398.286,99.908,timestamp_domain.system_time,1362062.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:03.488,1548,FAILED,FAILED,4567,2,1788485823464.888,66.602,timestamp_domain.system_time,1362140.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:03.565,1549,FAILED,FAILED,4569,2,1788485823531.649,66.761,timestamp_domain.system_time,1362234.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:03.635,1550,FAILED,FAILED,4571,2,1788485823598.405,66.756,timestamp_domain.system_time,1362296.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:03.732,1551,FAILED,FAILED,4574,3,1788485823698.571,100.166,timestamp_domain.system_time,1362406.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:03.813,1552,FAILED,FAILED,4577,3,1788485823798.342,99.771,timestamp_domain.system_time,1362468.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:03.874,1553,FAILED,FAILED,4579,2,1788485823865.073,66.731,timestamp_domain.system_time,1362546.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:03.949,1554,FAILED,FAILED,4581,2,1788485823931.865,66.792,timestamp_domain.system_time,1362609.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:04.026,1555,FAILED,FAILED,4583,2,1788485823998.450,66.585,timestamp_domain.system_time,1362687.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:04.104,1556,FAILED,FAILED,4585,2,1788485824065.368,66.917,timestamp_domain.system_time,1362765.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:04.178,1557,FAILED,FAILED,4588,3,1788485824165.183,99.815,timestamp_domain.system_time,1362843.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:04.269,1558,FAILED,FAILED,4590,2,1788485824232.034,66.851,timestamp_domain.system_time,1362937.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:04.356,1559,FAILED,FAILED,4593,3,1788485824332.297,100.263,timestamp_domain.system_time,1363015.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:04.444,1560,FAILED,FAILED,4596,3,1788485824432.281,99.984,timestamp_domain.system_time,1363109.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:04.543,1561,FAILED,FAILED,4599,3,1788485824532.348,100.067,timestamp_domain.system_time,1363203.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:04.639,1562,FAILED,FAILED,4601,2,1788485824599.095,66.747,timestamp_domain.system_time,1363296.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:04.742,1563,FAILED,FAILED,4603,2,1788485824665.764,66.669,timestamp_domain.system_time,1363406.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:04.823,1564,FAILED,FAILED,4607,4,1788485824799.030,133.266,timestamp_domain.system_time,1363484.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:04.900,1565,FAILED,FAILED,4609,2,1788485824865.623,66.593,timestamp_domain.system_time,1363562.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:04.973,1566,FAILED,FAILED,4611,2,1788485824932.408,66.786,timestamp_domain.system_time,1363640.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:05.033,1567,FAILED,FAILED,4614,3,1788485825032.461,100.052,timestamp_domain.system_time,1363703.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:05.117,1568,FAILED,FAILED,4616,2,1788485825099.168,66.708,timestamp_domain.system_time,1363781.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:05.184,1569,FAILED,FAILED,4618,2,1788485825165.910,66.742,timestamp_domain.system_time,1363843.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:05.267,1570,FAILED,FAILED,4620,2,1788485825232.771,66.861,timestamp_domain.system_time,1363921.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:05.336,1571,FAILED,FAILED,4622,2,1788485825299.721,66.950,timestamp_domain.system_time,1364000.000,79.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:05.405,1572,FAILED,FAILED,4625,3,1788485825399.266,99.546,timestamp_domain.system_time,1364078.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:05.482,1573,FAILED,FAILED,4627,2,1788485825465.924,66.658,timestamp_domain.system_time,1364156.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:05.549,1574,FAILED,FAILED,4629,2,1788485825532.870,66.946,timestamp_domain.system_time,1364218.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:05.628,1575,FAILED,FAILED,4631,2,1788485825599.487,66.617,timestamp_domain.system_time,1364296.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:05.735,1576,FAILED,FAILED,4634,3,1788485825699.623,100.136,timestamp_domain.system_time,1364406.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:05.805,1577,FAILED,FAILED,4637,3,1788485825799.501,99.878,timestamp_domain.system_time,1364468.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:05.885,1578,FAILED,FAILED,4639,2,1788485825866.385,66.884,timestamp_domain.system_time,1364546.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:05.970,1579,FAILED,FAILED,4641,2,1788485825932.729,66.344,timestamp_domain.system_time,1364625.000,79.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:06.037,1580,FAILED,FAILED,4644,3,1788485826033.027,100.298,timestamp_domain.system_time,1364703.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:06.128,1581,FAILED,FAILED,4646,2,1788485826099.562,66.535,timestamp_domain.system_time,1364796.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:06.206,1582,FAILED,FAILED,4648,2,1788485826166.376,66.813,timestamp_domain.system_time,1364859.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:06.281,1583,FAILED,FAILED,4651,3,1788485826266.432,100.057,timestamp_domain.system_time,1364953.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:06.364,1584,FAILED,FAILED,4653,2,1788485826333.188,66.756,timestamp_domain.system_time,1365031.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:06.441,1585,FAILED,FAILED,4656,3,1788485826433.226,100.038,timestamp_domain.system_time,1365109.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:06.521,1586,FAILED,FAILED,4658,2,1788485826499.842,66.616,timestamp_domain.system_time,1365187.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:06.606,1587,FAILED,FAILED,4660,2,1788485826566.786,66.945,timestamp_domain.system_time,1365265.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:06.699,1588,FAILED,FAILED,4661,1,1788485826600.221,33.434,timestamp_domain.system_time,1365359.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:06.783,1589,FAILED,FAILED,4666,5,1788485826766.738,166.517,timestamp_domain.system_time,1365453.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:06.868,1590,FAILED,FAILED,4668,2,1788485826833.424,66.686,timestamp_domain.system_time,1365531.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:06.942,1591,FAILED,FAILED,4670,2,1788485826900.689,67.265,timestamp_domain.system_time,1365609.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:07.021,1592,FAILED,FAILED,4673,3,1788485827000.043,99.354,timestamp_domain.system_time,1365687.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:07.098,1593,FAILED,FAILED,4675,2,1788485827066.823,66.781,timestamp_domain.system_time,1365765.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:07.173,1594,FAILED,FAILED,4677,2,1788485827133.575,66.751,timestamp_domain.system_time,1365843.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:07.263,1595,FAILED,FAILED,4680,3,1788485827233.654,100.079,timestamp_domain.system_time,1365921.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:07.375,1596,FAILED,FAILED,4683,3,1788485827333.903,100.249,timestamp_domain.system_time,1366031.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:07.544,1597,FAILED,FAILED,4688,5,1788485827501.094,167.191,timestamp_domain.system_time,1366203.000,172.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:07.653,1598,FAILED,FAILED,4691,3,1788485827600.438,99.344,timestamp_domain.system_time,1366312.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:07.856,1599,FAILED,FAILED,4697,6,1788485827800.560,200.121,timestamp_domain.system_time,1366515.000,203.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:08.093,1600,FAILED,FAILED,4705,8,1788485828067.514,266.954,timestamp_domain.system_time,1366750.000,235.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:08.270,1601,FAILED,FAILED,4710,5,1788485828234.760,167.246,timestamp_domain.system_time,1366937.000,187.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:08.381,1602,FAILED,FAILED,4713,3,1788485828334.598,99.838,timestamp_domain.system_time,1367046.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:08.466,1603,FAILED,FAILED,4716,3,1788485828434.428,99.831,timestamp_domain.system_time,1367140.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T10:37:08.551,1604,FAILED,FAILED,4719,3,1788485828534.302,99.874,timestamp_domain.system_time,1367218.000,78.000,0,,,,,,,0,0,,,,,,,,,
