t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg,raw_video_frame_index,source_raw_video_frame_index
2026-09-03T19:08:37.161,681,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1586,2,1788430117115.616,66.639,timestamp_domain.system_time,27250796.000,78.000,1,27250812.000,27250812.000,0.000,16.000,27250828.000,32.000,1,1,pnp_visible_ransac,9,1.960,-13.3826,-0.585114,2.836312,-11.6563,,
2026-09-03T19:08:37.233,682,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1588,2,1788430117182.217,66.601,timestamp_domain.system_time,27250875.000,79.000,1,27250875.000,27250890.000,15.000,15.000,27250890.000,15.000,1,1,pnp_visible_ransac,9,2.064,-14.3745,-0.578481,2.824985,-11.5726,,
2026-09-03T19:08:37.306,683,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1590,2,1788430117250.358,68.141,timestamp_domain.system_time,27250937.000,62.000,1,27250953.000,27250968.000,15.000,31.000,27250968.000,31.000,1,1,pnp_visible_ransac,9,2.208,-14.0502,-0.584593,2.825850,-11.6881,,
2026-09-03T19:08:37.380,684,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1591,1,1788430117282.582,32.224,timestamp_domain.system_time,27251015.000,78.000,1,27251031.000,27251031.000,0.000,16.000,27251046.000,31.000,1,1,pnp_visible_ransac,9,2.123,-14.1655,-0.585279,2.830570,-11.6825,,
2026-09-03T19:08:37.452,685,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1595,4,1788430117415.709,133.127,timestamp_domain.system_time,27251093.000,78.000,1,27251093.000,27251109.000,16.000,16.000,27251109.000,16.000,1,1,pnp_visible_ransac,9,1.933,-14.1196,-0.589374,2.849915,-11.6843,,
2026-09-03T19:08:37.526,686,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1597,2,1788430117482.555,66.846,timestamp_domain.system_time,27251171.000,78.000,1,27251171.000,27251187.000,16.000,16.000,27251187.000,16.000,1,1,pnp_visible_ransac,9,1.865,-14.3063,-0.583204,2.834771,-11.6254,,
2026-09-03T19:08:37.598,687,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1599,2,1788430117549.102,66.547,timestamp_domain.system_time,27251234.000,63.000,1,27251250.000,27251250.000,0.000,16.000,27251250.000,16.000,1,1,pnp_visible_ransac,9,2.261,-14.3492,-0.575505,2.822074,-11.5263,,
2026-09-03T19:08:37.667,688,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1601,2,1788430117616.127,67.025,timestamp_domain.system_time,27251312.000,78.000,1,27251312.000,27251328.000,16.000,16.000,27251328.000,16.000,1,1,pnp_visible_ransac,9,2.461,-13.8399,-0.591530,2.835114,-11.7854,,
2026-09-03T19:08:37.745,689,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1604,3,1788430117716.026,99.899,timestamp_domain.system_time,27251375.000,63.000,1,27251390.000,27251406.000,16.000,31.000,27251406.000,31.000,1,1,pnp_visible_ransac,9,2.002,-14.1565,-0.579110,2.819248,-11.6078,,
2026-09-03T19:08:37.820,690,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1606,2,1788430117782.754,66.727,timestamp_domain.system_time,27251468.000,93.000,1,27251468.000,27251484.000,16.000,16.000,27251484.000,16.000,1,1,pnp_visible_ransac,9,2.183,-14.3214,-0.577223,2.810609,-11.6056,,
2026-09-03T19:08:37.897,691,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1608,2,1788430117849.250,66.497,timestamp_domain.system_time,27251531.000,63.000,1,27251531.000,27251562.000,31.000,31.000,27251562.000,31.000,1,1,pnp_visible_ransac,9,2.226,-14.1016,-0.587507,2.828168,-11.7354,,
2026-09-03T19:08:37.976,692,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1611,3,1788430117949.528,100.277,timestamp_domain.system_time,27251609.000,78.000,1,27251625.000,27251640.000,15.000,31.000,27251640.000,31.000,1,1,pnp_visible_ransac,9,2.159,-14.4162,-0.571234,2.798032,-11.5387,,
2026-09-03T19:08:38.062,693,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1613,2,1788430118016.205,66.677,timestamp_domain.system_time,27251703.000,94.000,1,27251703.000,27251718.000,15.000,15.000,27251718.000,15.000,1,1,pnp_visible_ransac,9,1.964,-13.8010,-0.592483,2.851249,-11.7389,,
2026-09-03T19:08:38.140,694,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1615,2,1788430118082.762,66.557,timestamp_domain.system_time,27251781.000,78.000,1,27251781.000,27251796.000,15.000,15.000,27251796.000,15.000,1,1,pnp_visible_ransac,9,2.067,-13.8923,-0.590372,2.840106,-11.7428,,
2026-09-03T19:08:38.218,695,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1618,3,1788430118183.115,100.353,timestamp_domain.system_time,27251859.000,78.000,1,27251859.000,27251875.000,16.000,16.000,27251875.000,16.000,1,1,pnp_visible_ransac,9,2.075,-14.0326,-0.597198,2.861044,-11.7903,,
2026-09-03T19:08:38.289,696,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1620,2,1788430118250.647,67.533,timestamp_domain.system_time,27251937.000,78.000,1,27251937.000,27251953.000,16.000,16.000,27251953.000,16.000,1,1,pnp_visible_ransac,9,2.044,-13.7348,-0.585948,2.833401,-11.6841,,
2026-09-03T19:08:38.358,697,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1621,1,1788430118283.014,32.366,timestamp_domain.system_time,27252000.000,63.000,1,27252000.000,27252015.000,15.000,15.000,27252015.000,15.000,1,1,pnp_visible_ransac,9,2.045,-14.5714,-0.577998,2.823750,-11.5682,,
2026-09-03T19:08:38.439,698,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1622,1,1788430118316.559,33.545,timestamp_domain.system_time,27252078.000,78.000,1,27252078.000,27252093.000,15.000,15.000,27252093.000,15.000,1,1,pnp_visible_ransac,9,2.389,-13.9097,-0.587985,2.833737,-11.7222,,
2026-09-03T19:08:38.502,699,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1626,4,1788430118449.760,133.201,timestamp_domain.system_time,27252140.000,62.000,1,27252156.000,27252156.000,0.000,16.000,27252156.000,16.000,1,1,pnp_visible_ransac,9,2.082,-14.3736,-0.572131,2.801378,-11.5429,,
2026-09-03T19:08:38.566,700,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1628,2,1788430118516.594,66.833,timestamp_domain.system_time,27252203.000,63.000,1,27252218.000,27252218.000,0.000,15.000,27252218.000,15.000,1,1,pnp_visible_ransac,9,2.196,-14.5522,-0.572371,2.799142,-11.5566,,
2026-09-03T19:08:38.634,701,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1630,2,1788430118583.204,66.610,timestamp_domain.system_time,27252281.000,78.000,1,27252281.000,27252296.000,15.000,15.000,27252296.000,15.000,1,1,pnp_visible_ransac,9,2.091,-13.9995,-0.579628,2.819132,-11.6184,,
2026-09-03T19:08:38.701,702,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1632,2,1788430118650.010,66.806,timestamp_domain.system_time,27252343.000,62.000,1,27252343.000,27252359.000,16.000,16.000,27252359.000,16.000,1,1,pnp_visible_ransac,9,2.189,-14.8906,-0.566606,2.791898,-11.4722,,
2026-09-03T19:08:38.774,703,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1634,2,1788430118716.537,66.528,timestamp_domain.system_time,27252406.000,63.000,1,27252406.000,27252437.000,31.000,31.000,27252437.000,31.000,1,1,pnp_visible_ransac,9,2.031,-13.3203,-0.593619,2.851738,-11.7588,,
2026-09-03T19:08:38.845,704,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1637,3,1788430118816.765,100.228,timestamp_domain.system_time,27252484.000,78.000,1,27252484.000,27252500.000,16.000,16.000,27252500.000,16.000,1,1,pnp_visible_ransac,9,1.860,-13.3712,-0.600614,2.874046,-11.8037,,
2026-09-03T19:08:38.911,705,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1639,2,1788430118883.444,66.679,timestamp_domain.system_time,27252546.000,62.000,1,27252562.000,27252562.000,0.000,16.000,27252578.000,32.000,1,1,pnp_visible_ransac,9,1.807,-14.2525,-0.587812,2.844337,-11.6764,,
2026-09-03T19:08:38.977,706,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1641,2,1788430118950.161,66.717,timestamp_domain.system_time,27252625.000,79.000,1,27252625.000,27252640.000,15.000,15.000,27252640.000,15.000,1,1,pnp_visible_ransac,9,1.943,-14.4564,-0.575523,2.814468,-11.5569,,
2026-09-03T19:08:39.043,707,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1643,2,1788430119016.895,66.734,timestamp_domain.system_time,27252687.000,62.000,1,27252687.000,27252703.000,16.000,16.000,27252703.000,16.000,1,1,pnp_visible_ransac,9,1.924,-14.4204,-0.586736,2.853921,-11.6175,,
2026-09-03T19:08:39.110,708,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1645,2,1788430119083.586,66.690,timestamp_domain.system_time,27252750.000,63.000,1,27252750.000,27252765.000,15.000,15.000,27252765.000,15.000,1,1,pnp_visible_ransac,9,2.086,-14.0991,-0.611995,2.898834,-11.9211,,
2026-09-03T19:08:39.177,709,STAGING_PLAN,STAGING_PLAN,1647,2,1788430119150.331,66.745,timestamp_domain.system_time,27252812.000,62.000,1,27252828.000,27252828.000,0.000,16.000,27252843.000,31.000,1,1,pnp_visible_ransac,9,2.262,-14.4407,-0.572409,2.795925,-11.5703,,
2026-09-03T19:08:39.233,710,FAILED,FAILED,1649,2,1788430119216.978,66.647,timestamp_domain.system_time,27252890.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:39.287,711,FAILED,FAILED,1650,1,1788430119251.260,34.282,timestamp_domain.system_time,27252937.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:39.348,712,FAILED,FAILED,1651,1,1788430119283.842,32.582,timestamp_domain.system_time,27253000.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:39.437,713,FAILED,FAILED,1654,3,1788430119384.005,100.163,timestamp_domain.system_time,27253093.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:39.506,714,FAILED,FAILED,1657,3,1788430119483.839,99.834,timestamp_domain.system_time,27253156.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:39.558,715,FAILED,FAILED,1658,1,1788430119517.321,33.482,timestamp_domain.system_time,27253218.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:39.607,716,FAILED,FAILED,1660,2,1788430119583.880,66.560,timestamp_domain.system_time,27253265.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:39.655,717,FAILED,FAILED,1661,1,1788430119617.459,33.578,timestamp_domain.system_time,27253312.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:39.704,718,FAILED,FAILED,1663,2,1788430119684.070,66.612,timestamp_domain.system_time,27253359.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:39.753,719,FAILED,FAILED,1664,1,1788430119717.346,33.275,timestamp_domain.system_time,27253406.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:39.805,720,FAILED,FAILED,1666,2,1788430119784.211,66.865,timestamp_domain.system_time,27253453.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:39.856,721,FAILED,FAILED,1667,1,1788430119817.348,33.137,timestamp_domain.system_time,27253515.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:39.907,722,FAILED,FAILED,1669,2,1788430119884.117,66.768,timestamp_domain.system_time,27253562.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:39.959,723,FAILED,FAILED,1670,1,1788430119917.497,33.380,timestamp_domain.system_time,27253609.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:40.008,724,FAILED,FAILED,1672,2,1788430119984.110,66.613,timestamp_domain.system_time,27253656.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:40.059,725,FAILED,FAILED,1674,2,1788430120050.796,66.686,timestamp_domain.system_time,27253718.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:40.114,726,FAILED,FAILED,1675,1,1788430120084.606,33.810,timestamp_domain.system_time,27253765.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:40.168,727,FAILED,FAILED,1677,2,1788430120151.404,66.798,timestamp_domain.system_time,27253828.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:40.227,728,FAILED,FAILED,1678,1,1788430120184.328,32.924,timestamp_domain.system_time,27253875.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:40.289,729,FAILED,FAILED,1680,2,1788430120251.045,66.717,timestamp_domain.system_time,27253937.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:40.349,730,FAILED,FAILED,1681,1,1788430120284.109,33.064,timestamp_domain.system_time,27254000.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:40.426,731,FAILED,FAILED,1682,1,1788430120317.657,33.548,timestamp_domain.system_time,27254078.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:40.482,732,FAILED,FAILED,1686,4,1788430120451.206,133.549,timestamp_domain.system_time,27254140.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:40.537,733,FAILED,FAILED,1688,2,1788430120517.836,66.629,timestamp_domain.system_time,27254187.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:40.592,734,FAILED,FAILED,1689,1,1788430120551.243,33.407,timestamp_domain.system_time,27254250.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:40.645,735,FAILED,FAILED,1691,2,1788430120618.171,66.928,timestamp_domain.system_time,27254296.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:40.698,736,FAILED,FAILED,1693,2,1788430120684.612,66.441,timestamp_domain.system_time,27254359.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:40.749,737,FAILED,FAILED,1694,1,1788430120718.093,33.481,timestamp_domain.system_time,27254406.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:40.806,738,FAILED,FAILED,1696,2,1788430120784.823,66.730,timestamp_domain.system_time,27254468.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:40.858,739,FAILED,FAILED,1697,1,1788430120818.212,33.389,timestamp_domain.system_time,27254515.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:40.908,740,FAILED,FAILED,1699,2,1788430120884.906,66.694,timestamp_domain.system_time,27254562.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:40.958,741,FAILED,FAILED,1700,1,1788430120918.319,33.413,timestamp_domain.system_time,27254609.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:41.008,742,FAILED,FAILED,1702,2,1788430120984.902,66.583,timestamp_domain.system_time,27254656.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:41.058,743,FAILED,FAILED,1703,1,1788430121018.389,33.487,timestamp_domain.system_time,27254718.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:41.108,744,FAILED,FAILED,1705,2,1788430121085.129,66.740,timestamp_domain.system_time,27254765.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:41.161,745,FAILED,FAILED,1707,2,1788430121151.743,66.614,timestamp_domain.system_time,27254812.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:41.214,746,FAILED,FAILED,1708,1,1788430121184.916,33.173,timestamp_domain.system_time,27254875.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:41.270,747,FAILED,FAILED,1710,2,1788430121251.644,66.728,timestamp_domain.system_time,27254921.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:41.328,748,FAILED,FAILED,1711,1,1788430121284.901,33.257,timestamp_domain.system_time,27254984.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:41.439,749,FAILED,FAILED,1714,3,1788430121385.654,100.753,timestamp_domain.system_time,27255093.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:41.506,750,FAILED,FAILED,1717,3,1788430121485.569,99.914,timestamp_domain.system_time,27255156.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:41.558,751,FAILED,FAILED,1718,1,1788430121518.664,33.095,timestamp_domain.system_time,27255218.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:41.606,752,FAILED,FAILED,1720,2,1788430121585.439,66.776,timestamp_domain.system_time,27255265.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:41.660,753,FAILED,FAILED,1721,1,1788430121618.804,33.364,timestamp_domain.system_time,27255312.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:41.709,754,FAILED,FAILED,1723,2,1788430121685.482,66.678,timestamp_domain.system_time,27255359.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:41.759,755,FAILED,FAILED,1724,1,1788430121718.890,33.409,timestamp_domain.system_time,27255406.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:41.807,756,FAILED,FAILED,1726,2,1788430121785.586,66.695,timestamp_domain.system_time,27255468.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:41.856,757,FAILED,FAILED,1727,1,1788430121819.024,33.438,timestamp_domain.system_time,27255515.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:41.905,758,FAILED,FAILED,1729,2,1788430121885.607,66.583,timestamp_domain.system_time,27255562.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:41.953,759,FAILED,FAILED,1730,1,1788430121918.899,33.293,timestamp_domain.system_time,27255609.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:42.002,760,FAILED,FAILED,1732,2,1788430121986.003,67.104,timestamp_domain.system_time,27255656.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:42.050,761,FAILED,FAILED,1733,1,1788430122018.976,32.973,timestamp_domain.system_time,27255703.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:42.100,762,FAILED,FAILED,1735,2,1788430122085.681,66.705,timestamp_domain.system_time,27255750.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:42.149,763,FAILED,FAILED,1736,1,1788430122119.123,33.442,timestamp_domain.system_time,27255812.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:42.199,764,FAILED,FAILED,1738,2,1788430122185.741,66.618,timestamp_domain.system_time,27255859.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:42.249,765,FAILED,FAILED,1739,1,1788430122218.898,33.157,timestamp_domain.system_time,27255906.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:42.298,766,FAILED,FAILED,1741,2,1788430122286.930,68.032,timestamp_domain.system_time,27255953.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:42.348,767,FAILED,FAILED,1742,1,1788430122319.386,32.456,timestamp_domain.system_time,27256000.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:42.471,768,FAILED,FAILED,1743,1,1788430122352.535,33.149,timestamp_domain.system_time,27256125.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:42.524,769,FAILED,FAILED,1747,4,1788430122485.969,133.433,timestamp_domain.system_time,27256187.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:42.574,770,FAILED,FAILED,1749,2,1788430122552.469,66.501,timestamp_domain.system_time,27256234.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:42.623,771,FAILED,FAILED,1750,1,1788430122585.818,33.349,timestamp_domain.system_time,27256281.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:42.675,772,FAILED,FAILED,1752,2,1788430122652.621,66.802,timestamp_domain.system_time,27256328.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:42.727,773,FAILED,FAILED,1753,1,1788430122685.852,33.231,timestamp_domain.system_time,27256375.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:42.783,774,FAILED,FAILED,1755,2,1788430122752.664,66.812,timestamp_domain.system_time,27256437.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:42.843,775,FAILED,FAILED,1757,2,1788430122819.663,66.999,timestamp_domain.system_time,27256500.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:42.897,776,FAILED,FAILED,1759,2,1788430122886.137,66.474,timestamp_domain.system_time,27256546.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:42.956,777,FAILED,FAILED,1760,1,1788430122919.431,33.294,timestamp_domain.system_time,27256609.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:43.017,778,FAILED,FAILED,1762,2,1788430122986.817,67.385,timestamp_domain.system_time,27256671.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:43.075,779,FAILED,FAILED,1764,2,1788430123052.997,66.180,timestamp_domain.system_time,27256734.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:43.128,780,FAILED,FAILED,1765,1,1788430123086.316,33.319,timestamp_domain.system_time,27256781.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:43.180,781,FAILED,FAILED,1767,2,1788430123153.085,66.769,timestamp_domain.system_time,27256828.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:43.235,782,FAILED,FAILED,1769,2,1788430123219.692,66.607,timestamp_domain.system_time,27256890.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:43.289,783,FAILED,FAILED,1770,1,1788430123253.262,33.570,timestamp_domain.system_time,27256937.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:43.350,784,FAILED,FAILED,1772,2,1788430123320.472,67.210,timestamp_domain.system_time,27257000.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:43.460,785,FAILED,FAILED,1775,3,1788430123420.134,99.662,timestamp_domain.system_time,27257109.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:43.511,786,FAILED,FAILED,1777,2,1788430123486.597,66.464,timestamp_domain.system_time,27257171.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:43.565,787,FAILED,FAILED,1779,2,1788430123553.511,66.914,timestamp_domain.system_time,27257218.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:43.624,788,FAILED,FAILED,1780,1,1788430123586.887,33.375,timestamp_domain.system_time,27257281.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:43.678,789,FAILED,FAILED,1782,2,1788430123653.431,66.544,timestamp_domain.system_time,27257328.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:43.738,790,FAILED,FAILED,1784,2,1788430123720.195,66.764,timestamp_domain.system_time,27257390.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:43.802,791,FAILED,FAILED,1786,2,1788430123787.122,66.927,timestamp_domain.system_time,27257453.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:43.858,792,FAILED,FAILED,1787,1,1788430123820.318,33.197,timestamp_domain.system_time,27257515.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:43.919,793,FAILED,FAILED,1789,2,1788430123887.014,66.695,timestamp_domain.system_time,27257578.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:43.980,794,FAILED,FAILED,1791,2,1788430123953.597,66.583,timestamp_domain.system_time,27257640.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:44.040,795,FAILED,FAILED,1793,2,1788430124020.421,66.824,timestamp_domain.system_time,27257687.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:44.099,796,FAILED,FAILED,1795,2,1788430124087.188,66.766,timestamp_domain.system_time,27257750.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:44.160,797,FAILED,FAILED,1796,1,1788430124120.420,33.232,timestamp_domain.system_time,27257812.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:44.222,798,FAILED,FAILED,1798,2,1788430124187.286,66.867,timestamp_domain.system_time,27257875.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:44.283,799,FAILED,FAILED,1800,2,1788430124254.289,67.002,timestamp_domain.system_time,27257937.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:44.340,800,FAILED,FAILED,1802,2,1788430124321.812,67.523,timestamp_domain.system_time,27258000.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:44.495,801,FAILED,FAILED,1805,3,1788430124421.310,99.498,timestamp_domain.system_time,27258156.000,156.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:44.556,802,FAILED,FAILED,1808,3,1788430124520.629,99.318,timestamp_domain.system_time,27258203.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-03T19:08:44.621,803,FAILED,FAILED,1810,2,1788430124587.818,67.189,timestamp_domain.system_time,27258281.000,78.000,0,,,,,,,0,0,,,,,,,,,
