t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg,raw_video_frame_index,source_raw_video_frame_index
2026-09-04T14:25:39.065,2481,FAILED,FAILED,4170,2,1788499539063.046,66.904,timestamp_domain.system_time,1765765.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:39.116,2482,FAILED,FAILED,4171,1,1788499539096.954,33.908,timestamp_domain.system_time,1765812.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:39.278,2483,FAILED,FAILED,4175,4,1788499539231.305,134.350,timestamp_domain.system_time,1765968.000,156.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:39.339,2484,FAILED,FAILED,4178,3,1788499539329.810,98.506,timestamp_domain.system_time,1766031.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:39.382,2485,FAILED,FAILED,4179,1,1788499539363.245,33.435,timestamp_domain.system_time,1766078.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:39.433,2486,FAILED,FAILED,4180,1,1788499539396.625,33.380,timestamp_domain.system_time,1766125.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:39.468,2487,FAILED,FAILED,4182,2,1788499539463.304,66.679,timestamp_domain.system_time,1766171.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:39.539,2488,FAILED,FAILED,4184,2,1788499539530.022,66.718,timestamp_domain.system_time,1766234.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:39.583,2489,FAILED,FAILED,4185,1,1788499539563.124,33.101,timestamp_domain.system_time,1766281.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:39.644,2490,FAILED,FAILED,4187,2,1788499539630.096,66.973,timestamp_domain.system_time,1766328.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:39.682,2491,FAILED,FAILED,4188,1,1788499539663.035,32.938,timestamp_domain.system_time,1766375.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:39.736,2492,FAILED,FAILED,4190,2,1788499539730.067,67.032,timestamp_domain.system_time,1766437.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:39.782,2493,FAILED,FAILED,4191,1,1788499539763.403,33.336,timestamp_domain.system_time,1766468.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:39.826,2494,FAILED,FAILED,4192,1,1788499539796.789,33.386,timestamp_domain.system_time,1766531.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:39.870,2495,FAILED,FAILED,4194,2,1788499539863.520,66.731,timestamp_domain.system_time,1766562.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:39.917,2496,FAILED,FAILED,4195,1,1788499539896.772,33.252,timestamp_domain.system_time,1766609.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:39.962,2497,FAILED,FAILED,4196,1,1788499539930.297,33.525,timestamp_domain.system_time,1766656.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:40.009,2498,FAILED,FAILED,4198,2,1788499539996.833,66.536,timestamp_domain.system_time,1766703.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:40.057,2499,FAILED,FAILED,4199,1,1788499540030.160,33.327,timestamp_domain.system_time,1766750.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:40.100,2500,FAILED,FAILED,4200,1,1788499540063.829,33.669,timestamp_domain.system_time,1766796.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:40.138,2501,FAILED,FAILED,4201,1,1788499540097.762,33.933,timestamp_domain.system_time,1766843.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:40.276,2502,FAILED,FAILED,4205,4,1788499540231.583,133.821,timestamp_domain.system_time,1766968.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:40.317,2503,FAILED,FAILED,4207,2,1788499540296.971,65.388,timestamp_domain.system_time,1767015.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:40.374,2504,FAILED,FAILED,4209,2,1788499540363.862,66.890,timestamp_domain.system_time,1767062.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:40.421,2505,FAILED,FAILED,4210,1,1788499540397.524,33.662,timestamp_domain.system_time,1767125.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:40.466,2506,FAILED,FAILED,4211,1,1788499540430.535,33.011,timestamp_domain.system_time,1767156.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:40.508,2507,FAILED,FAILED,4213,2,1788499540497.694,67.159,timestamp_domain.system_time,1767203.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:40.557,2508,FAILED,FAILED,4214,1,1788499540530.622,32.927,timestamp_domain.system_time,1767250.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:40.603,2509,FAILED,FAILED,4216,2,1788499540597.382,66.760,timestamp_domain.system_time,1767296.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:40.652,2510,FAILED,FAILED,4217,1,1788499540630.702,33.320,timestamp_domain.system_time,1767359.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:40.710,2511,FAILED,FAILED,4219,2,1788499540697.505,66.803,timestamp_domain.system_time,1767406.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:40.753,2512,FAILED,FAILED,4220,1,1788499540730.658,33.153,timestamp_domain.system_time,1767453.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:40.802,2513,FAILED,FAILED,4221,1,1788499540764.060,33.402,timestamp_domain.system_time,1767500.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:40.843,2514,FAILED,FAILED,4223,2,1788499540830.896,66.836,timestamp_domain.system_time,1767546.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:40.894,2515,FAILED,FAILED,4224,1,1788499540864.261,33.365,timestamp_domain.system_time,1767593.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:40.939,2516,FAILED,FAILED,4226,2,1788499540930.807,66.546,timestamp_domain.system_time,1767625.000,32.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:40.985,2517,FAILED,FAILED,4227,1,1788499540964.175,33.368,timestamp_domain.system_time,1767671.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:41.021,2518,FAILED,FAILED,4228,1,1788499540997.635,33.460,timestamp_domain.system_time,1767718.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:41.076,2519,FAILED,FAILED,4230,2,1788499541064.198,66.562,timestamp_domain.system_time,1767765.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:41.122,2520,FAILED,FAILED,4231,1,1788499541097.613,33.415,timestamp_domain.system_time,1767812.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:41.167,2521,FAILED,FAILED,4231,0,1788499541097.613,0.000,timestamp_domain.system_time,1767875.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:41.278,2522,FAILED,FAILED,4235,4,1788499541231.258,133.645,timestamp_domain.system_time,1767968.000,93.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:41.324,2523,FAILED,FAILED,4237,2,1788499541297.790,66.533,timestamp_domain.system_time,1768031.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:41.394,2524,FAILED,FAILED,4239,2,1788499541364.950,67.160,timestamp_domain.system_time,1768093.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:41.442,2525,FAILED,FAILED,4241,2,1788499541431.336,66.385,timestamp_domain.system_time,1768140.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:41.480,2526,FAILED,FAILED,4242,1,1788499541464.502,33.166,timestamp_domain.system_time,1768187.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:41.533,2527,FAILED,FAILED,4243,1,1788499541497.914,33.412,timestamp_domain.system_time,1768234.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:41.579,2528,FAILED,FAILED,4245,2,1788499541564.663,66.749,timestamp_domain.system_time,1768265.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:41.626,2529,FAILED,FAILED,4246,1,1788499541598.021,33.358,timestamp_domain.system_time,1768328.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:41.675,2530,FAILED,FAILED,4248,2,1788499541664.792,66.771,timestamp_domain.system_time,1768359.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:41.729,2531,FAILED,FAILED,4249,1,1788499541697.977,33.185,timestamp_domain.system_time,1768421.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:41.793,2532,FAILED,FAILED,4251,2,1788499541764.479,66.502,timestamp_domain.system_time,1768484.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:41.843,2533,FAILED,FAILED,4253,2,1788499541831.920,67.441,timestamp_domain.system_time,1768531.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:41.882,2534,FAILED,FAILED,4254,1,1788499541864.985,33.065,timestamp_domain.system_time,1768578.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:41.937,2535,FAILED,FAILED,4255,1,1788499541898.432,33.447,timestamp_domain.system_time,1768640.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:41.979,2536,FAILED,FAILED,4257,2,1788499541965.083,66.651,timestamp_domain.system_time,1768671.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:42.020,2537,FAILED,FAILED,4258,1,1788499541998.323,33.239,timestamp_domain.system_time,1768718.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:42.062,2538,FAILED,FAILED,4259,1,1788499542031.929,33.607,timestamp_domain.system_time,1768765.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:42.112,2539,FAILED,FAILED,4261,2,1788499542098.428,66.499,timestamp_domain.system_time,1768812.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:42.150,2540,FAILED,FAILED,4262,1,1788499542132.778,34.351,timestamp_domain.system_time,1768843.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:42.301,2541,FAILED,FAILED,4266,4,1788499542266.441,133.663,timestamp_domain.system_time,1769000.000,157.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:42.364,2542,FAILED,FAILED,4269,3,1788499542365.105,98.664,timestamp_domain.system_time,1769062.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:42.424,2543,FAILED,FAILED,4270,1,1788499542398.936,33.831,timestamp_domain.system_time,1769125.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:42.469,2544,FAILED,FAILED,4271,1,1788499542432.060,33.124,timestamp_domain.system_time,1769171.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:42.519,2545,FAILED,FAILED,4273,2,1788499542498.807,66.747,timestamp_domain.system_time,1769203.000,32.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:42.565,2546,FAILED,FAILED,4274,1,1788499542532.099,33.292,timestamp_domain.system_time,1769265.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:42.615,2547,FAILED,FAILED,4276,2,1788499542598.864,66.765,timestamp_domain.system_time,1769312.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:42.666,2548,FAILED,FAILED,4277,1,1788499542632.033,33.169,timestamp_domain.system_time,1769359.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:42.711,2549,FAILED,FAILED,4279,2,1788499542698.887,66.854,timestamp_domain.system_time,1769406.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:42.754,2550,FAILED,FAILED,4280,1,1788499542732.554,33.666,timestamp_domain.system_time,1769453.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:42.799,2551,FAILED,FAILED,4281,1,1788499542765.592,33.038,timestamp_domain.system_time,1769500.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:42.843,2552,FAILED,FAILED,4283,2,1788499542832.390,66.798,timestamp_domain.system_time,1769531.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:42.887,2553,FAILED,FAILED,4284,1,1788499542865.677,33.288,timestamp_domain.system_time,1769578.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:42.932,2554,FAILED,FAILED,4285,1,1788499542899.160,33.482,timestamp_domain.system_time,1769625.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:42.972,2555,FAILED,FAILED,4287,2,1788499542965.853,66.693,timestamp_domain.system_time,1769671.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:43.022,2556,FAILED,FAILED,4288,1,1788499542999.159,33.306,timestamp_domain.system_time,1769718.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:43.067,2557,FAILED,FAILED,4289,1,1788499543032.644,33.486,timestamp_domain.system_time,1769765.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:43.110,2558,FAILED,FAILED,4291,2,1788499543099.126,66.482,timestamp_domain.system_time,1769812.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:43.157,2559,FAILED,FAILED,4292,1,1788499543132.800,33.674,timestamp_domain.system_time,1769843.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:43.200,2560,FAILED,FAILED,4292,0,1788499543132.800,0.000,timestamp_domain.system_time,1769890.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:43.300,2561,FAILED,FAILED,4294,2,1788499543199.266,66.467,timestamp_domain.system_time,1770000.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:43.361,2562,FAILED,FAILED,4298,4,1788499543332.647,133.380,timestamp_domain.system_time,1770062.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:43.407,2563,FAILED,FAILED,4300,2,1788499543399.404,66.758,timestamp_domain.system_time,1770109.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:43.446,2564,FAILED,FAILED,4301,1,1788499543432.662,33.258,timestamp_domain.system_time,1770140.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:43.492,2565,FAILED,FAILED,4302,1,1788499543466.366,33.704,timestamp_domain.system_time,1770187.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:43.537,2566,FAILED,FAILED,4304,2,1788499543532.785,66.419,timestamp_domain.system_time,1770234.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:43.581,2567,FAILED,FAILED,4305,1,1788499543566.160,33.374,timestamp_domain.system_time,1770281.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:43.635,2568,FAILED,FAILED,4306,1,1788499543599.462,33.302,timestamp_domain.system_time,1770328.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:43.684,2569,FAILED,FAILED,4308,2,1788499543666.059,66.597,timestamp_domain.system_time,1770375.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:43.727,2570,FAILED,FAILED,4309,1,1788499543699.640,33.582,timestamp_domain.system_time,1770421.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:43.769,2571,FAILED,FAILED,4311,2,1788499543766.567,66.927,timestamp_domain.system_time,1770468.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:43.819,2572,FAILED,FAILED,4312,1,1788499543799.485,32.918,timestamp_domain.system_time,1770515.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:43.860,2573,FAILED,FAILED,4313,1,1788499543833.004,33.519,timestamp_domain.system_time,1770562.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:43.913,2574,FAILED,FAILED,4315,2,1788499543899.636,66.633,timestamp_domain.system_time,1770609.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:43.973,2575,FAILED,FAILED,4316,1,1788499543932.680,33.044,timestamp_domain.system_time,1770671.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:44.023,2576,FAILED,FAILED,4318,2,1788499543999.531,66.851,timestamp_domain.system_time,1770718.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:44.062,2577,FAILED,FAILED,4319,1,1788499544033.153,33.622,timestamp_domain.system_time,1770765.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:44.107,2578,FAILED,FAILED,4321,2,1788499544099.761,66.608,timestamp_domain.system_time,1770812.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:44.157,2579,FAILED,FAILED,4322,1,1788499544133.090,33.329,timestamp_domain.system_time,1770859.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:44.201,2580,FAILED,FAILED,4323,1,1788499544166.513,33.423,timestamp_domain.system_time,1770906.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:44.306,2581,FAILED,FAILED,4326,3,1788499544266.611,100.098,timestamp_domain.system_time,1771000.000,94.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:44.359,2582,FAILED,FAILED,4328,2,1788499544333.294,66.683,timestamp_domain.system_time,1771062.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:44.407,2583,FAILED,FAILED,4330,2,1788499544399.959,66.665,timestamp_domain.system_time,1771109.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:44.452,2584,FAILED,FAILED,4331,1,1788499544433.498,33.540,timestamp_domain.system_time,1771156.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:44.496,2585,FAILED,FAILED,4332,1,1788499544466.654,33.156,timestamp_domain.system_time,1771187.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:44.541,2586,FAILED,FAILED,4334,2,1788499544533.441,66.787,timestamp_domain.system_time,1771234.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:44.586,2587,FAILED,FAILED,4335,1,1788499544566.711,33.270,timestamp_domain.system_time,1771281.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:44.638,2588,FAILED,FAILED,4337,2,1788499544633.464,66.752,timestamp_domain.system_time,1771343.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:44.681,2589,FAILED,FAILED,4338,1,1788499544666.530,33.066,timestamp_domain.system_time,1771375.000,32.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:44.733,2590,FAILED,FAILED,4339,1,1788499544699.821,33.292,timestamp_domain.system_time,1771437.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:44.775,2591,FAILED,FAILED,4341,2,1788499544766.991,67.169,timestamp_domain.system_time,1771468.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:44.817,2592,FAILED,FAILED,4342,1,1788499544800.398,33.407,timestamp_domain.system_time,1771515.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:44.868,2593,FAILED,FAILED,4343,1,1788499544833.669,33.271,timestamp_domain.system_time,1771562.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:44.912,2594,FAILED,FAILED,4345,2,1788499544900.512,66.844,timestamp_domain.system_time,1771609.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:44.951,2595,FAILED,FAILED,4346,1,1788499544933.616,33.104,timestamp_domain.system_time,1771656.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:44.999,2596,FAILED,FAILED,4347,1,1788499544967.105,33.489,timestamp_domain.system_time,1771687.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:45.045,2597,FAILED,FAILED,4349,2,1788499545033.912,66.807,timestamp_domain.system_time,1771750.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:45.087,2598,FAILED,FAILED,4350,1,1788499545067.273,33.361,timestamp_domain.system_time,1771781.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:45.133,2599,FAILED,FAILED,4351,1,1788499545100.545,33.272,timestamp_domain.system_time,1771828.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:45.174,2600,FAILED,FAILED,4353,2,1788499545167.032,66.487,timestamp_domain.system_time,1771875.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:45.346,2601,FAILED,FAILED,4354,1,1788499545201.018,33.986,timestamp_domain.system_time,1772046.000,171.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:45.409,2602,FAILED,FAILED,4360,6,1788499545400.633,199.615,timestamp_domain.system_time,1772109.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:45.455,2603,FAILED,FAILED,4361,1,1788499545433.962,33.330,timestamp_domain.system_time,1772156.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:45.500,2604,FAILED,FAILED,4362,1,1788499545467.450,33.488,timestamp_domain.system_time,1772203.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:45.548,2605,FAILED,FAILED,4364,2,1788499545534.416,66.966,timestamp_domain.system_time,1772250.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:45.588,2606,FAILED,FAILED,4365,1,1788499545567.427,33.011,timestamp_domain.system_time,1772281.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:45.643,2607,FAILED,FAILED,4367,2,1788499545634.361,66.934,timestamp_domain.system_time,1772343.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:45.682,2608,FAILED,FAILED,4368,1,1788499545667.499,33.138,timestamp_domain.system_time,1772375.000,32.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:45.734,2609,FAILED,FAILED,4369,1,1788499545700.936,33.437,timestamp_domain.system_time,1772421.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:45.777,2610,FAILED,FAILED,4371,2,1788499545767.712,66.776,timestamp_domain.system_time,1772484.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:45.820,2611,FAILED,FAILED,4372,1,1788499545800.974,33.262,timestamp_domain.system_time,1772515.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:45.869,2612,FAILED,FAILED,4373,1,1788499545834.265,33.291,timestamp_domain.system_time,1772562.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:45.913,2613,FAILED,FAILED,4375,2,1788499545900.975,66.710,timestamp_domain.system_time,1772609.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:45.955,2614,FAILED,FAILED,4376,1,1788499545934.340,33.365,timestamp_domain.system_time,1772656.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:46.001,2615,FAILED,FAILED,4377,1,1788499545967.728,33.388,timestamp_domain.system_time,1772687.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:46.046,2616,FAILED,FAILED,4379,2,1788499546034.716,66.988,timestamp_domain.system_time,1772750.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:46.094,2617,FAILED,FAILED,4380,1,1788499546067.908,33.192,timestamp_domain.system_time,1772781.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:46.146,2618,FAILED,FAILED,4382,2,1788499546134.408,66.500,timestamp_domain.system_time,1772843.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:46.203,2619,FAILED,FAILED,4383,1,1788499546168.374,33.966,timestamp_domain.system_time,1772906.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:46.353,2620,FAILED,FAILED,4387,4,1788499546302.233,133.859,timestamp_domain.system_time,1773046.000,140.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:46.413,2621,FAILED,FAILED,4390,3,1788499546401.343,99.110,timestamp_domain.system_time,1773109.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:46.459,2622,FAILED,FAILED,4391,1,1788499546434.757,33.414,timestamp_domain.system_time,1773156.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:46.505,2623,FAILED,FAILED,4392,1,1788499546468.162,33.405,timestamp_domain.system_time,1773203.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:46.552,2624,FAILED,FAILED,4394,2,1788499546534.832,66.669,timestamp_domain.system_time,1773250.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:46.594,2625,FAILED,FAILED,4395,1,1788499546568.141,33.310,timestamp_domain.system_time,1773296.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:46.647,2626,FAILED,FAILED,4397,2,1788499546634.904,66.762,timestamp_domain.system_time,1773343.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:46.689,2627,FAILED,FAILED,4398,1,1788499546668.314,33.411,timestamp_domain.system_time,1773390.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:46.741,2628,FAILED,FAILED,4400,2,1788499546735.040,66.725,timestamp_domain.system_time,1773437.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:46.790,2629,FAILED,FAILED,4401,1,1788499546768.391,33.352,timestamp_domain.system_time,1773484.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:46.839,2630,FAILED,FAILED,4402,1,1788499546801.706,33.315,timestamp_domain.system_time,1773531.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:46.881,2631,FAILED,FAILED,4404,2,1788499546868.417,66.710,timestamp_domain.system_time,1773578.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:46.931,2632,FAILED,FAILED,4405,1,1788499546901.882,33.465,timestamp_domain.system_time,1773625.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:46.976,2633,FAILED,FAILED,4407,2,1788499546968.695,66.813,timestamp_domain.system_time,1773671.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:47.020,2634,FAILED,FAILED,4408,1,1788499547001.816,33.121,timestamp_domain.system_time,1773718.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:47.061,2635,FAILED,FAILED,4409,1,1788499547035.206,33.389,timestamp_domain.system_time,1773765.000,47.000,0,,,,,,,0,0,,,,,,,,,
