t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg,raw_video_frame_index,source_raw_video_frame_index
2026-09-04T15:01:43.947,2338,FAILED,FAILED,4156,1,1788501703917.356,33.326,timestamp_domain.system_time,3930640.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:43.990,2339,FAILED,FAILED,4158,2,1788501703984.035,66.679,timestamp_domain.system_time,3930687.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:44.037,2340,FAILED,FAILED,4159,1,1788501704017.462,33.427,timestamp_domain.system_time,3930734.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:44.163,2341,FAILED,FAILED,4162,3,1788501704118.982,101.520,timestamp_domain.system_time,3930859.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:44.224,2342,FAILED,FAILED,4165,3,1788501704217.763,98.781,timestamp_domain.system_time,3930921.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:44.271,2343,FAILED,FAILED,4166,1,1788501704250.888,33.125,timestamp_domain.system_time,3930968.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:44.316,2344,FAILED,FAILED,4167,1,1788501704284.332,33.444,timestamp_domain.system_time,3931015.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:44.356,2345,FAILED,FAILED,4169,2,1788501704351.073,66.741,timestamp_domain.system_time,3931062.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:44.407,2346,FAILED,FAILED,4170,1,1788501704384.403,33.330,timestamp_domain.system_time,3931109.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:44.450,2347,FAILED,FAILED,4171,1,1788501704417.824,33.421,timestamp_domain.system_time,3931156.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:44.498,2348,FAILED,FAILED,4173,2,1788501704484.453,66.628,timestamp_domain.system_time,3931203.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:44.539,2349,FAILED,FAILED,4174,1,1788501704517.881,33.428,timestamp_domain.system_time,3931234.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:44.589,2350,FAILED,FAILED,4175,1,1788501704551.201,33.320,timestamp_domain.system_time,3931281.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:44.631,2351,FAILED,FAILED,4177,2,1788501704617.896,66.695,timestamp_domain.system_time,3931328.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:44.673,2352,FAILED,FAILED,4178,1,1788501704651.349,33.453,timestamp_domain.system_time,3931375.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:44.722,2353,FAILED,FAILED,4180,2,1788501704718.050,66.701,timestamp_domain.system_time,3931421.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:44.773,2354,FAILED,FAILED,4181,1,1788501704751.335,33.285,timestamp_domain.system_time,3931468.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:44.818,2355,FAILED,FAILED,4182,1,1788501704784.858,33.523,timestamp_domain.system_time,3931515.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:44.864,2356,FAILED,FAILED,4184,2,1788501704851.439,66.581,timestamp_domain.system_time,3931562.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:44.910,2357,FAILED,FAILED,4185,1,1788501704884.795,33.356,timestamp_domain.system_time,3931609.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:44.955,2358,FAILED,FAILED,4186,1,1788501704918.179,33.384,timestamp_domain.system_time,3931656.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:44.996,2359,FAILED,FAILED,4188,2,1788501704984.965,66.786,timestamp_domain.system_time,3931703.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:45.047,2360,FAILED,FAILED,4189,1,1788501705018.125,33.161,timestamp_domain.system_time,3931734.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:45.169,2361,FAILED,FAILED,4192,3,1788501705119.241,101.115,timestamp_domain.system_time,3931859.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:45.220,2362,FAILED,FAILED,4195,3,1788501705218.355,99.115,timestamp_domain.system_time,3931921.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:45.271,2363,FAILED,FAILED,4196,1,1788501705251.717,33.361,timestamp_domain.system_time,3931953.000,32.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:45.309,2364,FAILED,FAILED,4197,1,1788501705285.008,33.291,timestamp_domain.system_time,3932015.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:45.362,2365,FAILED,FAILED,4199,2,1788501705352.166,67.157,timestamp_domain.system_time,3932062.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:45.409,2366,FAILED,FAILED,4200,1,1788501705385.254,33.088,timestamp_domain.system_time,3932109.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:45.454,2367,FAILED,FAILED,4201,1,1788501705418.581,33.327,timestamp_domain.system_time,3932156.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:45.500,2368,FAILED,FAILED,4203,2,1788501705485.272,66.691,timestamp_domain.system_time,3932203.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:45.545,2369,FAILED,FAILED,4204,1,1788501705518.556,33.284,timestamp_domain.system_time,3932250.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:45.588,2370,FAILED,FAILED,4206,2,1788501705585.425,66.869,timestamp_domain.system_time,3932281.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:45.636,2371,FAILED,FAILED,4207,1,1788501705618.528,33.103,timestamp_domain.system_time,3932328.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:45.684,2372,FAILED,FAILED,4208,1,1788501705651.738,33.210,timestamp_domain.system_time,3932375.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:45.727,2373,FAILED,FAILED,4210,2,1788501705718.701,66.963,timestamp_domain.system_time,3932421.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:45.769,2374,FAILED,FAILED,4211,1,1788501705752.218,33.516,timestamp_domain.system_time,3932468.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:45.818,2375,FAILED,FAILED,4212,1,1788501705785.227,33.010,timestamp_domain.system_time,3932515.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:45.862,2376,FAILED,FAILED,4214,2,1788501705852.461,67.234,timestamp_domain.system_time,3932562.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:45.914,2377,FAILED,FAILED,4215,1,1788501705885.499,33.038,timestamp_domain.system_time,3932609.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:45.961,2378,FAILED,FAILED,4217,2,1788501705952.086,66.587,timestamp_domain.system_time,3932656.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:46.001,2379,FAILED,FAILED,4218,1,1788501705985.374,33.287,timestamp_domain.system_time,3932703.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:46.048,2380,FAILED,FAILED,4219,1,1788501706019.650,34.277,timestamp_domain.system_time,3932750.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:46.192,2381,FAILED,FAILED,4223,4,1788501706153.372,133.721,timestamp_domain.system_time,3932890.000,140.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:46.257,2382,FAILED,FAILED,4226,3,1788501706252.375,99.003,timestamp_domain.system_time,3932953.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:46.306,2383,FAILED,FAILED,4227,1,1788501706285.807,33.432,timestamp_domain.system_time,3933000.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:46.353,2384,FAILED,FAILED,4228,1,1788501706319.002,33.195,timestamp_domain.system_time,3933046.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:46.397,2385,FAILED,FAILED,4230,2,1788501706385.911,66.909,timestamp_domain.system_time,3933093.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:46.440,2386,FAILED,FAILED,4231,1,1788501706419.285,33.375,timestamp_domain.system_time,3933140.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:46.489,2387,FAILED,FAILED,4232,1,1788501706452.441,33.156,timestamp_domain.system_time,3933187.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:46.533,2388,FAILED,FAILED,4234,2,1788501706519.229,66.788,timestamp_domain.system_time,3933218.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:46.583,2389,FAILED,FAILED,4235,1,1788501706552.616,33.387,timestamp_domain.system_time,3933281.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:46.629,2390,FAILED,FAILED,4237,2,1788501706619.659,67.042,timestamp_domain.system_time,3933328.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:46.674,2391,FAILED,FAILED,4238,1,1788501706652.730,33.071,timestamp_domain.system_time,3933375.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:46.717,2392,FAILED,FAILED,4239,1,1788501706686.088,33.358,timestamp_domain.system_time,3933421.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:46.762,2393,FAILED,FAILED,4241,2,1788501706752.706,66.618,timestamp_domain.system_time,3933468.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:46.808,2394,FAILED,FAILED,4242,1,1788501706786.182,33.476,timestamp_domain.system_time,3933515.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:46.858,2395,FAILED,FAILED,4243,1,1788501706819.463,33.281,timestamp_domain.system_time,3933562.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:46.900,2396,FAILED,FAILED,4245,2,1788501706886.006,66.543,timestamp_domain.system_time,3933593.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:46.945,2397,FAILED,FAILED,4246,1,1788501706919.400,33.395,timestamp_domain.system_time,3933640.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:46.993,2398,FAILED,FAILED,4248,2,1788501706986.213,66.813,timestamp_domain.system_time,3933687.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:47.037,2399,FAILED,FAILED,4249,1,1788501707019.753,33.540,timestamp_domain.system_time,3933734.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:47.084,2400,FAILED,FAILED,4250,1,1788501707053.095,33.342,timestamp_domain.system_time,3933765.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:47.195,2401,FAILED,FAILED,4253,3,1788501707153.381,100.286,timestamp_domain.system_time,3933890.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:47.241,2402,FAILED,FAILED,4255,2,1788501707219.681,66.300,timestamp_domain.system_time,3933937.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:47.284,2403,FAILED,FAILED,4256,1,1788501707253.183,33.502,timestamp_domain.system_time,3933984.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:47.333,2404,FAILED,FAILED,4258,2,1788501707319.796,66.613,timestamp_domain.system_time,3934031.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:47.372,2405,FAILED,FAILED,4259,1,1788501707353.155,33.359,timestamp_domain.system_time,3934078.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:47.424,2406,FAILED,FAILED,4260,1,1788501707386.553,33.397,timestamp_domain.system_time,3934125.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:47.464,2407,FAILED,FAILED,4262,2,1788501707453.221,66.668,timestamp_domain.system_time,3934156.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:47.512,2408,FAILED,FAILED,4263,1,1788501707486.705,33.484,timestamp_domain.system_time,3934203.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:47.557,2409,FAILED,FAILED,4264,1,1788501707519.908,33.204,timestamp_domain.system_time,3934250.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:47.597,2410,FAILED,FAILED,4266,2,1788501707586.483,66.575,timestamp_domain.system_time,3934296.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:47.637,2411,FAILED,FAILED,4267,1,1788501707620.150,33.667,timestamp_domain.system_time,3934343.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:47.684,2412,FAILED,FAILED,4268,1,1788501707653.029,32.879,timestamp_domain.system_time,3934390.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:47.731,2413,FAILED,FAILED,4270,2,1788501707720.000,66.971,timestamp_domain.system_time,3934437.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:47.768,2414,FAILED,FAILED,4271,1,1788501707753.493,33.493,timestamp_domain.system_time,3934468.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:47.820,2415,FAILED,FAILED,4272,1,1788501707786.865,33.373,timestamp_domain.system_time,3934515.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:47.870,2416,FAILED,FAILED,4274,2,1788501707853.195,66.329,timestamp_domain.system_time,3934562.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:47.911,2417,FAILED,FAILED,4275,1,1788501707886.700,33.505,timestamp_domain.system_time,3934609.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:47.958,2418,FAILED,FAILED,4277,2,1788501707953.289,66.589,timestamp_domain.system_time,3934656.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:48.011,2419,FAILED,FAILED,4278,1,1788501707987.006,33.717,timestamp_domain.system_time,3934703.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:48.063,2420,FAILED,FAILED,4280,2,1788501708053.689,66.682,timestamp_domain.system_time,3934765.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:48.200,2421,FAILED,FAILED,4283,3,1788501708154.648,100.959,timestamp_domain.system_time,3934890.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:48.256,2422,FAILED,FAILED,4285,2,1788501708220.422,65.774,timestamp_domain.system_time,3934953.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:48.300,2423,FAILED,FAILED,4287,2,1788501708287.157,66.735,timestamp_domain.system_time,3934984.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:48.347,2424,FAILED,FAILED,4288,1,1788501708320.486,33.328,timestamp_domain.system_time,3935031.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:48.387,2425,FAILED,FAILED,4290,2,1788501708387.295,66.809,timestamp_domain.system_time,3935093.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:48.438,2426,FAILED,FAILED,4291,1,1788501708420.607,33.312,timestamp_domain.system_time,3935140.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:48.484,2427,FAILED,FAILED,4292,1,1788501708453.988,33.382,timestamp_domain.system_time,3935187.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:48.530,2428,FAILED,FAILED,4294,2,1788501708520.961,66.972,timestamp_domain.system_time,3935234.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:48.567,2429,FAILED,FAILED,4295,1,1788501708554.049,33.089,timestamp_domain.system_time,3935265.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:48.622,2430,FAILED,FAILED,4296,1,1788501708587.355,33.306,timestamp_domain.system_time,3935328.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:48.670,2431,FAILED,FAILED,4298,2,1788501708654.146,66.790,timestamp_domain.system_time,3935375.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:48.714,2432,FAILED,FAILED,4299,1,1788501708687.452,33.306,timestamp_domain.system_time,3935421.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:48.757,2433,FAILED,FAILED,4301,2,1788501708754.028,66.576,timestamp_domain.system_time,3935453.000,32.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:48.807,2434,FAILED,FAILED,4302,1,1788501708787.736,33.708,timestamp_domain.system_time,3935500.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:48.851,2435,FAILED,FAILED,4303,1,1788501708820.974,33.238,timestamp_domain.system_time,3935546.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:48.895,2436,FAILED,FAILED,4305,2,1788501708887.623,66.650,timestamp_domain.system_time,3935593.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:48.947,2437,FAILED,FAILED,4306,1,1788501708920.836,33.213,timestamp_domain.system_time,3935640.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:48.989,2438,FAILED,FAILED,4308,2,1788501708988.390,67.554,timestamp_domain.system_time,3935687.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:49.040,2439,FAILED,FAILED,4309,1,1788501709020.980,32.591,timestamp_domain.system_time,3935734.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:49.083,2440,FAILED,FAILED,4310,1,1788501709055.155,34.174,timestamp_domain.system_time,3935781.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:49.203,2441,FAILED,FAILED,4313,3,1788501709155.088,99.933,timestamp_domain.system_time,3935906.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:49.261,2442,FAILED,FAILED,4316,3,1788501709254.385,99.297,timestamp_domain.system_time,3935968.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:49.304,2443,FAILED,FAILED,4317,1,1788501709287.858,33.474,timestamp_domain.system_time,3936000.000,32.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:49.353,2444,FAILED,FAILED,4318,1,1788501709321.176,33.318,timestamp_domain.system_time,3936046.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:49.390,2445,FAILED,FAILED,4320,2,1788501709387.977,66.801,timestamp_domain.system_time,3936093.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:49.444,2446,FAILED,FAILED,4321,1,1788501709421.375,33.398,timestamp_domain.system_time,3936140.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:49.492,2447,FAILED,FAILED,4322,1,1788501709454.611,33.236,timestamp_domain.system_time,3936171.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:49.536,2448,FAILED,FAILED,4324,2,1788501709521.333,66.722,timestamp_domain.system_time,3936234.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:49.579,2449,FAILED,FAILED,4325,1,1788501709554.622,33.289,timestamp_domain.system_time,3936281.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:49.630,2450,FAILED,FAILED,4327,2,1788501709621.570,66.948,timestamp_domain.system_time,3936328.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:49.674,2451,FAILED,FAILED,4328,1,1788501709654.757,33.187,timestamp_domain.system_time,3936375.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:49.719,2452,FAILED,FAILED,4329,1,1788501709688.131,33.374,timestamp_domain.system_time,3936421.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:49.758,2453,FAILED,FAILED,4331,2,1788501709754.889,66.758,timestamp_domain.system_time,3936453.000,32.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:49.810,2454,FAILED,FAILED,4332,1,1788501709788.255,33.366,timestamp_domain.system_time,3936515.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:49.859,2455,FAILED,FAILED,4333,1,1788501709821.590,33.335,timestamp_domain.system_time,3936562.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:49.903,2456,FAILED,FAILED,4335,2,1788501709888.337,66.746,timestamp_domain.system_time,3936609.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:49.940,2457,FAILED,FAILED,4336,1,1788501709921.621,33.284,timestamp_domain.system_time,3936640.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:49.993,2458,FAILED,FAILED,4338,2,1788501709988.229,66.608,timestamp_domain.system_time,3936687.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:50.041,2459,FAILED,FAILED,4339,1,1788501710021.518,33.290,timestamp_domain.system_time,3936718.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:50.084,2460,FAILED,FAILED,4340,1,1788501710055.365,33.846,timestamp_domain.system_time,3936781.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:50.237,2461,FAILED,FAILED,4344,4,1788501710188.985,133.621,timestamp_domain.system_time,3936921.000,140.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:50.294,2462,FAILED,FAILED,4347,3,1788501710288.764,99.779,timestamp_domain.system_time,3937000.000,79.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:50.328,2463,FAILED,FAILED,4348,1,1788501710322.013,33.249,timestamp_domain.system_time,3937031.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:50.381,2464,FAILED,FAILED,4349,1,1788501710355.334,33.321,timestamp_domain.system_time,3937078.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:50.427,2465,FAILED,FAILED,4350,1,1788501710388.625,33.291,timestamp_domain.system_time,3937125.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:50.472,2466,FAILED,FAILED,4352,2,1788501710455.311,66.686,timestamp_domain.system_time,3937156.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:50.512,2467,FAILED,FAILED,4353,1,1788501710488.740,33.428,timestamp_domain.system_time,3937218.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:50.563,2468,FAILED,FAILED,4355,2,1788501710555.447,66.708,timestamp_domain.system_time,3937265.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:50.606,2469,FAILED,FAILED,4356,1,1788501710588.762,33.315,timestamp_domain.system_time,3937312.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:50.654,2470,FAILED,FAILED,4357,1,1788501710622.186,33.424,timestamp_domain.system_time,3937343.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:50.695,2471,FAILED,FAILED,4359,2,1788501710689.181,66.995,timestamp_domain.system_time,3937390.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:50.746,2472,FAILED,FAILED,4360,1,1788501710722.400,33.219,timestamp_domain.system_time,3937421.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:50.785,2473,FAILED,FAILED,4361,1,1788501710755.558,33.159,timestamp_domain.system_time,3937484.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:50.839,2474,FAILED,FAILED,4363,2,1788501710822.370,66.811,timestamp_domain.system_time,3937531.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:50.883,2475,FAILED,FAILED,4364,1,1788501710855.604,33.234,timestamp_domain.system_time,3937578.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:50.924,2476,FAILED,FAILED,4365,1,1788501710888.972,33.368,timestamp_domain.system_time,3937625.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:50.967,2477,FAILED,FAILED,4367,2,1788501710955.594,66.622,timestamp_domain.system_time,3937671.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:51.020,2478,FAILED,FAILED,4368,1,1788501710988.913,33.319,timestamp_domain.system_time,3937718.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:51.065,2479,FAILED,FAILED,4370,2,1788501711056.261,67.348,timestamp_domain.system_time,3937765.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:51.106,2480,FAILED,FAILED,4370,0,1788501711056.261,0.000,timestamp_domain.system_time,3937812.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:51.233,2481,FAILED,FAILED,4374,4,1788501711191.166,134.905,timestamp_domain.system_time,3937937.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:51.297,2482,FAILED,FAILED,4377,3,1788501711289.358,98.193,timestamp_domain.system_time,3938000.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:51.333,2483,FAILED,FAILED,4378,1,1788501711322.684,33.325,timestamp_domain.system_time,3938031.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:51.385,2484,FAILED,FAILED,4379,1,1788501711356.028,33.345,timestamp_domain.system_time,3938078.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:51.440,2485,FAILED,FAILED,4381,2,1788501711422.765,66.736,timestamp_domain.system_time,3938140.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:51.485,2486,FAILED,FAILED,4382,1,1788501711455.996,33.232,timestamp_domain.system_time,3938187.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:51.532,2487,FAILED,FAILED,4384,2,1788501711522.794,66.798,timestamp_domain.system_time,3938218.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:51.568,2488,FAILED,FAILED,4385,1,1788501711556.111,33.317,timestamp_domain.system_time,3938265.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:51.616,2489,FAILED,FAILED,4386,1,1788501711589.510,33.398,timestamp_domain.system_time,3938312.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:51.666,2490,FAILED,FAILED,4388,2,1788501711656.157,66.648,timestamp_domain.system_time,3938359.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:51.699,2491,FAILED,FAILED,4389,1,1788501711689.527,33.370,timestamp_domain.system_time,3938406.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T15:01:51.750,2492,FAILED,FAILED,4390,1,1788501711722.932,33.405,timestamp_domain.system_time,3938453.000,47.000,0,,,,,,,0,0,,,,,,,,,
