seg_id,tag,cmd,t_from_cmd_s,t_from_onset_s,angle_deg,during_command,usable
10,20260901_174925,ROT_LEFT,1.1559999999990396,0.22238602018842357,0.47208457506109447,True,True
10,20260901_174925,ROT_LEFT,1.264999999999418,0.3313860201888019,0.9369961331058483,True,True
10,20260901_174925,ROT_LEFT,1.375,0.441386020189384,1.3146875848644362,True,True
10,20260901_174925,ROT_LEFT,1.4679999999971187,0.5343860201865027,2.175091452830209,True,True
10,20260901_174925,ROT_LEFT,1.5619999999980791,0.6283860201874631,3.5385240164703173,False,True
10,20260901_174925,ROT_LEFT,1.6719999999986612,0.7383860201880452,5.384119074449467,False,True
10,20260901_174925,ROT_LEFT,1.764999999999418,0.8313860201888019,6.9008826132477195,False,True
10,20260901_174925,ROT_LEFT,1.8590000000003783,0.9253860201897623,9.749015671298073,False,True
10,20260901_174925,ROT_LEFT,1.9679999999971187,1.0343860201865027,10.234176281379881,False,True
10,20260901_174925,ROT_LEFT,2.061999999998079,1.1283860201874631,8.888936899165994,False,True
10,20260901_174925,ROT_LEFT,2.1559999999990396,1.2223860201884236,8.561698989993412,False,True
10,20260901_174925,ROT_LEFT,2.264999999999418,1.331386020188802,8.865614040402518,False,True
10,20260901_174925,ROT_LEFT,2.375,1.441386020189384,9.240880699160376,False,True
10,20260901_174925,ROT_LEFT,2.4679999999971187,1.5343860201865027,9.008060900805066,False,True
10,20260901_174925,ROT_LEFT,2.561999999998079,1.6283860201874631,8.811788112599107,False,True
10,20260901_174925,ROT_LEFT,2.6559999999990396,1.7223860201884236,8.90962000611465,False,True
10,20260901_174925,ROT_LEFT,2.764999999999418,1.831386020188802,8.953432942453096,False,True
10,20260901_174925,ROT_LEFT,2.8590000000003783,1.9253860201897623,8.847340422328834,False,True
10,20260901_174925,ROT_LEFT,2.952999999997701,2.019386020187085,8.925530810015953,False,True
10,20260901_174925,ROT_LEFT,3.061999999998079,2.128386020187463,8.85497479333699,False,True
10,20260901_174925,ROT_LEFT,3.1719999999986612,2.2383860201880452,8.882590924876489,False,True
10,20260901_174925,ROT_LEFT,3.25,2.316386020189384,8.902137280660584,False,True
10,20260901_174925,ROT_LEFT,3.3429999999971187,2.4093860201865027,8.845739650397364,False,True
10,20260901_174925,ROT_LEFT,3.4219999999986612,2.4883860201880452,8.872904267074972,False,True
10,20260901_174925,ROT_LEFT,3.5309999999990396,2.5973860201884236,8.901916915114365,False,True
10,20260901_174925,ROT_LEFT,3.625,2.691386020189384,8.85168967006679,False,True
10,20260901_174925,ROT_LEFT,3.7179999999971187,2.7843860201865027,8.863482274964671,False,True
10,20260901_174925,ROT_LEFT,3.7969999999986612,2.8633860201880452,8.866002829281499,False,True
10,20260901_174925,ROT_LEFT,3.889999999999418,2.956386020188802,8.87275211577705,False,True
10,20260901_174925,ROT_LEFT,3.9679999999971187,3.0343860201865027,8.88444354083763,False,True
10,20260901_174925,ROT_LEFT,4.092999999997119,3.1593860201865027,8.898054805910597,False,True
10,20260901_174925,ROT_LEFT,4.202999999997701,3.269386020187085,8.885079712671036,False,True
10,20260901_174925,ROT_LEFT,4.296999999998661,3.3633860201880452,8.901319470435306,False,True
10,20260901_174925,ROT_LEFT,4.389999999999418,3.456386020188802,8.903435934893874,False,True
10,20260901_174925,ROT_LEFT,4.484000000000378,3.5503860201897623,8.875777436133156,False,True
10,20260901_174925,ROT_LEFT,4.592999999997119,3.6593860201865027,8.86184372049387,False,True
10,20260901_174925,ROT_LEFT,4.686999999998079,3.753386020187463,8.87273871937923,False,True
10,20260901_174925,ROT_LEFT,4.78099999999904,3.8473860201884236,8.934299275908568,False,True
10,20260901_174925,ROT_LEFT,4.875,3.941386020189384,8.924968349605333,False,True
10,20260901_174925,ROT_LEFT,4.967999999997119,4.034386020186503,8.933440300020255,False,True
10,20260901_174925,ROT_LEFT,5.109000000000378,4.175386020189762,8.922934814496703,False,True
10,20260901_174925,ROT_LEFT,5.202999999997701,4.269386020187085,8.929485621942058,False,True
10,20260901_174925,ROT_LEFT,5.296999999998661,4.363386020188045,8.930531443523371,False,True
10,20260901_174925,ROT_LEFT,5.389999999999418,4.456386020188802,8.938494984789255,False,True
10,20260901_174925,ROT_LEFT,5.5,4.566386020189384,8.914542365912109,False,True
10,20260901_174925,ROT_LEFT,5.609000000000378,4.675386020189762,8.928467033467335,False,True
10,20260901_174925,ROT_LEFT,5.702999999997701,4.769386020187085,8.939594832872398,False,True
10,20260901_174925,ROT_LEFT,5.796999999998661,4.863386020188045,8.896140768376986,False,True
10,20260901_174925,ROT_LEFT,5.889999999999418,4.956386020188802,8.88147650482505,False,True
10,20260901_174925,ROT_LEFT,5.967999999997119,5.034386020186503,8.897746560996637,False,True
10,20260901_174925,ROT_LEFT,6.092999999997119,5.159386020186503,8.860809592074064,False,True
10,20260901_174925,ROT_LEFT,6.202999999997701,5.269386020187085,8.856183624602041,False,True
10,20260901_174925,ROT_LEFT,6.296999999998661,5.363386020188045,8.922188361381405,False,True
10,20260901_174925,ROT_LEFT,6.40599999999904,5.472386020188424,8.91939601407839,False,True
